level_0	level_1	frames = 230 markers = 13 Hz = 30
-34.25832307692301	-4.5635	1.5453
-33.92032307692301	4.6245	-14.559
-33.59132307692301	-5.2445	-14.534
-33.16232307692301	5.1527	-29.055
-32.721323076923014	-5.8013	-29.029
-36.504323076923015	-0.22802	31.013
-33.68232307692301	6.1797	23.817
-35.413323076923014	-6.6506	23.492
-34.044323076923014	8.5686	10.495
-34.71532307692301	-9.6968	10.447
-33.02432307692301	10.791	-2.0694
-32.66732307692301	-12.523	-1.8588
-34.43032307692301	4.0178	1.5274
-34.254323076923015	-4.5646	1.5458
-33.92132307692301	4.6249	-14.559
-33.59232307692301	-5.2452	-14.534
-33.16232307692301	5.1548	-29.055
-32.721323076923014	-5.801	-29.029
-36.495323076923015	-0.22571	31.013
-33.69132307692301	6.1793	23.817
-35.41732307692301	-6.6514	23.491
-34.041323076923014	8.567	10.495
-34.70732307692301	-9.6943	10.447
-33.013323076923015	10.787	-2.069
-32.64532307692301	-12.519	-1.8568
-34.431323076923015	4.0165	1.5267
-34.25032307692301	-4.5658	1.5462
-33.922323076923014	4.6254	-14.56
-33.59032307692301	-5.2455	-14.533
-33.163323076923014	5.1569	-29.056
-32.721323076923014	-5.8006	-29.028
-36.48532307692301	-0.22343	31.013
-33.699323076923015	6.179	23.816
-35.42132307692301	-6.6522	23.49
-34.04232307692301	8.5639	10.494
-34.693323076923015	-9.6948	10.45
-33.007323076923015	10.782	-2.0693
-32.61632307692301	-12.518	-1.8524
-34.43332307692301	4.0152	1.5261
-34.24632307692301	-4.5669	1.5467
-33.92432307692301	4.6259	-14.56
-33.589323076923016	-5.2459	-14.533
-33.163323076923014	5.159	-29.056
-32.721323076923014	-5.8002	-29.028
-36.47832307692301	-0.22163	31.014
-33.705323076923015	6.1787	23.815
-35.425323076923014	-6.6528	23.489
-34.04632307692301	8.5605	10.493
-34.684323076923015	-9.6943	10.451
-33.00632307692301	10.776	-2.0702
-32.59732307692301	-12.516	-1.8498
-34.43532307692301	4.0142	1.5257
-34.24332307692301	-4.5678	1.547
-33.922323076923014	4.6262	-14.561
-33.58532307692301	-5.2459	-14.533
-33.163323076923014	5.1606	-29.057
-32.721323076923014	-5.7999	-29.028
-36.46932307692301	-0.21944	31.014
-33.71332307692301	6.1783	23.815
-35.42932307692301	-6.6535	23.488
-34.04632307692301	8.5578	10.493
-34.67432307692301	-9.6934	10.452
-33.00032307692301	10.771	-2.0704
-32.57332307692301	-12.514	-1.8467
-34.43632307692301	4.013	1.5251
-34.239323076923014	-4.5689	1.5475
-33.925323076923014	4.6266	-14.561
-33.583323076923016	-5.2462	-14.532
-33.163323076923014	5.1626	-29.057
-32.721323076923014	-5.7996	-29.028
-36.461323076923016	-0.21732	31.014
-33.72032307692301	6.178	23.814
-35.43232307692301	-6.6542	23.487
-34.047323076923014	8.5551	10.493
-34.66832307692301	-9.6907	10.452
-32.99432307692301	10.766	-2.0706
-32.55532307692301	-12.509	-1.845
-34.43832307692301	4.0119	1.5245
-34.23532307692301	-4.5699	1.5479
-33.92432307692301	4.627	-14.562
-33.58232307692301	-5.2466	-14.532
-33.163323076923014	5.1645	-29.057
-32.721323076923014	-5.7992	-29.028
-36.452323076923015	-0.21528	31.014
-33.727323076923014	6.1776	23.814
-35.43632307692301	-6.6549	23.486
-34.044323076923014	8.5537	10.493
-34.65532307692301	-9.6913	10.454
-32.98432307692301	10.763	-2.0702
-32.52932307692301	-12.509	-1.8409
-34.440323076923015	4.0108	1.524
-34.23232307692301	-4.5709	1.5482
-33.925323076923014	4.6274	-14.562
-33.580323076923015	-5.2469	-14.532
-33.163323076923014	5.1664	-29.058
-32.721323076923014	-5.7989	-29.028
-36.44532307692301	-0.21336	31.014
-33.73432307692301	6.1773	23.813
-35.43932307692301	-6.6555	23.486
-34.04832307692301	8.5502	10.492
-34.64932307692301	-9.689	10.454
-32.983323076923014	10.757	-2.0711
-32.51232307692301	-12.504	-1.8394
-34.44132307692301	4.0097	1.5235
-34.22932307692301	-4.5718	1.5486
-33.928323076923014	4.6278	-14.563
-33.57632307692301	-5.2469	-14.531
-33.16432307692301	5.1681	-29.058
-32.72032307692301	-5.7986	-29.027
-36.43932307692301	-0.21191	31.014
-33.739323076923014	6.1771	23.813
-35.44232307692301	-6.656	23.485
-34.04832307692301	8.5484	10.492
-34.64032307692301	-9.6898	10.456
-32.97932307692301	10.754	-2.0712
-32.49332307692301	-12.505	-1.8361
-34.44232307692301	4.0089	1.5231
-34.22632307692301	-4.5725	1.5489
-33.92932307692301	4.6281	-14.563
-33.577323076923015	-5.2473	-14.531
-33.16432307692301	5.1694	-29.058
-32.72032307692301	-5.7983	-29.027
-36.43232307692301	-0.21023	31.014
-33.74432307692301	6.1768	23.812
-35.44532307692301	-6.6566	23.484
-34.04832307692301	8.5464	10.491
-34.632323076923015	-9.6891	10.457
-32.974323076923014	10.75	-2.0714
-32.47532307692301	-12.503	-1.8337
-34.44432307692301	4.008	1.5227
-34.22332307692301	-4.5733	1.5492
-33.93032307692301	4.6284	-14.563
-33.574323076923015	-5.2473	-14.531
-33.16432307692301	5.1708	-29.059
-32.72032307692301	-5.7981	-29.027
-36.42632307692301	-0.20871	31.014
-33.74932307692301	6.1766	23.812
-35.44832307692301	-6.6571	23.484
-34.04932307692301	8.5445	10.491
-34.62532307692301	-9.6884	10.457
-32.97032307692301	10.747	-2.0715
-32.45932307692301	-12.501	-1.8315
-34.44532307692301	4.0072	1.5223
-34.221323076923014	-4.574	1.5495
-33.928323076923014	4.6287	-14.564
-33.57632307692301	-5.248	-14.531
-33.16432307692301	5.1722	-29.059
-32.721323076923014	-5.7979	-29.027
-36.42032307692301	-0.20736	31.014
-33.754323076923015	6.1764	23.812
-35.45032307692301	-6.6575	23.483
-34.04932307692301	8.5428	10.491
-34.62232307692301	-9.6864	10.457
-32.96632307692301	10.744	-2.0717
-32.449323076923015	-12.498	-1.8308
-34.446323076923015	4.0065	1.5219
-34.21932307692301	-4.5747	1.5497
-33.93032307692301	4.6289	-14.564
-33.571323076923015	-5.2477	-14.531
-33.16432307692301	5.1734	-29.059
-32.72032307692301	-5.7976	-29.027
-36.416323076923014	-0.20622	31.014
-33.75832307692301	6.1762	23.811
-35.452323076923015	-6.6579	23.483
-34.04932307692301	8.5414	10.491
-34.617323076923014	-9.6859	10.458
-32.96332307692301	10.741	-2.0718
-32.437323076923015	-12.496	-1.8291
-34.44732307692301	4.0059	1.5216
-34.21732307692301	-4.5752	1.5499
-33.92932307692301	4.6291	-14.564
-33.57332307692301	-5.2481	-14.53
-33.16432307692301	5.1744	-29.059
-32.72032307692301	-5.7975	-29.027
-36.413323076923014	-0.20545	31.014
-33.760323076923015	6.1761	23.811
-35.45332307692301	-6.6581	23.482
-34.04932307692301	8.5405	10.491
-34.61332307692301	-9.6856	10.458
-32.961323076923016	10.74	-2.0719
-32.42932307692301	-12.496	-1.828
-34.44732307692301	4.0055	1.5214
-34.21532307692301	-4.5756	1.5501
-33.93032307692301	4.6293	-14.564
-33.571323076923015	-5.2481	-14.53
-33.16432307692301	5.1751	-29.059
-32.72032307692301	-5.7973	-29.027
-36.410323076923014	-0.20471	31.014
-33.763323076923015	6.1759	23.811
-35.455323076923015	-6.6584	23.482
-34.04632307692301	8.5407	10.491
-34.61032307692301	-9.6853	10.459
-32.95432307692301	10.74	-2.0713
-32.422323076923014	-12.495	-1.827
-34.44832307692301	4.0051	1.5212
-34.214323076923016	-4.5759	1.5502
-33.93032307692301	4.6294	-14.564
-33.571323076923015	-5.2483	-14.53
-33.16432307692301	5.1757	-29.06
-32.72032307692301	-5.7972	-29.027
-36.40832307692301	-0.20421	31.014
-33.76532307692301	6.1759	23.811
-35.45632307692301	-6.6585	23.482
-34.04632307692301	8.5401	10.491
-34.605323076923014	-9.6865	10.46
-32.95332307692301	10.738	-2.0713
-32.41232307692301	-12.496	-1.825
-34.44832307692301	4.0048	1.5211
-34.21332307692301	-4.5762	1.5503
-33.931323076923015	4.6295	-14.565
-33.57032307692301	-5.2483	-14.53
-33.16432307692301	5.1761	-29.06
-32.72032307692301	-5.7971	-29.027
-36.407323076923014	-0.20398	31.014
-33.76532307692301	6.1758	23.811
-35.45632307692301	-6.6586	23.482
-34.050323076923014	8.5387	10.49
-34.60732307692301	-9.6849	10.459
-32.95732307692301	10.736	-2.072
-32.41432307692301	-12.494	-1.8259
-34.44832307692301	4.0047	1.521
-34.21332307692301	-4.5763	1.5504
-33.93032307692301	4.6295	-14.565
-33.57232307692301	-5.2486	-14.53
-33.16432307692301	5.1764	-29.06
-32.72032307692301	-5.7971	-29.027
-36.407323076923014	-0.20402	31.014
-33.76532307692301	6.1758	23.811
-35.45632307692301	-6.6586	23.482
-34.04632307692301	8.5399	10.491
-34.60732307692301	-9.685	10.459
-32.952323076923015	10.738	-2.0713
-32.41432307692301	-12.494	-1.826
-34.44832307692301	4.0047	1.5211
-34.21332307692301	-4.5762	1.5504
-33.931323076923015	4.6296	-14.565
-33.57232307692301	-5.2486	-14.53
-33.16432307692301	5.1763	-29.06
-32.72032307692301	-5.7971	-29.027
-36.40932307692301	-0.20448	31.014
-33.76432307692301	6.1759	23.811
-35.455323076923015	-6.6584	23.482
-34.050323076923014	8.5393	10.49
-34.60932307692301	-9.6852	10.459
-32.958323076923016	10.738	-2.0719
-32.419323076923014	-12.494	-1.8266
-34.44832307692301	4.005	1.5212
-34.214323076923016	-4.576	1.5503
-33.931323076923015	4.6295	-14.565
-33.57332307692301	-5.2486	-14.53
-33.16432307692301	5.1759	-29.06
-32.72032307692301	-5.7972	-29.027
-36.41232307692301	-0.20521	31.014
-33.76132307692301	6.176	23.811
-35.45432307692301	-6.6582	23.482
-34.04932307692301	8.5402	10.49
-34.61232307692301	-9.6855	10.458
-32.96032307692301	10.739	-2.0719
-32.42732307692301	-12.495	-1.8277
-34.44832307692301	4.0053	1.5214
-34.21532307692301	-4.5757	1.5501
-33.92932307692301	4.6293	-14.564
-33.57232307692301	-5.2483	-14.53
-33.16432307692301	5.1753	-29.06
-32.72032307692301	-5.7973	-29.027
-36.416323076923014	-0.20627	31.014
-33.75832307692301	6.1762	23.811
-35.452323076923015	-6.6579	23.483
-34.04632307692301	8.5426	10.491
-34.617323076923014	-9.6859	10.458
-32.95932307692301	10.743	-2.0711
-32.43832307692301	-12.496	-1.8292
-34.44732307692301	4.0059	1.5216
-34.21732307692301	-4.5752	1.5499
-33.93032307692301	4.6291	-14.564
-33.57032307692301	-5.2479	-14.53
-33.16432307692301	5.1743	-29.059
-32.72032307692301	-5.7975	-29.027
-36.42332307692301	-0.20801	31.014
-33.75232307692301	6.1765	23.812
-35.449323076923015	-6.6573	23.483
-34.04932307692301	8.5436	10.491
-34.62532307692301	-9.6867	10.457
-32.968323076923014	10.745	-2.0716
-32.45632307692301	-12.498	-1.8317
-34.44532307692301	4.0068	1.5221
-34.22032307692301	-4.5744	1.5496
-33.92932307692301	4.6288	-14.564
-33.57332307692301	-5.2478	-14.531
-33.16432307692301	5.1728	-29.059
-32.72032307692301	-5.7977	-29.027
-36.43232307692301	-0.21027	31.014
-33.74432307692301	6.1768	23.812
-35.44532307692301	-6.6566	23.484
-34.04832307692301	8.5464	10.491
-34.635323076923015	-9.6876	10.456
-32.974323076923014	10.75	-2.0714
-32.480323076923014	-12.501	-1.835
-34.44432307692301	4.0081	1.5227
-34.22332307692301	-4.5733	1.5492
-33.928323076923014	4.6284	-14.563
-33.57632307692301	-5.2476	-14.531
-33.16432307692301	5.1708	-29.059
-32.72032307692301	-5.7981	-29.027
-36.443323076923015	-0.21308	31.014
-33.73532307692301	6.1773	23.813
-35.440323076923015	-6.6556	23.485
-34.04832307692301	8.5499	10.492
-34.64832307692301	-9.6888	10.454
-32.98232307692301	10.757	-2.0711
-32.50932307692301	-12.504	-1.839
-34.44132307692301	4.0096	1.5234
-34.22832307692301	-4.572	1.5487
-33.92632307692301	4.6278	-14.563
-33.580323076923015	-5.2474	-14.531
-33.16432307692301	5.1683	-29.058
-32.721323076923014	-5.7986	-29.027
-36.45732307692301	-0.21645	31.014
-33.72332307692301	6.1778	23.814
-35.434323076923015	-6.6545	23.487
-34.047323076923014	8.5541	10.492
-34.66432307692301	-9.6903	10.452
-32.99132307692301	10.764	-2.0707
-32.54532307692301	-12.508	-1.8438
-34.43932307692301	4.0114	1.5243
-34.23432307692301	-4.5703	1.548
-33.92732307692301	4.6272	-14.562
-33.58432307692301	-5.2471	-14.532
-33.163323076923014	5.1653	-29.058
-32.721323076923014	-5.7991	-29.028
-36.47632307692301	-0.22111	31.014
-33.70732307692301	6.1786	23.815
-35.42632307692301	-6.653	23.489
-34.04232307692301	8.561	10.494
-34.68532307692301	-9.6923	10.45
-33.00032307692301	10.776	-2.0696
-32.59532307692301	-12.513	-1.8503
-34.43532307692301	4.0139	1.5255
-34.242323076923014	-4.5681	1.5471
-33.92432307692301	4.6262	-14.561
-33.58432307692301	-5.246	-14.532
-33.163323076923014	5.1611	-29.057
-32.721323076923014	-5.7998	-29.028
-36.498323076923015	-0.22658	31.013
-33.687323076923015	6.1795	23.817
-35.416323076923014	-6.6511	23.491
-34.041323076923014	8.5679	10.495
-34.711323076923016	-9.6946	10.447
-33.016323076923015	10.789	-2.0689
-32.65532307692301	-12.52	-1.858
-34.431323076923015	4.017	1.527
-34.251323076923015	-4.5654	1.5461
-33.922323076923014	4.6251	-14.56
-33.59132307692301	-5.2456	-14.533
-33.16232307692301	5.1561	-29.056
-32.721323076923014	-5.8007	-29.028
-36.528323076923016	-0.23381	31.011
-33.66132307692301	6.1807	23.819
-35.40232307692301	-6.6486	23.494
-34.03932307692301	8.5772	10.496
-34.74332307692301	-9.6993	10.444
-33.03732307692301	10.806	-2.068
-32.73132307692301	-12.53	-1.8669
-34.425323076923014	4.021	1.5289
-34.26432307692301	-4.5617	1.5447
-33.91832307692301	4.6236	-14.558
-33.596323076923014	-5.2444	-14.534
-33.16232307692301	5.1495	-29.054
-32.721323076923014	-5.8019	-29.029
-36.571323076923015	-0.24433	31.008
-33.623323076923015	6.1825	23.822
-35.382323076923015	-6.6449	23.498
-34.04032307692301	8.59	10.498
-34.79532307692301	-9.7039	10.439
-33.07332307692301	10.83	-2.0671
-32.85032307692301	-12.542	-1.8813
-34.416323076923014	4.027	1.5319
-34.28332307692301	-4.5562	1.5425
-33.91432307692301	4.6214	-14.555
-33.605323076923014	-5.2428	-14.536
-33.16132307692301	5.1396	-29.052
-32.72232307692301	-5.8036	-29.03
-36.62132307692301	-0.25644	31.001
-33.577323076923015	6.1846	23.825
-35.358323076923014	-6.6404	23.503
-34.03732307692301	8.6064	10.5
-34.85632307692301	-9.7092	10.433
-33.11032307692301	10.86	-2.0652
-32.99332307692301	-12.557	-1.8976
-34.40532307692301	4.034	1.5354
-34.30532307692301	-4.5496	1.54
-33.90832307692301	4.6188	-14.552
-33.61632307692301	-5.2407	-14.538
-33.160323076923014	5.1278	-29.05
-32.72232307692301	-5.8057	-29.031
-36.68332307692301	-0.27136	30.991
-33.51732307692301	6.1874	23.829
-35.327323076923015	-6.6346	23.51
-34.03332307692301	8.6276	10.504
-34.93632307692301	-9.7159	10.426
-33.15932307692301	10.899	-2.0624
-33.17632307692301	-12.576	-1.9171
-34.39232307692301	4.043	1.5399
-34.33432307692301	-4.541	1.5368
-33.90132307692301	4.6154	-14.549
-33.629323076923015	-5.2378	-14.54
-33.15932307692301	5.1127	-29.047
-32.72332307692301	-5.8084	-29.032
-36.727323076923014	-0.28021	30.982
-33.46232307692301	6.189	23.834
-35.28332307692301	-6.6312	23.513
-34.04032307692301	8.6626	10.511
-35.01232307692301	-9.7301	10.417
-33.22332307692301	10.965	-2.0536
-33.36632307692301	-12.606	-1.938
-34.37432307692301	4.0528	1.5447
-34.361323076923014	-4.5314	1.5387
-33.88932307692301	4.6248	-14.544
-33.64332307692301	-5.2314	-14.537
-33.157323076923014	5.1216	-29.043
-32.72632307692301	-5.805	-29.029
-36.745323076923015	-0.27077	30.973
-33.39832307692301	6.2006	23.839
-35.23732307692301	-6.619	23.519
-34.04032307692301	8.6955	10.516
-35.089323076923016	-9.7485	10.414
-33.28632307692301	11.019	-2.0488
-33.56032307692301	-12.654	-1.9495
-34.36532307692301	4.0667	1.5507
-34.394323076923015	-4.5174	1.5339
-33.88632307692301	4.628	-14.538
-33.66232307692301	-5.2258	-14.541
-33.15832307692301	5.1148	-29.038
-32.727323076923014	-5.8066	-29.031
-36.76132307692301	-0.20394	30.948
-33.343323076923014	6.2793	23.823
-35.22532307692301	-6.5387	23.511
-34.04832307692301	8.7671	10.494
-35.184323076923015	-9.7335	10.408
-33.35432307692301	11.083	-2.0747
-33.75532307692301	-12.701	-1.952
-34.352323076923014	4.0059	1.5567
-34.403323076923016	-4.5778	1.5034
-33.88332307692301	4.6019	-14.532
-33.66732307692301	-5.2577	-14.573
-33.15832307692301	5.1202	-29.03
-32.72632307692301	-5.812	-29.063
-36.71732307692301	-0.19393	30.955
-33.29932307692301	6.2936	23.82
-35.20132307692301	-6.5216	23.517
-34.068323076923015	8.8158	10.494
-35.26132307692301	-9.7496	10.411
-33.43532307692301	11.165	-2.0722
-33.92632307692301	-12.749	-1.9521
-34.336323076923016	4.0165	1.5626
-34.43232307692301	-4.5668	1.502
-33.882323076923015	4.6113	-14.526
-33.67932307692301	-5.2468	-14.573
-33.17032307692301	5.1283	-29.025
-32.730323076923014	-5.8021	-29.063
-36.68632307692301	-0.17066	30.962
-33.28432307692301	6.3136	23.81
-35.208323076923016	-6.4971	23.522
-34.08832307692301	8.8314	10.481
-35.34732307692301	-9.7497	10.414
-33.486323076923014	11.177	-2.087
-34.08832307692301	-12.771	-1.9519
-34.32332307692301	4.0222	1.5646
-34.471323076923014	-4.5604	1.5038
-33.87432307692301	4.6168	-14.524
-33.69732307692301	-5.2487	-14.57
-33.172323076923014	5.1333	-29.024
-32.727323076923014	-5.8117	-29.058
-36.63732307692301	-0.15556	30.971
-33.282323076923014	6.3338	23.796
-35.23232307692301	-6.4696	23.522
-34.10732307692301	8.8567	10.467
-35.43932307692301	-9.7531	10.415
-33.52632307692301	11.207	-2.1016
-34.24332307692301	-12.805	-1.9498
-34.30732307692301	4.0297	1.566
-34.495323076923015	-4.552	1.5005
-33.86632307692301	4.618	-14.523
-33.711323076923016	-5.2424	-14.573
-33.17032307692301	5.1286	-29.023
-32.73232307692301	-5.8074	-29.061
-36.61832307692301	-0.12105	30.978
-33.282323076923014	6.3501	23.789
-35.275323076923016	-6.4443	23.526
-34.117323076923014	8.8641	10.458
-35.52632307692301	-9.748	10.42
-33.54532307692301	11.207	-2.1125
-34.376323076923015	-12.818	-1.9452
-34.29232307692301	4.0344	1.5625
-34.52032307692301	-4.5464	1.5072
-33.861323076923014	4.6221	-14.527
-33.721323076923014	-5.2382	-14.565
-33.17032307692301	5.1316	-29.027
-32.73432307692301	-5.8054	-29.052
-36.605323076923014	-0.061339	30.98
-33.30832307692301	6.3833	23.779
-35.33232307692301	-6.408	23.529
-34.13132307692301	8.8702	10.444
-35.62232307692301	-9.7293	10.424
-33.54932307692301	11.187	-2.1309
-34.50632307692301	-12.817	-1.9397
-34.28032307692301	4.0363	1.5633
-34.538323076923014	-4.5437	1.5074
-33.85732307692301	4.6211	-14.527
-33.733323076923014	-5.2421	-14.565
-33.17332307692301	5.1278	-29.027
-32.73232307692301	-5.8146	-29.051
-36.62832307692301	-0.028499	30.974
-33.35432307692301	6.4059	23.748
-35.40632307692301	-6.378	23.516
-34.153323076923016	8.8801	10.412
-35.71532307692301	-9.7217	10.415
-33.54832307692301	11.185	-2.1641
-34.61632307692301	-12.831	-1.9449
-34.269323076923015	4.0181	1.56
-34.510323076923015	-4.5623	1.5018
-33.84832307692301	4.6036	-14.53
-33.71632307692301	-5.2463	-14.571
-33.16432307692301	5.112	-29.031
-32.730323076923014	-5.8053	-29.059
-36.629323076923015	0.0085814	30.983
-33.38632307692301	6.4243	23.731
-35.46232307692301	-6.3505	23.516
-34.16532307692301	8.8828	10.393
-35.797323076923014	-9.7067	10.416
-33.541323076923014	11.173	-2.1847
-34.72532307692301	-12.827	-1.9434
-34.263323076923015	4.0213	1.5576
-34.51432307692301	-4.5589	1.5139
-33.84232307692301	4.6188	-14.532
-33.721323076923014	-5.2462	-14.559
-33.166323076923014	5.1383	-29.033
-32.733323076923014	-5.808	-29.046
-36.58832307692301	0.052361	30.988
-33.431323076923015	6.4533	23.707
-35.52032307692301	-6.3148	23.52
-34.17932307692301	8.8567	10.36
-35.885323076923015	-9.6741	10.418
-33.52632307692301	11.094	-2.2256
-34.84132307692301	-12.798	-1.9433
-34.272323076923016	4.0116	1.5509
-34.53132307692301	-4.5685	1.5155
-33.85332307692301	4.6094	-14.539
-33.72632307692301	-5.2526	-14.557
-33.17432307692301	5.1292	-29.039
-32.73132307692301	-5.8117	-29.044
-36.52432307692301	0.11417	30.993
-33.48232307692301	6.4889	23.675
-35.57632307692301	-6.2709	23.503
-34.20332307692301	8.8696	10.326
-35.94132307692301	-9.64	10.403
-33.538323076923014	11.082	-2.2631
-34.900323076923016	-12.773	-1.9561
-34.291323076923014	3.9964	1.5435
-34.54932307692301	-4.5837	1.5138
-33.861323076923014	4.601	-14.545
-33.736323076923014	-5.2625	-14.559
-33.17132307692301	5.1273	-29.045
-32.73132307692301	-5.816	-29.045
-36.39332307692301	0.074201	30.999
-33.56432307692301	6.5152	23.67
