level_0	level_1	frames = 114 markers = 13 Hz = 30
-28.552	-12.489	0.45482
-25.738	8.8556	2.2217
-33.568	-6.5044	2.5728
-33.463	1.7185	2.4719
-33.4	-6.729	-15.228
-33.69	2.8232	-15.296
-33.565	-6.8497	-30.84
-34.176	3.704	-30.885
-31.391	-2.4123	30.653
-32.226	-9.3176	23.044
-31.405	4.9323	22.651
-30.39	-11.813	9.4598
-30.53	10.152	9.7753
-28.709	-12.651	0.43152
-24.057	9.0825	3.31
-33.685	-6.5502	2.5809
-33.392	1.6684	2.5124
-33.457	-6.7576	-15.219
-33.654	2.794	-15.254
-33.573	-6.8572	-30.832
-34.172	3.6967	-30.84
-31.071	-2.4672	30.635
-32.229	-9.3279	23.079
-31.172	4.902	22.601
-30.589	-12.011	9.5045
-29.882	10.483	9.9135
-28.91	-12.788	0.47062
-22.302	9.4077	4.7917
-33.808	-6.6277	2.5873
-33.476	1.5895	2.5493
-33.514	-6.7961	-15.212
-33.692	2.7483	-15.216
-33.572	-6.8623	-30.825
-34.165	3.6794	-30.802
-30.858	-2.4821	30.623
-32.274	-9.3393	23.113
-31.02	4.8752	22.571
-30.82	-12.14	9.5411
-29.016	10.782	10.127
-29.161	-12.896	0.50182
-20.597	9.7303	6.5388
-33.926	-6.8478	2.6023
-33.372	1.3572	2.531
-33.571	-6.9009	-15.197
-33.642	2.6347	-15.225
-33.573	-6.8596	-30.81
-34.167	3.6743	-30.802
-30.608	-2.7093	30.57
-32.305	-9.4821	23.077
-30.788	4.7029	22.531
-30.974	-12.332	9.5033
-28.123	10.875	10.343
-29.393	-13.085	0.44952
-19.136	10.05	8.4955
-34.027	-6.8682	2.6146
-33.545	1.3409	2.5085
-33.619	-6.9083	-15.183
-33.725	2.6266	-15.248
-33.575	-6.8612	-30.797
-34.169	3.6687	-30.828
-30.415	-2.8223	30.534
-32.308	-9.5572	23.042
-30.538	4.6015	22.507
-31.117	-12.45	9.4645
-27.0	10.76	10.537
-29.672	-13.288	0.39572
-17.833	9.8847	10.292
-34.11	-6.9372	2.6183
-33.585	1.2692	2.5104
-33.654	-6.9445	-15.178
-33.747	2.5915	-15.244
-33.57	-6.8681	-30.792
-34.178	3.6642	-30.822
-30.25	-2.9794	30.503
-32.336	-9.6516	22.981
-30.21	4.4467	22.451
-31.254	-12.55	9.3949
-25.866	10.739	10.821
-29.965	-13.526	0.31612
-16.812	9.6034	12.087
-34.191	-7.0179	2.6234
-33.575	1.1819	2.495
-33.699	-6.9854	-15.172
-33.74	2.548	-15.256
-33.58	-6.8734	-30.785
-34.176	3.6601	-30.831
-30.112	-3.0946	30.48
-32.348	-9.7302	22.961
-29.925	4.3551	22.544
-31.568	-12.823	9.3973
-24.76	10.692	11.281
-30.598	-14.114	0.31852
-16.023	9.0516	13.697
-34.24	-7.1037	2.6303
-33.548	1.0895	2.4831
-33.718	-7.0228	-15.164
-33.725	2.4966	-15.264
-33.575	-6.8664	-30.776
-34.171	3.6448	-30.837
-29.963	-3.2313	30.45
-32.328	-9.8274	22.914
-29.637	4.2208	22.569
-31.762	-12.949	9.3463
-23.702	10.674	11.76
-31.063	-14.464	0.27752
-15.442	8.2601	15.048
-34.298	-7.1694	2.625
-33.509	1.015	2.478
-33.76	-7.0766	-15.169
-33.703	2.4661	-15.266
-33.598	-6.9091	-30.781
-34.16	3.6549	-30.835
-29.86	-3.3162	30.446
-32.375	-9.8466	22.891
-29.448	4.1597	22.608
-31.908	-12.924	9.3101
-22.702	10.668	12.321
-31.393	-14.598	0.25712
-15.071	7.2436	16.182
-34.337	-7.2434	2.6287
-33.463	0.93219	2.4765
-33.778	-7.125	-15.165
-33.674	2.4269	-15.263
-33.598	-6.9328	-30.776
-34.146	3.6549	-30.829
-29.709	-3.4557	30.423
-32.336	-9.9554	22.868
-29.263	4.0174	22.592
-31.965	-12.89	9.2526
-21.838	10.508	12.773
-31.603	-14.617	0.20182
-14.921	5.9811	16.839
-34.34	-7.3153	2.6305
-33.41	0.85407	2.4801
-33.778	-7.1608	-15.163
-33.595	2.3345	-15.261
-33.596	-6.9369	-30.774
-34.047	3.5499	-30.829
-29.57	-3.5912	30.383
-32.193	-10.093	22.831
-29.058	3.8785	22.58
-31.958	-12.862	9.178
-21.13	10.381	13.17
-31.743	-14.572	0.11932
-14.969	4.8154	17.162
-34.335	-7.3663	2.6091
-33.36	0.79794	2.4621
-33.773	-7.1831	-15.184
-33.616	2.3595	-15.271
-33.591	-6.9344	-30.794
-34.128	3.646	-30.831
-29.445	-3.7371	30.369
-32.236	-10.187	22.841
-28.862	3.7293	22.563
-32.019	-12.838	9.1637
-20.463	10.057	13.449
-31.841	-14.512	0.097419
-15.042	3.6215	17.199
-34.309	-7.4547	2.6348
-33.295	0.70397	2.4473
-33.737	-7.1954	-15.157
-33.538	2.2655	-15.286
-33.544	-6.8817	-30.766
-34.037	3.5522	-30.847
-29.346	-3.835	30.379
-32.239	-10.239	22.868
-28.714	3.6388	22.568
-32.094	-12.844	9.1806
-19.99	9.6214	13.526
-31.961	-14.486	0.10762
-15.1	2.6097	16.96
-34.198	-7.5687	2.6602
-33.245	0.59669	2.4451
-33.715	-7.3063	-15.134
-33.558	2.2614	-15.278
-33.602	-6.9947	-30.744
-34.118	3.6337	-30.828
-29.219	-3.9964	30.36
-32.367	-10.331	22.92
-28.511	3.4597	22.525
-32.234	-13.029	9.2509
-19.787	9.5346	13.545
-32.073	-14.687	0.18112
-15.168	2.2471	16.773
-34.267	-7.601	2.6794
-33.215	0.55127	2.441
-33.747	-7.3344	-15.114
-33.495	2.1921	-15.285
-33.604	-7.0173	-30.723
-34.028	3.5453	-30.839
-29.055	-4.2185	30.296
-32.339	-10.533	22.879
-28.243	3.1832	22.426
-32.389	-13.237	9.2108
-19.713	9.5464	13.459
-32.266	-14.801	0.12382
-15.025	2.2968	16.673
-34.335	-7.6465	2.6624
-33.164	0.4903	2.4504
-33.772	-7.3482	-15.129
-33.466	2.1599	-15.273
-33.589	-7.0027	-30.737
-34.02	3.5387	-30.823
-28.97	-4.4064	30.299
-32.353	-10.694	22.904
-28.073	2.9761	22.452
-32.553	-13.456	9.2483
-19.818	9.6094	13.424
-32.392	-14.905	0.14312
-14.689	2.7361	16.788
-34.354	-7.613	2.6798
-33.126	0.51559	2.4785
-33.776	-7.3371	-15.111
-33.446	2.1741	-15.245
-33.584	-7.012	-30.72
-34.01	3.5431	-30.796
-28.903	-4.5403	30.265
-32.363	-10.796	22.875
-27.957	2.8375	22.447
-32.732	-13.671	9.2465
-19.929	9.7059	13.388
-32.485	-15.008	0.12592
-14.034	3.5768	16.932
-34.463	-7.6354	2.6626
-33.083	0.46923	2.4851
-33.826	-7.3541	-15.126
-33.439	2.1474	-15.236
-33.582	-7.0226	-30.734
-34.042	3.5342	-30.784
-28.84	-4.6316	30.264
-32.355	-10.826	22.867
-27.894	2.7937	22.511
-32.913	-13.832	9.2732
-20.208	9.8674	13.315
-32.554	-15.074	0.14282
-13.781	4.5346	17.203
-34.691	-7.635	2.7177
-33.069	0.4231	2.4839
-33.941	-7.3509	-15.067
-33.443	2.1044	-15.237
-33.594	-7.0116	-30.673
-34.057	3.5009	-30.783
-28.861	-4.7321	30.245
-32.305	-10.9	22.825
-27.837	2.7147	22.503
-33.038	-13.996	9.2596
-20.533	9.992	13.156
-32.589	-15.14	0.12032
-13.606	5.5586	17.307
-34.753	-7.658	2.7093
-33.055	0.38493	2.4943
-33.949	-7.3395	-15.072
-33.406	2.107	-15.223
-33.553	-6.9697	-30.676
-34.0	3.5391	-30.767
-28.828	-4.9206	30.243
-32.272	-11.019	22.819
-27.732	2.5537	22.482
-33.112	-14.131	9.2632
-20.743	9.9819	13.013
-32.609	-15.187	0.11622
-13.572	6.128	17.327
-34.787	-7.6605	2.7161
-33.081	0.38183	2.5475
-33.988	-7.3658	-15.066
-33.464	2.1557	-15.164
-33.597	-7.0169	-30.671
-34.091	3.6314	-30.702
-28.868	-4.9174	30.233
-32.17	-11.047	22.826
-27.751	2.5645	22.456
-33.094	-14.176	9.2798
-20.719	9.9638	12.997
-32.62	-15.221	0.12992
-13.59	6.1389	17.404
-34.797	-7.6993	2.7233
-33.122	0.34955	2.5445
-33.964	-7.3321	-15.056
-33.439	2.0898	-15.171
-33.541	-6.9207	-30.658
-34.007	3.5363	-30.715
-28.892	-4.8076	30.217
-31.973	-11.009	22.846
-27.843	2.7179	22.468
-32.969	-14.157	9.3094
-20.506	9.8874	13.063
-32.603	-15.251	0.16032
-13.664	5.5637	17.462
-34.765	-7.7704	2.747
-33.189	0.29671	2.5035
-33.947	-7.3665	-15.032
-33.519	2.115	-15.204
-33.543	-6.9228	-30.634
-34.098	3.6278	-30.741
-28.926	-4.7282	30.208
-31.873	-10.958	22.824
-27.952	2.8315	22.479
-32.826	-14.136	9.2917
-20.195	9.608	13.121
-32.539	-15.294	0.14782
-13.779	4.568	17.4
-34.577	-7.8688	2.697
-33.262	0.24578	2.4859
-33.858	-7.4131	-15.085
-33.513	2.0418	-15.225
-33.543	-6.9317	-30.688
-34.018	3.5292	-30.768
-28.913	-4.7226	30.173
-31.778	-10.953	22.784
-27.998	2.8753	22.457
-32.688	-14.144	9.2511
-19.961	9.4498	13.192
-32.423	-15.354	0.11322
-14.069	3.6852	17.305
-34.632	-7.8554	2.6784
-33.362	0.26683	2.4854
-33.886	-7.4125	-15.103
-33.568	2.0525	-15.228
-33.548	-6.9417	-30.705
-34.033	3.5319	-30.772
-28.878	-4.7379	30.142
-31.728	-10.944	22.765
-27.989	2.8973	22.431
-32.621	-14.213	9.2496
-19.805	9.2352	13.129
-32.315	-15.446	0.11612
-14.359	3.0108	17.187
-34.679	-7.9326	2.6933
-33.457	0.19625	2.4727
-33.916	-7.4467	-15.086
-33.617	2.0149	-15.237
-33.559	-6.9394	-30.687
-34.043	3.5233	-30.78
-28.889	-4.7353	30.125
-31.776	-10.951	22.751
-27.949	2.8689	22.416
-32.661	-14.336	9.2643
-19.799	9.2031	13.083
-32.208	-15.525	0.13092
-14.435	2.982	17.252
-34.689	-7.9408	2.6705
-33.512	0.19548	2.4751
-33.918	-7.448	-15.108
-33.696	2.071	-15.229
-33.555	-6.9359	-30.709
-34.146	3.6266	-30.766
-28.9	-4.7462	30.112
-31.818	-10.979	22.745
-27.834	2.8061	22.405
-32.781	-14.534	9.307
-19.852	9.3995	13.106
-32.111	-15.641	0.17662
-14.269	3.5843	17.564
-34.772	-7.9249	2.6744
-33.55	0.20473	2.4841
-33.952	-7.445	-15.103
-33.666	2.0191	-15.227
-33.548	-6.9424	-30.702
-34.057	3.5226	-30.771
-28.873	-4.795	30.083
-31.815	-11.031	22.713
-27.83	2.7509	22.385
-32.961	-14.766	9.3387
-19.988	9.5923	13.146
-32.023	-15.757	0.21862
-14.063	4.4167	17.94
-34.892	-7.8828	2.6628
-33.564	0.23075	2.4945
-34.018	-7.4163	-15.112
-33.679	2.0341	-15.218
-33.56	-6.924	-30.711
-34.064	3.5313	-30.762
-28.837	-4.8772	30.063
-31.794	-11.089	22.681
-27.856	2.6987	22.371
-33.168	-14.969	9.3691
-20.17	9.7062	13.126
-31.924	-15.828	0.27212
-13.894	5.1564	18.104
-35.033	-7.8572	2.679
-33.589	0.23609	2.4957
-34.096	-7.4311	-15.094
-33.737	2.0865	-15.211
-33.585	-6.9703	-30.692
-34.157	3.6265	-30.75
-28.788	-4.9462	30.032
-31.796	-11.115	22.675
-27.753	2.6541	22.36
-33.434	-15.151	9.4401
-20.164	9.734	13.089
-31.819	-15.84	0.38712
-13.883	5.3866	18.238
-35.151	-7.8478	2.6744
-33.638	0.23328	2.5099
-34.139	-7.393	-15.094
-33.762	2.0795	-15.198
-33.561	-6.9058	-30.688
-34.157	3.6179	-30.738
-28.74	-4.9997	30.016
-31.795	-11.153	22.692
-27.739	2.6153	22.357
-33.572	-15.246	9.4922
-20.033	9.6667	13.162
-31.714	-15.844	0.47922
-13.886	5.1002	18.284
-35.236	-7.8576	2.6928
-33.717	0.22248	2.5334
-34.18	-7.3967	-15.072
-33.754	2.0254	-15.179
-33.564	-6.9043	-30.665
-34.075	3.5258	-30.725
-28.708	-5.0353	29.997
-31.781	-11.205	22.669
-27.753	2.5711	22.345
-33.724	-15.37	9.5159
-19.672	9.4121	13.313
-31.637	-15.847	0.54602
-13.762	4.2901	18.181
-35.292	-7.8857	2.7052
-33.808	0.20045	2.5291
-34.204	-7.4119	-15.058
-33.796	2.0133	-15.182
-33.557	-6.91	-30.649
-34.073	3.5212	-30.728
-28.669	-5.055	29.966
-31.775	-11.215	22.64
-27.72	2.5545	22.308
-33.8	-15.439	9.5171
-18.976	8.7502	13.429
-31.586	-15.863	0.57502
-13.367	2.9489	17.872
-35.32	-7.9204	2.6895
-33.897	0.17683	2.5199
-34.236	-7.4551	-15.074
-33.84	2.0028	-15.19
-33.599	-6.9615	-30.666
-34.077	3.5201	-30.736
-28.657	-5.1075	29.939
-31.822	-11.253	22.621
-27.649	2.4896	22.3
-33.846	-15.485	9.501
-18.699	8.4546	13.469
-31.573	-15.899	0.57322
-13.395	2.1752	17.629
-35.36	-7.9518	2.6892
-33.981	0.15288	2.5095
-34.235	-7.4389	-15.07
-33.884	1.9945	-15.199
-33.565	-6.9052	-30.66
-34.086	3.5228	-30.744
-28.657	-5.2237	29.919
-31.91	-11.351	22.613
-27.541	2.336	22.278
-33.913	-15.537	9.475
-18.565	8.2835	13.462
-31.609	-15.955	0.55522
-13.372	1.8685	17.553
-35.426	-7.9818	2.6964
-34.04	0.12152	2.5083
-34.267	-7.4537	-15.061
-33.962	2.0287	-15.193
-33.561	-6.9087	-30.648
-34.178	3.6139	-30.732
-28.656	-5.3476	29.891
-32.004	-11.446	22.582
-27.425	2.171	22.232
-34.044	-15.589	9.436
-18.51	8.2602	13.451
-31.705	-16.024	0.52632
-13.177	2.0885	17.731
-35.54	-7.9862	2.6916
-34.073	0.10313	2.5153
-34.317	-7.4591	-15.061
-33.963	1.9475	-15.193
-33.555	-6.9138	-30.646
-34.156	3.4785	-30.738
-28.636	-5.4975	29.831
-32.059	-11.566	22.531
-27.4	2.0256	22.201
-34.269	-15.664	9.3984
-18.585	8.2282	13.398
-31.858	-16.111	0.50832
-13.066	2.5282	18.079
-35.75	-7.9497	2.6833
-34.082	0.10058	2.5135
-34.436	-7.4654	-15.064
-33.961	1.9661	-15.192
-33.592	-6.9521	-30.646
-34.146	3.5206	-30.735
-28.601	-5.6358	29.774
-32.076	-11.684	22.481
-27.381	1.9	22.184
-34.454	-15.744	9.3658
-18.74	8.2114	13.287
-32.053	-16.176	0.47222
-12.844	3.2129	18.298
-35.875	-7.9598	2.6672
-34.113	0.070338	2.5016
-34.473	-7.452	-15.073
-33.973	1.9493	-15.202
-33.56	-6.9151	-30.65
-34.141	3.517	-30.744
-28.593	-5.7566	29.74
-32.086	-11.781	22.434
-27.319	1.7741	22.129
-34.577	-15.804	9.3288
-18.915	8.2479	13.121
-32.279	-16.246	0.40902
-12.808	3.7987	18.39
-35.983	-7.9811	2.6287
-34.144	0.032838	2.525
-34.56	-7.4788	-15.11
-33.989	1.9245	-15.178
-33.622	-6.9467	-30.685
-34.14	3.5051	-30.718
-28.576	-5.9448	29.721
-32.1	-11.913	22.416
-27.301	1.6421	22.173
-34.62	-15.849	9.2894
-18.95	8.1453	13.138
-32.517	-16.273	0.32062
-12.725	3.8705	18.415
-36.033	-7.9609	2.6229
-34.182	0.050518	2.5363
-34.582	-7.4789	-15.114
-34.0	1.9392	-15.166
-33.619	-6.9645	-30.689
-34.13	3.5167	-30.707
-28.568	-5.9981	29.686
-32.059	-12.023	22.392
-27.347	1.563	22.144
-34.584	-15.885	9.2456
-18.796	8.018	13.263
-32.772	-16.316	0.21402
-12.831	3.3382	18.496
-36.083	-8.0447	2.6123
-34.258	-0.027132	2.5292
