level_0	level_1	frames = 115 markers = 13 Hz = 30
-16.586	-1.5105	23.125
-18.554	-17.4	8.2341
-3.698	3.7671	22.429
-16.962	-18.472	-0.54202
1.6548	-2.9776	24.94
-20.813	-12.238	1.7407
-20.438	-4.0232	1.8316
-20.856	-11.437	-16.011
-20.853	-3.8189	-15.933
-21.219	-10.64	-32.005
-21.506	-3.7511	-31.943
-20.783	-8.5137	29.531
-20.996	-15.771	21.856
-16.502	-1.6237	23.096
-18.61	-17.489	8.2106
-3.6014	3.6347	22.501
-17.072	-18.559	-0.57552
1.7342	-3.138	24.973
-20.907	-12.243	1.7598
-20.363	-4.0376	1.8323
-20.902	-11.451	-15.992
-20.811	-3.8229	-15.932
-21.221	-10.659	-31.987
-21.5	-3.7427	-31.939
-20.739	-8.5591	29.554
-20.965	-15.806	21.866
-16.502	-1.6474	23.112
-18.633	-17.548	8.2146
-3.5736	3.5363	22.46
-17.131	-18.633	-0.57582
1.7271	-3.275	24.901
-20.819	-12.298	1.7408
-20.283	-4.0918	1.8351
-20.855	-11.516	-16.012
-20.764	-3.8453	-15.928
-21.216	-10.734	-32.006
-21.484	-3.7383	-31.934
-20.659	-8.6038	29.583
-20.873	-15.881	21.948
-16.631	-1.6294	23.296
-18.584	-17.614	8.2883
-3.6929	3.4903	22.385
-17.109	-18.693	-0.50752
1.6713	-3.2963	24.755
-20.782	-12.347	1.7512
-20.261	-4.1404	1.8356
-20.836	-11.543	-16.0
-20.747	-3.8713	-15.927
-21.212	-10.741	-31.994
-21.468	-3.743	-31.933
-20.58	-8.6715	29.623
-20.741	-15.971	21.964
-16.671	-1.6708	23.297
-18.535	-17.639	8.2824
-3.8274	3.6315	22.127
-17.115	-18.677	-0.52722
1.4911	-3.1878	24.506
-20.783	-12.401	1.7935
-20.27	-4.1937	1.8509
-20.837	-11.567	-15.957
-20.756	-3.8863	-15.911
-21.212	-10.738	-31.949
-21.483	-3.7231	-31.916
-20.475	-8.7486	29.666
-20.591	-16.07	21.946
-16.724	-1.7243	23.233
-18.41	-17.724	8.2584
-4.07	3.9455	21.764
-17.006	-18.752	-0.55502
1.0728	-2.9944	24.18
-20.731	-12.453	1.7964
-20.278	-4.2417	1.886
-20.81	-11.587	-15.952
-20.765	-3.8973	-15.875
-21.205	-10.731	-31.942
-21.492	-3.7004	-31.88
-20.425	-8.9294	29.678
-20.438	-16.181	21.961
-16.823	-1.7697	23.154
-18.173	-17.901	8.2956
-4.481	4.4466	21.297
-16.715	-18.971	-0.50422
0.27567	-2.7506	23.75
-20.583	-12.511	1.7643
-20.276	-4.2939	1.9038
-20.731	-11.607	-15.982
-20.775	-3.9149	-15.856
-21.195	-10.719	-31.968
-21.509	-3.6882	-31.86
-20.134	-9.3934	29.691
-20.197	-16.421	21.889
-16.932	-1.9493	22.972
-17.967	-18.047	8.2059
-5.2195	5.2673	20.705
-16.53	-19.058	-0.60452
-0.70313	-2.0717	23.193
-20.528	-12.532	1.7387
-20.271	-4.3145	1.9206
-20.698	-11.615	-16.007
-20.777	-3.9209	-15.839
-21.179	-10.714	-31.992
-21.517	-3.6794	-31.842
-19.918	-9.5813	29.738
-19.816	-16.485	21.942
-17.098	-1.8894	22.952
-17.715	-18.09	8.2361
-6.2164	6.3611	20.142
-16.36	-19.087	-0.58872
-2.0877	-1.2088	22.613
-20.438	-12.572	1.7136
-20.214	-4.3539	1.9152
-20.65	-11.636	-16.03
-20.751	-3.9297	-15.843
-21.163	-10.718	-32.013
-21.523	-3.6594	-31.844
-19.691	-9.6779	29.756
-19.425	-16.578	21.903
-17.656	-1.846	22.811
-17.308	-18.148	8.196
-7.7686	7.4381	19.586
-15.942	-19.122	-0.62982
-3.7041	-0.1838	22.004
-20.297	-12.579	1.6754
-20.138	-4.36	1.9212
-20.575	-11.64	-16.067
-20.71	-3.925	-15.835
-21.145	-10.716	-32.048
-21.518	-3.644	-31.835
-19.366	-9.719	29.776
-18.918	-16.752	21.988
-18.247	-1.9271	22.617
-16.967	-18.222	8.2453
-9.7185	8.5191	19.083
-15.706	-19.131	-0.60312
-5.5218	0.95153	21.446
-20.107	-12.599	1.6573
-20.059	-4.3785	1.9141
-20.483	-11.65	-16.083
-20.665	-3.9458	-15.841
-21.142	-10.716	-32.06
-21.497	-3.6641	-31.84
-19.113	-9.7033	29.762
-18.304	-16.822	22.061
-18.944	-1.9857	22.507
-16.554	-18.26	8.2881
-12.25	9.6465	18.738
-15.423	-19.148	-0.57992
-7.4896	2.3947	21.022
-19.838	-12.636	1.6345
-20.067	-4.4194	1.9028
-20.348	-11.678	-16.102
-20.656	-3.9724	-15.853
-21.135	-10.739	-32.073
-21.472	-3.6816	-31.852
-18.932	-9.5705	29.771
-17.655	-16.818	22.128
-19.649	-2.1194	22.388
-16.088	-18.257	8.3325
-15.203	10.424	18.238
-15.077	-19.146	-0.54992
-9.6336	3.734	20.408
-19.504	-12.627	1.6253
-19.965	-4.4203	1.8977
-20.184	-11.674	-16.106
-20.58	-3.9817	-15.857
-21.121	-10.742	-32.069
-21.419	-3.6997	-31.855
-18.72	-9.4612	29.773
-16.885	-16.77	22.235
-20.185	-2.3013	22.342
-15.592	-18.215	8.4122
-18.402	10.816	17.976
-14.76	-19.108	-0.48832
-11.847	5.0641	20.079
-19.111	-12.572	1.6757
-19.997	-4.3973	1.8704
-19.997	-11.659	-16.048
-20.57	-3.9684	-15.886
-21.117	-10.774	-32.003
-21.372	-3.7035	-31.886
-18.655	-9.2988	29.744
-16.201	-16.576	22.157
-20.694	-2.4487	22.331
-15.096	-18.096	8.3257
-21.889	10.702	17.864
-14.389	-19.037	-0.58062
-14.147	6.5833	19.759
-18.752	-12.519	1.6644
-19.954	-4.3846	1.8309
-19.784	-11.469	-16.044
-20.549	-3.9643	-15.925
-21.039	-10.464	-31.979
-21.365	-3.7098	-31.925
-18.71	-9.0661	29.721
-15.503	-16.189	22.217
-21.36	-2.5422	22.457
-14.56	-17.836	8.3877
-25.081	10.111	17.942
-13.961	-18.858	-0.51742
-16.497	8.1273	19.638
-18.443	-12.5	1.6618
-19.882	-4.4025	1.7737
-19.637	-11.485	-16.039
-20.506	-3.98	-15.981
-21.038	-10.514	-31.964
-21.351	-3.7247	-31.979
-18.686	-8.8413	29.675
-14.805	-15.76	22.262
-21.871	-2.6937	22.341
-14.048	-17.569	8.4418
-27.819	9.1855	18.117
-13.572	-18.696	-0.45812
-18.984	9.7196	19.582
-18.226	-12.358	1.6017
-19.839	-4.2942	1.7615
-19.539	-11.429	-16.095
-20.482	-3.9317	-15.994
-21.043	-10.534	-32.015
-21.341	-3.7272	-31.992
-18.793	-8.5585	29.698
-14.304	-15.281	22.422
-22.45	-2.8507	22.332
-13.549	-17.287	8.6293
-29.89	8.2739	18.428
-13.08	-18.531	-0.25532
-21.616	11.461	19.794
-17.931	-12.244	1.6096
-19.799	-4.2349	1.7589
-19.396	-11.389	-16.079
-20.459	-3.9192	-15.997
-21.047	-10.559	-31.988
-21.338	-3.758	-31.994
-18.999	-8.2206	29.676
-13.701	-14.57	22.511
-22.833	-2.8082	22.344
-12.964	-16.865	8.7623
-31.447	7.6027	18.908
-12.52	-18.268	-0.099824
-24.302	12.81	20.431
-17.618	-12.111	1.6078
-19.794	-4.1795	1.7535
-19.243	-11.325	-16.07
-20.451	-3.9008	-16.003
-21.037	-10.561	-31.967
-21.323	-3.7731	-32.001
-19.259	-7.8986	29.648
-13.388	-14.002	22.584
-22.972	-2.5509	22.292
-12.412	-16.498	8.8856
-32.41	7.2848	19.361
-11.845	-17.972	0.041976
-26.646	13.935	21.098
-17.323	-11.988	1.5769
-19.862	-4.1661	1.7297
-19.098	-11.259	-16.089
-20.491	-3.8957	-16.028
-21.027	-10.549	-31.973
-21.336	-3.7781	-32.028
-19.352	-7.5434	29.664
-13.185	-13.435	22.734
