level_0	level_1	frames = 151 markers = 13 Hz = 30
-38.411	-9.3777	6.4365
-23.154	9.9497	12.787
-37.428	-9.6867	-2.134
-14.862	8.8892	10.669
-35.543	-2.9099	-0.20341
-33.321	4.5156	-0.31241
-34.833	-2.5476	-16.99
-34.965	4.6863	-17.038
-36.595	-1.8307	-29.62
-36.458	4.7942	-29.73
-32.862	-5.7567	26.597
-37.14	-8.4231	19.453
-30.144	2.8821	21.652
-38.592	-9.3786	6.3406
-22.844	9.5083	12.851
-37.716	-9.6323	-2.2431
-14.586	8.1655	10.763
-35.511	-2.9646	-0.23241
-33.252	4.4506	-0.27651
-34.672	-2.5959	-17.012
-34.927	4.6526	-16.999
-36.592	-1.8357	-29.617
-36.441	4.7828	-29.688
-32.797	-6.2387	26.425
-37.222	-8.6414	19.284
-30.002	2.4817	21.674
-38.764	-9.4144	6.1702
-22.458	8.9612	12.971
-37.971	-9.5926	-2.4236
-14.255	7.2042	10.977
-35.519	-3.0113	-0.23041
-33.202	4.386	-0.28011
-34.532	-2.5636	-17.001
-34.898	4.6068	-17.0
-36.538	-1.699	-29.584
-36.429	4.7516	-29.687
-32.739	-6.6901	26.301
-37.317	-8.8676	19.138
-29.864	2.0568	21.709
-38.932	-9.4418	6.022
-22.006	8.2794	13.097
-38.188	-9.5261	-2.5777
-13.908	5.9739	11.235
-35.52	-3.0599	-0.23911
-33.174	4.3284	-0.23631
-34.44	-2.6025	-17.003
-34.877	4.6058	-16.955
-36.532	-1.6951	-29.57
-36.414	4.7934	-29.64
-32.687	-7.0309	26.206
-37.399	-9.0397	19.044
-29.754	1.7199	21.771
-39.074	-9.5275	5.932
-21.517	7.49	13.198
-38.374	-9.5765	-2.6716
-13.598	4.5124	11.531
-35.471	-3.1287	-0.25191
-33.168	4.2728	-0.20361
-34.337	-2.6304	-17.011
-34.866	4.5829	-16.922
-36.522	-1.683	-29.559
-36.4	4.7939	-29.607
-32.664	-7.2868	26.153
-37.443	-9.2302	18.922
-29.687	1.4111	21.789
-39.14	-9.5586	5.8086
-20.973	6.5555	13.289
-38.489	-9.5352	-2.7991
-13.349	2.7767	11.89
-35.449	-3.1833	-0.25991
-33.168	4.2248	-0.18611
-34.259	-2.6728	-17.015
-34.864	4.564	-16.904
-36.52	-1.6952	-29.547
-36.393	4.7968	-29.59
-32.523	-7.5053	26.102
-37.521	-9.3315	18.799
-29.641	1.1697	21.809
-39.156	-9.5798	5.6759
-20.418	5.5294	13.409
-38.555	-9.5354	-2.9355
-13.247	0.85012	12.397
-35.408	-3.2529	-0.27341
-33.178	4.1702	-0.17631
-34.174	-2.714	-17.024
-34.862	4.5568	-16.895
-36.516	-1.7029	-29.539
-36.386	4.8247	-29.58
-32.399	-7.7107	26.075
-37.502	-9.5395	18.746
-29.65	0.95644	21.931
-39.064	-9.6433	5.6122
-19.939	4.369	13.644
-38.574	-9.5513	-3.0058
-13.358	-1.1613	12.958
-35.42	-3.304	-0.27571
-33.195	4.1202	-0.14611
-34.111	-2.7573	-17.021
-34.864	4.5381	-16.865
-36.5	-1.7051	-29.523
-36.377	4.8309	-29.552
-32.3	-7.906	26.009
-37.482	-9.6699	18.687
-29.584	0.76756	21.976
-38.919	-9.6876	5.5383
-19.52	3.2195	13.772
-38.548	-9.5765	-3.0852
-13.707	-3.1443	13.501
-35.408	-3.3694	-0.29441
-33.227	4.0674	-0.13571
-34.052	-2.7941	-17.035
-34.881	4.5118	-16.856
-36.5	-1.702	-29.522
-36.384	4.8249	-29.543
-32.172	-8.0097	25.985
-37.044	-10.066	18.668
-29.537	0.63637	22.047
-38.589	-9.8736	5.5328
-19.221	2.04	13.909
-38.467	-9.6431	-3.0953
-14.218	-4.9827	14.021
-35.341	-3.4435	-0.31631
-33.27	4.0242	-0.12621
-33.976	-2.8196	-17.054
-34.901	4.509	-16.847
-36.5	-1.7057	-29.525
-36.381	4.8511	-29.536
-31.965	-8.2411	25.866
-37.008	-10.167	18.651
-29.476	0.50701	22.093
-38.446	-9.9195	5.5049
-19.032	1.0022	14.013
-38.329	-9.6735	-3.1225
-14.828	-6.5144	14.44
-35.373	-3.4915	-0.30921
-33.304	3.9765	-0.10531
-33.959	-2.8586	-17.043
-34.92	4.485	-16.827
-36.493	-1.7041	-29.507
-36.39	4.8469	-29.517
-31.84	-8.3171	25.849
-36.976	-10.253	18.634
-29.401	0.38195	22.135
-38.384	-10.03	5.4842
-18.973	-0.2265	14.043
-38.162	-9.7937	-3.1415
-15.614	-8.1308	14.817
-35.356	-3.5633	-0.31461
-33.359	3.9242	-0.11611
-33.937	-2.888	-17.046
-34.946	4.4826	-16.839
-36.49	-1.7074	-29.504
-36.392	4.8819	-29.53
-31.741	-8.305	25.85
-36.903	-10.278	18.654
-29.351	0.37405	22.171
-38.384	-10.141	5.5105
-19.072	-1.364	14.051
-37.963	-9.925	-3.1085
-16.443	-9.5057	15.129
-35.271	-3.664	-0.36581
-33.415	3.8588	-0.13041
-33.911	-2.9005	-17.098
-34.969	4.4683	-16.855
-36.512	-1.7036	-29.545
-36.393	4.9033	-29.547
-31.668	-8.3988	25.837
-36.825	-10.407	18.632
-29.317	0.27759	22.138
-38.458	-10.307	5.5062
-19.169	-2.0666	14.006
-37.769	-10.094	-3.0958
-17.043	-10.312	15.369
-35.346	-3.7156	-0.32151
-33.477	3.8057	-0.14951
-33.949	-2.935	-17.05
-34.997	4.4579	-16.875
-36.493	-1.7072	-29.506
-36.393	4.9268	-29.57
-31.78	-8.4564	25.84
-37.155	-10.336	18.71
-29.297	0.13919	22.142
-38.739	-10.389	5.578
-19.299	-2.6284	13.959
-37.585	-10.244	-2.9755
-17.397	-10.904	15.462
-35.369	-3.7837	-0.32031
-33.521	3.7433	-0.17041
-33.978	-2.9488	-17.047
-35.013	4.4379	-16.897
-36.489	-1.6912	-29.506
-36.387	4.9387	-29.593
-31.739	-8.4704	25.845
-36.844	-10.534	18.662
-29.301	0.14866	22.099
-38.772	-10.569	5.5763
-19.39	-2.7454	13.853
-37.449	-10.39	-2.9521
