level_0	level_1	frames = 111 markers = 13 Hz = 30
-13.279701372141467	-8.397	1.1631
-13.498701372141468	-0.071857	-17.105
-11.960701372141472	-8.9096	-17.027
-10.856701372141465	0.29155	-31.925
-10.600701372141472	-9.235	-32.025
-13.024701372141472	-4.3531	29.194
-11.955701372141469	2.2748	21.567
-12.952701372141469	-11.106	22.414
-12.29970137214147	4.6174	7.5312
-15.023701372141467	-12.961	8.4647
-12.539701372141472	6.0962	-1.5438
-16.344701372141472	-14.124	-0.55296
-12.867701372141468	-1.218	1.0889
-13.28470137214147	-8.3933	1.1647
-13.49770137214147	-0.070687	-17.107
-11.989701372141468	-8.8848	-17.028
-10.856701372141465	0.29097	-31.927
-10.648701372141467	-9.1934	-32.028
-13.123701372141468	-4.252	29.184
-11.996701372141466	2.3417	21.503
-12.938701372141466	-11.024	22.413
-12.332701372141472	4.6563	7.4617
-15.038701372141468	-12.928	8.4745
-12.565701372141469	6.1188	-1.6162
-16.377701372141466	-14.123	-0.53616
-12.871701372141466	-1.2134	1.089
-13.298701372141466	-8.3881	1.1664
-13.504701372141469	-0.072777	-17.107
-11.969701372141472	-8.9083	-17.023
-10.858701372141468	0.28037	-31.926
-10.603701372141472	-9.241	-32.02
-13.17170137214147	-4.225	29.182
-12.02570137214147	2.3668	21.509
-12.983701372141468	-10.999	22.425
-12.359701372141465	4.6742	7.4671
-15.071701372141469	-12.91	8.4857
-12.590701372141467	6.1321	-1.6115
-16.402701372141472	-14.109	-0.52576
-12.877701372141466	-1.2052	1.0889
-13.315701372141469	-8.3792	1.1647
-13.51970137214147	-0.060247	-17.107
-12.001701372141468	-8.8815	-17.026
-10.858701372141468	0.29055	-31.923
-10.642701372141467	-9.1986	-32.024
-13.22070137214147	-4.2018	29.18
-12.05570137214147	2.3758	21.497
-13.02270137214147	-10.987	22.423
-12.385701372141469	4.6843	7.4551
-15.102701372141468	-12.902	8.4827
-12.615701372141466	6.1424	-1.6235
-16.428701372141468	-14.103	-0.52906
-12.891701372141469	-1.1972	1.0853
-13.329701372141471	-8.3712	1.1611
-13.550701372141468	-0.050757	-17.11
-11.98270137214147	-8.9034	-17.027
-10.859701372141465	0.29684	-31.921
-10.600701372141472	-9.2462	-32.022
-13.27270137214147	-4.1699	29.175
-12.087701372141467	2.3928	21.495
-13.066701372141466	-10.97	22.429
-12.411701372141472	4.694	7.4514
-15.132701372141469	-12.889	8.4878
-12.636701372141466	6.1479	-1.628
-16.450701372141467	-14.093	-0.52496
-12.90670137214147	-1.1894	1.0867
-13.355701372141468	-8.3628	1.1561
-13.59570137214147	-0.037357	-17.107
-12.015701372141471	-8.8852	-17.032
-10.86370137214147	0.30142	-31.911
-10.635701372141469	-9.2194	-32.028
-13.335701372141472	-4.1603	29.17
-12.139701372141467	2.3969	21.477
-13.12270137214147	-10.964	22.424
