level_0	level_1	frames = 220 markers = 13 Hz = 30
35.385	-3.6798	0.857585166748252
35.056	3.9634	1.1405851667482518
28.309	-5.2927	15.725585166748251
27.941	5.2706	16.01658516674825
34.587	-3.104	28.11958516674825
34.436	4.3255	28.46258516674825
26.815	-1.1092	-24.07841483325175
28.822	-7.1014	-19.03641483325175
27.461	5.4715	-18.20341483325175
18.341	-13.423	-14.953414833251747
16.382	11.231	-15.004414833251746
13.043	-7.1381	-16.309414833251747
12.483	4.1339	-16.90641483325175
35.5	-3.7369	1.6986851667482519
35.142	3.9049	2.022085166748252
27.692	-6.1059	16.09258516674825
27.113	5.9727	16.33558516674825
34.537	-3.1413	28.01458516674825
34.371	4.4591	28.29358516674825
26.545	-1.2892	-22.90641483325175
28.498	-7.2514	-18.03641483325175
27.111	5.2973	-17.16241483325175
17.911	-13.516	-14.143414833251747
16.031	11.134	-14.107414833251747
12.749	-7.0857	-15.331414833251745
12.171	4.0094	-15.984414833251746
35.639	-3.7423	2.566085166748252
35.198	3.8937	2.948485166748252
27.183	-7.0347	16.40258516674825
26.403	6.643	16.68558516674825
34.47	-3.3599	27.85558516674825
34.269	4.4859	28.15158516674825
26.208	-1.4067	-21.69841483325175
28.152	-7.3701	-17.00041483325175
26.763	5.144	-16.064414833251746
17.505	-13.591	-13.203414833251747
15.629	10.98	-13.213414833251747
12.457	-7.0549	-14.295414833251746
11.802	3.8182	-15.015414833251747
35.694	-3.7527	3.539785166748252
35.259	3.886	3.8984851667482516
26.679	-7.9372	16.76358516674825
25.785	7.3937	16.99258516674825
34.582	-3.6782	27.58658516674825
34.123	4.5876	27.971585166748252
25.902	-1.4476	-20.36141483325175
27.811	-7.4392	-15.796414833251747
26.394	5.0492	-14.838414833251747
17.122	-13.666	-12.130414833251747
15.218	10.909	-12.205414833251746
12.188	-7.0386	-13.196414833251746
11.415	3.7209	-13.950414833251747
35.776	-3.7589	4.612285166748252
35.341	3.8822	4.944785166748252
26.121	-8.6861	17.11058516674825
25.079	8.0219	17.23658516674825
34.293	-3.6716	27.39458516674825
33.895	4.7174	27.69058516674825
25.822	-1.4554	-19.01541483325175
27.351	-7.4419	-14.543414833251747
25.955	4.9476	-13.629414833251746
16.679	-13.751	-10.969414833251747
14.757	10.803	-11.083414833251746
11.904	-6.999	-11.980414833251746
11.038	3.5636	-12.800414833251747
35.85	-3.7764	5.738985166748252
35.395	3.8625	6.091985166748252
