level_0	level_1	frames = 265 markers = 13 Hz = 30
39.618	-5.1576	-3.1477865842670543
40.448	3.3093	-3.5808865842670543
36.379	-6.1049	14.547513415732945
38.395	3.7461	14.312513415732946
36.343	-6.0138	30.36251341573294
36.888	4.0616	30.061513415732943
17.176	1.7542	-20.052486584267058
22.099	-6.0978	-14.008486584267054
26.649	8.184	-16.747486584267058
21.228	-13.635	-1.5086565842670545
37.43	12.545	-7.904486584267055
15.967	-10.455	4.017813415732946
36.27	11.848	0.23904341573294552
39.72	-5.1342	-2.998286584267054
40.586	3.3227	-3.546886584267054
35.926	-6.2614	14.575513415732946
38.455	3.7566	14.337513415732946
36.329	-6.0145	30.383513415732942
36.876	4.0699	30.079513415732944
16.741	1.833	-19.068486584267056
21.667	-5.9505	-13.107486584267054
26.288	8.311	-15.976486584267054
20.492	-13.535	-0.6608595842670544
37.529	12.677	-7.729486584267054
15.004	-10.262	4.582013415732946
36.515	11.922	0.42841341573294556
39.794	-5.1194	-2.848286584267054
40.726	3.3239	-3.494886584267054
35.441	-6.4164	14.583513415732945
38.507	3.7577	14.379513415732946
36.304	-5.9929	30.369513415732943
36.855	4.0703	30.113513415732942
16.357	1.8845	-18.07948658426706
21.257	-5.7805	-12.083486584267055
26.039	8.371	-15.304486584267055
19.72	-13.562	0.1999434157329456
37.611	12.724	-7.519786584267054
14.013	-10.092	5.068913415732946
36.728	11.994	0.6556134157329456
39.785	-5.1469	-2.693386584267054
40.858	3.2762	-3.385286584267054
34.866	-6.598	14.575513415732946
38.553	3.7417	14.477513415732945
36.273	-5.995	30.316513415732942
36.83	4.0791	30.203513415732942
16.013	1.9127	-17.171486584267058
20.896	-5.7054	-11.146486584267054
25.769	8.3697	-14.640486584267054
19.014	-13.537	1.0570134157329458
37.681	12.71	-7.380986584267054
13.179	-9.9134	5.657013415732946
36.948	12.063	0.8161134157329454
39.767	-5.113	-2.5348865842670545
40.963	3.2867	-3.3077865842670544
34.43	-6.7066	14.596513415732947
38.617	3.7442	14.549513415732946
36.253	-5.9939	30.290513415732942
36.852	4.0734	30.271513415732944
15.756	2.0101	-16.278486584267053
20.651	-5.5767	-10.267586584267054
25.696	8.3803	-14.010486584267055
18.449	-13.302	1.9505134157329458
37.899	12.748	-7.268186584267054
12.544	-9.5384	6.3424134157329455
37.135	12.152	0.9298134157329455
39.79	-5.1073	-2.3565865842670544
41.055	3.273	-3.226786584267054
34.062	-6.8584	14.632513415732946
38.645	3.7586	14.621513415732945
36.241	-5.9899	30.27251341573294
36.829	4.1117	30.33651341573294
15.546	2.0865	-15.573486584267053
20.406	-5.4372	-9.493786584267054
25.527	8.4309	-13.499486584267054
17.874	-13.141	2.673813415732946
37.968	12.786	-7.199486584267055
11.896	-9.34	6.934213415732946
37.292	12.249	1.0102134157329457
39.811	-5.1348	-2.2334865842670544
41.122	3.2369	-3.1195865842670543
33.821	-6.9607	14.657513415732947
38.661	3.7369	14.721513415732947
36.233	-6.0015	30.258513415732942
36.795	4.1042	30.430513415732943
15.328	2.0951	-14.927486584267054
20.197	-5.3519	-8.869386584267055
25.353	8.4328	-13.147486584267055
17.394	-12.98	3.2865134157329456
37.963	12.736	-7.156486584267054
11.366	-9.1614	7.4575134157329455
37.42	12.34	1.0708134157329456
39.807	-5.136	-2.1236865842670545
41.176	3.2186	-3.0823865842670544
33.608	-7.0331	14.683513415732946
38.679	3.7232	14.753513415732947
36.223	-5.99	30.24651341573294
36.786	4.0936	30.459513415732943
15.193	2.1648	-14.388486584267055
20.053	-5.1873	-8.274786584267055
25.213	8.5473	-12.736486584267054
17.044	-12.758	3.867813415732946
38.025	12.744	-7.1072865842670545
10.942	-8.9666	7.955513415732947
37.52	12.408	1.1252134157329459
39.823	-5.1583	-2.0246865842670543
41.22	3.1821	-3.0652865842670542
33.449	-7.0974	14.711513415732945
38.704	3.7112	14.766513415732947
36.221	-5.9824	30.242513415732944
36.79	4.1041	30.46951341573294
15.046	2.1715	-13.874486584267054
19.926	-5.1316	-7.763886584267055
25.115	8.5392	-12.396486584267054
16.773	-12.596	4.407513415732946
38.062	12.693	-7.050986584267054
10.595	-8.8204	8.395913415732945
37.596	12.442	1.1867134157329455
39.837	-5.1906	-2.009486584267054
41.252	3.1401	-3.1019865842670544
33.426	-7.1225	14.713513415732946
38.728	3.6903	14.728513415732946
36.217	-5.985	30.238513415732942
36.8	4.103	30.42951341573294
14.897	2.2075	-13.451486584267053
19.771	-5.0682	-7.406786584267055
24.989	8.5667	-12.131486584267055
16.531	-12.4	4.822713415732946
38.048	12.602	-6.974186584267054
10.323	-8.6594	8.796413415732946
37.649	12.426	1.2688134157329456
39.828	-5.2598	-1.9708865842670544
41.287	3.0588	-3.097886584267054
33.338	-7.1792	14.723513415732945
38.742	3.6478	14.728513415732946
36.212	-5.9804	30.229513415732942
36.802	4.093	30.42651341573294
14.799	2.2158	-13.093486584267055
19.671	-5.0231	-7.057286584267054
24.923	8.5584	-11.911486584267054
16.376	-12.263	5.212013415732946
38.064	12.46	-6.859686584267054
10.125	-8.5148	9.110313415732946
37.68	12.347	1.3851134157329459
39.808	-5.3175	-1.9511865842670542
41.292	2.9935	-3.1012865842670543
33.293	-7.2324	14.733513415732945
38.746	3.6088	14.723513415732945
36.207	-5.9796	30.227513415732943
36.803	4.0768	30.42051341573294
14.68	2.1759	-12.780486584267054
19.549	-5.0006	-6.7661865842670545
24.824	8.5395	-11.716486584267054
16.216	-12.222	5.503513415732946
37.926	12.368	-6.509386584267054
9.9405	-8.4678	9.357513415732946
37.659	12.376	1.7409134157329458
39.787	-5.3624	-1.9532865842670541
41.288	2.9436	-3.119486584267054
33.271	-7.2865	14.730513415732945
38.743	3.576	14.705513415732947
36.211	-6.0134	30.21751341573294
36.802	4.0588	30.402513415732944
14.657	2.1888	-12.629486584267054
19.453	-4.9884	-6.579986584267054
24.771	8.5181	-11.591486584267054
16.061	-12.101	5.7376134157329455
37.903	12.269	-6.404586584267054
9.8087	-8.3307	9.613513415732946
37.588	12.315	1.843713415732946
39.776	-5.4118	-1.9568865842670542
41.286	2.8914	-3.129986584267054
33.267	-7.3044	14.733513415732945
38.737	3.5397	14.693513415732946
36.2	-5.9961	30.218513415732943
36.797	4.0356	30.390513415732944
14.639	2.1581	-12.521486584267054
19.411	-4.9536	-6.368286584267055
24.754	8.5021	-11.495486584267054
15.928	-12.059	5.928113415732946
37.91	12.245	-6.361386584267054
9.6769	-8.2643	9.781513415732945
37.481	12.302	1.8816134157329456
39.776	-5.4617	-1.9509865842670542
41.28	2.8394	-3.146686584267054
33.264	-7.3318	14.740513415732945
38.738	3.5125	14.676513415732947
36.202	-6.0067	30.223513415732942
36.8	4.0311	30.37351341573294
14.647	2.2921	-12.579486584267054
19.407	-4.8031	-6.309486584267054
24.767	8.6266	-11.441486584267054
15.828	-11.924	5.950013415732946
37.962	12.235	-6.3145865842670545
9.5434	-8.2136	9.832513415732945
37.362	12.286	1.9179134157329458
39.788	-5.4803	-1.7880865842670541
41.287	2.7918	-3.1770865842670544
33.046	-7.5318	14.790513415732946
38.744	3.4833	14.645513415732946
36.198	-6.0156	30.213513415732944
36.8	4.0191	30.340513415732943
14.689	2.2302	-12.605486584267053
19.358	-4.8376	-6.262286584267054
24.744	8.573	-11.421486584267054
15.71	-11.96	5.976313415732946
37.918	12.244	-6.284586584267054
9.4153	-8.2263	9.819513415732946
37.213	12.252	1.9397134157329456
39.783	-5.5215	-1.7873865842670544
41.284	2.7484	-3.188086584267054
33.049	-7.5439	14.798513415732947
38.743	3.4652	14.633513415732946
36.189	-6.0004	30.220513415732942
36.805	4.0224	30.329513415732944
14.738	2.1934	-12.705486584267055
19.321	-4.8814	-6.301786584267054
24.739	8.5089	-11.484486584267055
15.663	-12.05	5.906613415732946
37.853	12.267	-6.2566865842670545
9.3286	-8.3311	9.698513415732945
37.062	12.199	1.9598134157329459
39.776	-5.5623	-1.8254865842670545
41.271	2.7137	-3.196086584267054
33.096	-7.5266	14.788513415732945
38.735	3.4465	14.625513415732946
36.193	-6.009	30.22251341573294
36.807	4.0167	30.32151341573294
14.809	2.219	-12.835486584267054
19.352	-4.8814	-6.438586584267054
24.83	8.4975	-11.601486584267054
15.76	-12.122	5.746613415732946
37.777	12.266	-5.9803865842670545
9.3321	-8.469	9.441513415732945
36.88	12.096	2.2238134157329457
39.778	-5.606	-1.8702865842670544
41.251	2.6784	-3.212686584267054
33.157	-7.4979	14.776513415732946
38.731	3.4294	14.610513415732946
36.193	-6.0036	30.224513415732943
36.812	4.0167	30.30751341573294
14.874	2.0694	-13.083486584267055
19.38	-5.0356	-6.652386584267054
24.795	8.4009	-11.707486584267054
16.053	-12.383	5.544313415732946
37.635	12.264	-5.908586584267054
9.5162	-8.7101	9.020713415732946
36.659	12.045	2.2855134157329458
39.769	-5.6557	-1.9455865842670543
41.226	2.6403	-3.230886584267054
33.253	-7.446	14.753513415732947
38.719	3.4086	14.593513415732946
36.194	-6.0102	30.22551341573294
36.813	4.0107	30.290513415732942
14.918	1.9685	-13.403486584267053
19.406	-5.1566	-6.986786584267054
24.774	8.3313	-11.959486584267054
16.4	-12.559	5.259513415732946
37.469	12.237	-5.875386584267054
9.7201	-8.8567	8.419813415732946
36.448	11.981	2.312313415732946
39.76	-5.6986	-2.038286584267054
41.191	2.6116	-3.259086584267054
33.387	-7.3617	14.728513415732946
38.703	3.3958	14.567513415732947
36.208	-6.0227	30.23151341573294
36.822	4.0104	30.267513415732942
14.995	1.791	-13.712486584267054
19.427	-5.3575	-7.328086584267054
24.733	8.2169	-12.162486584267054
16.891	-12.905	4.935513415732946
37.323	12.193	-5.908486584267054
10.043	-9.1346	7.618713415732946
36.221	11.906	2.2676134157329457
39.76	-5.7364	-2.1532865842670543
41.152	2.5905	-3.302186584267054
33.583	-7.3022	14.696513415732946
38.693	3.3856	14.528513415732945
36.199	-6.0019	30.238513415732942
36.834	4.0105	30.229513415732942
15.102	1.7279	-14.102486584267055
19.598	-5.5092	-7.745486584267054
24.771	8.1663	-12.420486584267055
17.526	-13.155	4.544513415732946
37.236	12.201	-5.956486584267054
10.52	-9.4114	6.828413415732946
35.992	11.839	2.1962134157329456
39.747	-5.7844	-2.3289865842670543
41.095	2.567	-3.3422865842670544
33.901	-7.2181	14.649513415732946
38.675	3.3735	14.492513415732946
36.202	-5.9998	30.24851341573294
36.845	4.0085	30.197513415732942
15.196	1.5517	-14.612486584267055
19.695	-5.7307	-8.267386584267054
24.713	8.0816	-12.690486584267054
18.151	-13.42	4.072313415732946
37.051	12.158	-6.013786584267054
10.998	-9.7433	5.977113415732946
35.767	11.78	2.131913415732946
39.705	-5.7838	-2.3847865842670544
40.994	2.5841	-3.335886584267054
33.998	-7.1732	14.644513415732947
38.64	3.3919	14.507513415732946
36.206	-5.9833	30.259513415732943
36.863	4.0279	30.218513415732943
15.298	1.4634	-15.076486584267053
19.811	-5.9027	-8.786186584267055
24.777	8.0047	-12.930486584267054
18.829	-13.585	3.615013415732946
37.016	12.196	-6.141486584267054
11.534	-9.9964	5.103913415732946
35.548	11.748	1.969713415732946
39.719	-5.8128	-2.5168865842670542
40.893	2.577	-3.421686584267054
34.304	-7.0826	14.616513415732946
38.612	3.3886	14.431513415732946
36.217	-5.9797	30.276513415732943
36.894	4.029	30.148513415732943
15.418	1.3812	-15.535486584267055
19.943	-6.0483	-9.241486584267054
24.839	7.9332	-13.204486584267054
19.635	-13.943	3.0609134157329456
36.906	12.22	-6.1743865842670544
12.208	-10.442	4.016213415732945
35.256	11.68	1.8959134157329456
39.745	-5.8189	-2.6251865842670545
40.781	2.5918	-3.501086584267054
34.582	-7.0026	14.592513415732945
38.568	3.3976	14.360513415732946
36.232	-5.9675	30.28651341573294
36.92	4.0318	30.085513415732944
15.472	1.2461	-15.994486584267054
20.081	-6.248	-9.772286584267054
24.838	7.8302	-13.522486584267055
20.321	-14.148	2.5277134157329457
36.713	12.193	-6.215986584267054
12.795	-10.786	3.148413415732946
34.949	11.586	1.8257134157329458
39.749	-5.829	-2.761586584267054
40.676	2.6	-3.578286584267054
34.939	-6.8805	14.566513415732945
38.518	3.3305	14.293513415732946
36.233	-5.9543	30.30151341573294
36.918	3.8981	30.02551341573294
15.56	1.0717	-16.44548658426706
20.231	-6.4788	-10.285986584267054
24.858	7.6894	-13.822486584267054
20.984	-14.303	2.041913415732946
36.485	12.134	-6.174186584267054
13.376	-11.077	2.238813415732946
34.612	11.452	1.8366134157329457
39.763	-5.8506	-2.8931865842670543
40.561	2.596	-3.6616865842670543
35.388	-6.7635	14.557513415732945
38.475	3.3182	14.219513415732946
36.263	-5.9638	30.32751341573294
36.934	3.8801	29.957513415732944
15.617	0.91464	-16.879486584267056
20.388	-6.6982	-10.795486584267055
24.851	7.5642	-14.108486584267053
21.605	-14.471	1.5277134157329457
36.246	12.012	-6.1194865842670545
13.943	-11.375	1.3381134157329457
34.276	11.241	1.8602134157329457
39.778	-5.8615	-3.0006865842670543
40.448	2.5983	-3.7439865842670543
35.818	-6.6301	14.556513415732946
38.448	3.3139	14.146513415732946
36.28	-5.9695	30.35051341573294
36.985	3.87	29.892513415732942
15.679	0.73942	-17.24248658426706
20.585	-6.9171	-11.210486584267054
24.838	7.4437	-14.318486584267054
22.116	-14.597	1.1352134157329457
36.118	12.062	-6.265586584267054
14.453	-11.575	0.4428134157329455
34.029	11.254	1.6799134157329458
39.765	-5.8848	-3.095086584267054
40.331	2.5861	-3.792286584267054
36.239	-6.4895	14.560513415732945
38.401	3.3027	14.106513415732946
36.282	-5.9579	30.366513415732943
37.001	3.8597	29.857513415732942
15.828	0.89875	-17.641486584267057
20.735	-7.1373	-11.623486584267054
24.811	7.2999	-14.544486584267053
22.547	-14.748	0.7267134157329455
35.899	12.034	-6.293886584267054
14.874	-11.859	-0.3260565842670544
33.778	11.196	1.6401134157329458
39.771	-5.9086	-3.1696865842670543
40.227	2.5727	-3.817286584267054
36.666	-6.3654	14.569513415732946
38.345	3.361	14.083513415732945
36.29	-5.9658	30.37451341573294
36.988	3.9822	29.83651341573294
15.884	0.69013	-17.95448658426706
20.861	-7.3627	-11.955486584267055
24.582	7.2118	-14.770486584267054
22.846	-14.867	0.4334134157329457
35.525	11.96	-6.335286584267054
15.179	-12.094	-0.9271565842670545
33.528	11.126	1.6312134157329456
39.771	-5.9189	-3.234886584267054
40.132	2.5692	-3.849686584267054
37.056	-6.2427	14.571513415732946
38.303	3.3577	14.056513415732946
36.291	-5.9717	30.36551341573294
36.993	3.9801	29.813513415732942
15.943	0.53707	-18.180486584267058
20.99	-7.5291	-12.196486584267054
24.545	7.1076	-14.880486584267054
23.069	-15.003	0.1957434157329455
35.335	11.949	-6.302486584267054
15.401	-12.359	-1.3963565842670542
33.293	11.05	1.6456134157329458
39.792	-5.9822	-3.305986584267054
40.06	2.5139	-3.851886584267054
37.391	-6.1609	14.547513415732945
38.267	3.3274	14.056513415732946
36.288	-5.9658	30.322513415732942
36.992	3.9733	29.81551341573294
16.043	0.31814	-18.342486584267057
21.112	-7.743	-12.356486584267055
24.539	6.9406	-14.957486584267054
23.193	-15.257	0.009943415732945549
35.153	11.889	-6.221086584267054
15.558	-12.642	-1.7790865842670542
33.017	10.969	1.6998134157329456
39.853	-5.9899	-3.370186584267054
40.083	2.5095	-3.878586584267054
37.666	-6.0887	14.511513415732946
38.283	3.3255	14.029513415732946
36.305	-5.9782	30.26651341573294
36.996	3.9737	29.78651341573294
16.094	0.29011	-18.42848658426706
21.3	-7.8394	-12.576486584267053
24.617	6.8919	-15.007486584267054
23.292	-15.421	-0.23685658426705442
35.072	11.919	-6.126786584267054
15.641	-12.899	-2.085886584267054
32.795	10.906	1.743113415732946
39.877	-6.013	-3.393486584267054
40.016	2.4892	-3.885486584267054
37.81	-6.0549	14.502513415732945
38.246	3.3178	14.024513415732946
36.309	-5.9766	30.245513415732944
36.987	3.9775	29.784513415732942
16.093	0.1403	-18.45748658426706
21.409	-7.9944	-12.647486584267055
24.588	6.771	-14.997486584267055
23.328	-15.631	-0.32935658426705444
34.938	11.898	-6.051686584267054
15.697	-13.126	-2.2826865842670543
32.598	10.825	1.7918134157329457
39.909	-6.0263	-3.4116865842670543
39.96	2.4778	-3.887186584267054
37.827	-6.0642	14.482513415732946
38.215	3.3125	14.025513415732945
36.313	-5.9819	30.224513415732943
36.98	3.9781	29.78651341573294
16.107	-0.045983	-18.53848658426706
21.47	-8.1553	-12.730486584267053
24.498	6.6577	-14.981486584267055
23.33	-15.844	-0.4360565842670544
34.755	11.875	-5.979786584267054
15.73	-13.321	-2.484886584267054
32.414	10.767	1.858613415732946
39.934	-6.0535	-3.4200865842670543
39.898	2.4511	-3.885686584267054
