level_0	level_1	frames = 214 markers = 13 Hz = 30
-20.503418590941727	2.7773	0.58541
-20.547418590941724	-4.216	0.58881
-20.502418590941723	2.9571	-17.569
-19.489418590941725	-3.8397	-17.534
-18.926418590941722	2.8834	-32.305
-18.364418590941725	-3.4124	-32.311
-20.604418590941727	-0.48293	29.179
-19.942418590941728	6.9346	21.501
-20.181418590941725	-7.5092	21.978
-20.47541859094172	8.9825	7.3468
-21.781418590941726	-9.2267	7.8712
-20.83841859094172	10.295	-1.9629
-22.811418590941727	-10.32	-1.4057
-20.496418590941722	2.78	0.58891
-20.537418590941726	-4.2133	0.59241
-20.497418590941727	2.9589	-17.566
-19.490418590941722	-3.824	-17.531
-18.931418590941725	2.8861	-32.303
-18.377418590941723	-3.3869	-32.309
-20.613418590941727	-0.47068	29.176
-19.931418590941725	6.9449	21.494
-20.187418590941725	-7.4985	21.979
-20.465418590941724	9.0078	7.3419
-21.78041859094172	-9.2194	7.8717
-20.830418590941726	10.33	-1.9663
-22.806418590941725	-10.316	-1.4054
-20.485418590941727	2.776	0.58551
-20.529418590941724	-4.2174	0.59041
-20.487418590941722	2.9549	-17.569
-19.482418590941727	-3.8334	-17.533
-18.930418590941727	2.882	-32.307
-18.371418590941722	-3.4012	-32.311
-20.615418590941722	-0.46146	29.178
-19.931418590941725	6.9516	21.495
-20.188418590941723	-7.4917	21.984
-20.46341859094172	9.0315	7.3454
-21.778418590941726	-9.2078	7.8754
-20.827418590941726	10.364	-1.9614
-22.802418590941727	-10.3	-1.4023
-20.480418590941724	2.7772	0.58741
-20.52141859094172	-4.2161	0.59401
-20.482418590941727	2.9551	-17.567
-19.478418590941722	-3.8378	-17.53
-18.927418590941727	2.882	-32.305
-18.368418590941722	-3.4099	-32.308
-20.613418590941727	-0.44762	29.18
-19.926418590941722	6.9635	21.501
-20.189418590941727	-7.4808	21.986
-20.459418590941723	9.0589	7.3539
-21.781418590941726	-9.2003	7.8786
-20.82341859094172	10.403	-1.9513
-22.806418590941725	-10.296	-1.3987
-20.47241859094172	2.7854	0.58741
-20.514418590941723	-4.208	0.59391
-20.478418590941722	2.9589	-17.567
-19.471418590941724	-3.8281	-17.53
-18.927418590941727	2.8816	-32.306
-18.361418590941724	-3.3989	-32.308
-20.599418590941724	-0.43416	29.177
-19.927418590941727	6.9782	21.494
-20.183418590941727	-7.4665	21.988
-20.465418590941724	9.0857	7.3488
-21.781418590941726	-9.1849	7.8807
-20.83241859094172	10.437	-1.9551
-22.809418590941725	-10.279	-1.3963
-20.46941859094172	2.7908	0.58561
-20.510418590941725	-4.2026	0.59211
-20.478418590941722	2.9602	-17.569
-19.474418590941724	-3.8302	-17.532
-18.927418590941727	2.8793	-32.308
-18.367418590941725	-3.4064	-32.311
-20.599418590941724	-0.41226	29.176
-19.924418590941727	6.9957	21.494
-20.185418590941723	-7.4483	21.986
-20.477418590941724	9.1113	7.3502
-21.785418590941724	-9.1738	7.8799
-20.854418590941727	10.468	-1.9525
-22.815418590941725	-10.273	-1.3963
-20.46341859094172	2.7934	0.58411
-20.503418590941727	-4.1999	0.59361
-20.47541859094172	2.9594	-17.571
-19.47241859094172	-3.8285	-17.531
-18.926418590941722	2.8754	-32.309
-18.372418590941727	-3.4061	-32.31
-20.592418590941726	-0.38598	29.176
-19.927418590941727	7.0203	21.492
-20.192418590941728	-7.4241	21.988
-20.482418590941727	9.1354	7.3481
-21.795418590941722	-9.159	7.8837
-20.861418590941724	10.492	-1.9546
-22.827418590941726	-10.264	-1.3916
-20.46041859094172	2.7995	0.58701
-20.496418590941722	-4.1939	0.58891
-20.47241859094172	2.9631	-17.568
-19.471418590941724	-3.8186	-17.536
-18.927418590941727	2.8779	-32.307
-18.375418590941727	-3.3927	-32.315
-20.593418590941724	-0.35749	29.178
-19.926418590941722	7.0472	21.487
-20.187418590941725	-7.3959	21.989
-20.490418590941722	9.159	7.3433
-21.802418590941727	-9.1425	7.8871
-20.875418590941727	10.513	-1.9596
-22.84141859094172	-10.256	-1.3864
-20.453418590941723	2.8056	0.58781
-20.483418590941724	-4.1879	0.59901
-20.46641859094172	2.9647	-17.567
-19.462418590941724	-3.8183	-17.526
-18.927418590941727	2.8773	-32.307
-18.372418590941727	-3.3977	-32.306
-20.589418590941726	-0.3621	29.181
-19.924418590941727	7.0457	21.491
-20.192418590941728	-7.3984	21.997
-20.496418590941722	9.1791	7.351
-21.814418590941727	-9.1397	7.8953
-20.88741859094172	10.548	-1.9495
-22.858418590941724	-10.249	-1.378
-20.446418590941725	2.8148	0.58661
-20.478418590941722	-4.1786	0.60561
-20.462418590941724	2.9708	-17.568
-19.465418590941724	-3.8119	-17.52
-18.926418590941722	2.88	-32.308
-18.378418590941727	-3.3922	-32.3
-20.59441859094172	-0.34117	29.185
-19.923418590941722	7.0639	21.492
-20.194418590941723	-7.3795	22.001
-20.504418590941725	9.2005	7.3524
-21.825418590941723	-9.1311	7.9012
-20.89941859094172	10.571	-1.9476
-22.875418590941727	-10.248	-1.3707
-20.442418590941728	2.8224	0.58861
-20.47241859094172	-4.171	0.60901
-20.465418590941724	2.9728	-17.566
-19.461418590941726	-3.806	-17.517
-18.928418590941725	2.8761	-32.306
-18.377418590941723	-3.3881	-32.297
-20.604418590941727	-0.32716	29.188
-19.927418590941727	7.0748	21.488
-20.196418590941725	-7.3677	22.004
-20.511418590941723	9.215	7.3494
-21.831418590941723	-9.1188	7.9053
-20.90841859094172	10.588	-1.9501
-22.88441859094172	-10.235	-1.3663
-20.439418590941727	2.8332	0.58891
-20.46641859094172	-4.1602	0.61231
-20.474418590941724	2.9762	-17.566
-19.459418590941723	-3.7976	-17.514
-18.929418590941722	2.8715	-32.305
-18.38141859094172	-3.3819	-32.295
-20.620418590941725	-0.31344	29.187
-19.923418590941722	7.0853	21.478
-20.187418590941725	-7.3529	21.993
-20.517418590941723	9.2268	7.3403
-21.83541859094172	-9.1078	7.8963
-20.922418590941724	10.601	-1.9588
-22.89641859094172	-10.226	-1.374
-20.438418590941723	2.8368	0.59081
-20.465418590941724	-4.1566	0.61411
-20.488418590941727	2.9812	-17.564
-19.468418590941724	-3.783	-17.512
-18.926418590941722	2.8732	-32.301
-18.39341859094172	-3.3569	-32.293
-20.630418590941723	-0.30507	29.179
-19.935418590941723	7.0932	21.481
-20.191418590941723	-7.3502	22.001
-20.526418590941724	9.2355	7.3426
-21.843418590941724	-9.1021	7.9039
-20.929418590941722	10.61	-1.9565
-22.907418590941724	-10.219	-1.3664
-20.447418590941723	2.8373	0.57411
-20.46641859094172	-4.1561	0.61281
-20.50941859094172	2.98	-17.581
-19.465418590941724	-3.7795	-17.513
-18.925418590941725	2.8677	-32.315
-18.394418590941726	-3.3525	-32.295
-20.64941859094172	-0.29338	29.18
-19.937418590941725	7.1006	21.467
-20.202418590941726	-7.3381	21.993
-20.529418590941724	9.2437	7.3287
-21.85041859094172	-9.0928	7.896
-20.933418590941727	10.619	-1.9703
-22.912418590941726	-10.211	-1.3744
-20.442418590941728	2.8399	0.57431
-20.464418590941726	-4.1535	0.61621
-20.522418590941726	2.9851	-17.58
-19.46941859094172	-3.7809	-17.51
-18.925418590941725	2.8701	-32.314
-18.398418590941723	-3.3548	-32.292
-20.680418590941727	-0.28501	29.183
-19.940418590941725	7.1108	21.47
-20.205418590941726	-7.3281	21.997
-20.53041859094172	9.2542	7.3323
-21.854418590941727	-9.0814	7.9003
-20.933418590941727	10.63	-1.9667
-22.916418590941724	-10.199	-1.3701
-20.444418590941723	2.8426	0.57791
-20.467418590941726	-4.1508	0.61981
-20.535418590941724	2.9849	-17.577
-19.468418590941724	-3.7806	-17.506
-18.927418590941727	2.8648	-32.309
-18.394418590941726	-3.3571	-32.288
-20.697418590941723	-0.27742	29.181
-19.937418590941725	7.1164	21.459
-20.206418590941723	-7.3215	22.004
-20.528418590941726	9.2628	7.3215
-21.855418590941724	-9.073	7.9069
-20.931418590941725	10.64	-1.9772
-22.917418590941722	-10.19	-1.3636
-20.44841859094172	2.8462	0.57611
-20.468418590941724	-4.1471	0.61801
-20.538418590941724	2.9865	-17.579
-19.471418590941724	-3.7762	-17.508
-18.927418590941727	2.8654	-32.31
-18.401418590941724	-3.3526	-32.29
-20.71041859094172	-0.26328	29.179
-19.934418590941725	7.1287	21.455
-20.21341859094172	-7.3075	22.001
-20.523418590941723	9.2735	7.3168
-21.858418590941724	-9.0667	7.9046
-20.924418590941727	10.65	-1.9821
-22.918418590941727	-10.188	-1.3656
-20.450418590941723	2.8489	0.57611
-20.47241859094172	-4.1444	0.61801
-20.53041859094172	2.9892	-17.579
-19.47541859094172	-3.7701	-17.508
-18.924418590941727	2.8703	-32.311
-18.40541859094172	-3.3435	-32.29
-20.729418590941727	-0.25976	29.178
-19.934418590941725	7.1321	21.452
-20.224418590941724	-7.3037	22.001
-20.517418590941723	9.2803	7.314
-21.868418590941722	-9.0661	7.9043
-20.915418590941727	10.659	-1.9847
-22.927418590941727	-10.19	-1.3657
-20.452418590941726	2.8479	0.57461
-20.483418590941724	-4.1454	0.61961
-20.514418590941723	2.9847	-17.58
-19.47541859094172	-3.779	-17.506
-18.925418590941725	2.8661	-32.314
-18.397418590941726	-3.359	-32.287
-20.740418590941722	-0.25925	29.18
-19.932418590941722	7.1324	21.454
-20.231418590941722	-7.3031	22.007
-20.50941859094172	9.2846	7.3166
-21.875418590941727	-9.0668	7.9106
-20.903418590941726	10.666	-1.9819
-22.934418590941725	-10.191	-1.3594
-20.452418590941726	2.8464	0.57491
-20.487418590941722	-4.1469	0.62471
-20.487418590941722	2.9786	-17.58
-19.481418590941722	-3.7758	-17.501
-18.925418590941725	2.8633	-32.317
-18.400418590941726	-3.351	-32.282
-20.76541859094172	-0.24996	29.189
-19.936418590941727	7.1384	21.462
-20.248418590941725	-7.2968	22.014
-20.501418590941725	9.2943	7.3246
-21.886418590941723	-9.066	7.9173
-20.886418590941723	10.678	-1.9738
-22.940418590941725	-10.194	-1.3527
-20.441418590941723	2.8573	0.59161
-20.489418590941725	-4.136	0.62421
-20.449418590941725	2.9823	-17.564
-19.482418590941727	-3.771	-17.502
-18.927418590941727	2.8685	-32.305
-18.400418590941726	-3.351	-32.283
-20.781418590941726	-0.25406	29.19
-19.943418590941725	7.1358	21.464
-20.27441859094172	-7.2997	22.015
-20.491418590941727	9.2974	7.3273
-21.906418590941726	-9.0717	7.9183
-20.867418590941725	10.684	-1.9712
-22.95741859094172	-10.202	-1.3519
-20.437418590941725	2.8544	0.59181
-20.494418590941727	-4.1387	0.62751
-20.404418590941724	2.9743	-17.563
-19.483418590941724	-3.7722	-17.498
-18.924418590941727	2.8667	-32.309
-18.400418590941726	-3.3514	-32.279
-20.799418590941727	-0.25377	29.188
-19.953418590941723	7.1358	21.463
-20.294418590941724	-7.3005	22.018
-20.485418590941727	9.3007	7.3262
-21.924418590941727	-9.0751	7.9217
-20.849418590941724	10.69	-1.9723
-22.973418590941726	-10.207	-1.3485
-20.432418590941722	2.8577	0.59321
-20.501418590941725	-4.1354	0.62431
-20.351418590941726	2.9719	-17.562
-19.489418590941725	-3.7711	-17.501
-18.918418590941727	2.8708	-32.312
-18.401418590941724	-3.3511	-32.282
-20.859418590941722	-0.27224	29.188
-19.965418590941724	7.1312	21.473
-20.318418590941725	-7.3064	22.013
-20.476418590941726	9.3044	7.337
-21.942418590941728	-9.0833	7.9158
-20.82641859094172	10.699	-1.9612
-22.986418590941724	-10.217	-1.3546
-20.432418590941722	2.8581	0.59491
-20.508418590941723	-4.1348	0.62441
-20.296418590941727	2.9648	-17.56
-19.488418590941727	-3.7702	-17.501
-18.91441859094172	2.8712	-32.315
-18.39641859094172	-3.3504	-32.281
-20.883418590941723	-0.28661	29.198
-19.976418590941726	7.1234	21.503
-20.351418590941726	-7.3194	22.038
-20.468418590941724	9.3078	7.3675
-21.96641859094172	-9.0904	7.9391
-20.806418590941725	10.71	-1.93
-23.00641859094172	-10.22	-1.3324
-20.431418590941725	2.8644	0.60991
-20.520418590941723	-4.1284	0.62561
-20.246418590941722	2.9595	-17.544
-19.494418590941727	-3.7663	-17.499
-18.919418590941724	2.8694	-32.305
-18.397418590941726	-3.3485	-32.279
-20.870418590941725	-0.27523	29.202
-19.983418590941724	7.1208	21.504
-20.374418590941723	-7.3215	22.037
-20.461418590941726	9.3109	7.3693
-21.988418590941727	-9.0911	7.9381
-20.78941859094172	10.717	-1.928
-23.026418590941724	-10.22	-1.3337
-20.429418590941722	2.8554	0.61331
-20.535418590941724	-4.1372	0.62581
-20.19541859094172	2.9502	-17.541
-19.505418590941723	-3.7704	-17.499
-18.918418590941727	2.8716	-32.305
-18.40541859094172	-3.3489	-32.278
-20.891418590941726	-0.28139	29.201
-19.986418590941724	7.1137	21.508
-20.39641859094172	-7.3289	22.036
-20.449418590941725	9.3161	7.3739
-22.011418590941723	-9.0985	7.9373
-20.76841859094172	10.73	-1.9225
-23.049418590941727	-10.227	-1.3344
-20.429418590941722	2.8467	0.61491
-20.554418590941722	-4.1455	0.62601
-20.156418590941726	2.9404	-17.538
-19.513418590941725	-3.7731	-17.498
-18.918418590941727	2.87	-32.307
-18.403418590941726	-3.3473	-32.277
-20.903418590941726	-0.304	29.201
-19.986418590941724	7.0917	21.51
-20.420418590941722	-7.351	22.036
-20.441418590941723	9.313	7.379
-22.03341859094172	-9.1041	7.9344
-20.755418590941723	10.74	-1.9157
-23.071418590941725	-10.222	-1.3387
-20.436418590941727	2.8436	0.61481
-20.57341859094172	-4.1485	0.62431
-20.122418590941727	2.9368	-17.538
-19.519418590941726	-3.7747	-17.499
-18.91141859094172	2.8744	-32.308
-18.40541859094172	-3.3502	-32.277
-20.921418590941727	-0.31772	29.201
-19.990418590941722	7.0772	21.516
-20.449418590941725	-7.367	22.036
-20.429418590941722	9.3093	7.3867
-22.058418590941727	-9.1108	7.9335
-20.732418590941727	10.743	-1.9072
-23.093418590941724	-10.223	-1.3406
-20.450418590941723	2.8314	0.61011
-20.60041859094172	-4.1604	0.62901
-20.101418590941726	2.9263	-17.542
-19.53341859094172	-3.7813	-17.493
-18.91141859094172	2.8724	-32.314
-18.406418590941726	-3.3512	-32.27
-20.935418590941723	-0.32756	29.2
-19.990418590941722	7.0628	21.519
-20.481418590941722	-7.3811	22.032
-20.421418590941727	9.3055	7.3908
-22.087418590941724	-9.1151	7.9278
-20.71941859094172	10.746	-1.9022
-23.120418590941725	-10.221	-1.3474
-20.452418590941726	2.8188	0.61141
-20.616418590941727	-4.1726	0.62401
-20.07041859094172	2.916	-17.54
-19.543418590941727	-3.7844	-17.498
-18.90841859094172	2.8714	-32.314
-18.40841859094172	-3.3459	-32.274
-20.959418590941723	-0.34867	29.192
-19.994418590941727	7.0409	21.513
-20.516418590941726	-7.4021	22.023
-20.409418590941726	9.2982	7.3864
-22.111418590941724	-9.1124	7.9149
-20.696418590941725	10.749	-1.9054
-23.136418590941723	-10.202	-1.3631
-20.46041859094172	2.8059	0.61201
-20.635418590941725	-4.1852	0.61081
-20.041418590941724	2.9045	-17.539
-19.550418590941725	-3.7886	-17.51
-18.91141859094172	2.8697	-32.315
-18.409418590941726	-3.3442	-32.286
-21.016418590941726	-0.38851	29.189
-19.992418590941725	7.0122	21.517
-20.53941859094172	-7.4307	22.023
-20.401418590941724	9.2824	7.3922
-22.136418590941723	-9.1221	7.9127
-20.685418590941723	10.741	-1.8984
-23.162418590941726	-10.199	-1.3668
-20.476418590941726	2.7952	0.61511
-20.663418590941724	-4.1957	0.60771
-20.005418590941723	2.8999	-17.534
-19.563418590941723	-3.7969	-17.512
-18.906418590941726	2.8802	-32.313
-18.40841859094172	-3.3501	-32.287
-21.032418590941724	-0.36998	29.19
-19.991418590941727	6.9827	21.518
-20.571418590941725	-7.4593	22.021
-20.392418590941723	9.2674	7.3957
-22.167418590941722	-9.139	7.9087
-20.671418590941727	10.736	-1.8936
-23.193418590941725	-10.209	-1.3715
-20.485418590941727	2.7723	0.61351
-20.687418590941725	-4.2181	0.60921
-19.955418590941726	2.8823	-17.534
-19.574418590941725	-3.8056	-17.509
-18.900418590941726	2.8793	-32.317
-18.409418590941726	-3.3485	-32.283
-21.072418590941723	-0.3949	29.189
-19.998418590941725	6.9513	21.524
-20.601418590941726	-7.4903	22.014
-20.38741859094172	9.2556	7.404
-22.200418590941723	-9.1578	7.9007
-20.657418590941724	10.737	-1.8835
-23.228418590941722	-10.22	-1.3802
-20.492418590941725	2.7448	0.61371
-20.712418590941724	-4.245	0.61261
-19.894418590941726	2.8667	-17.532
-19.58541859094172	-3.8165	-17.505
-18.895418590941723	2.8881	-32.318
-18.41141859094172	-3.3475	-32.277
-21.10041859094172	-0.43787	29.19
-20.00941859094172	6.908	21.519
-20.645418590941723	-7.5295	21.998
-20.38441859094172	9.2259	7.4011
-22.244418590941727	-9.1874	7.8842
-20.644418590941726	10.716	-1.8852
-23.27141859094172	-10.243	-1.3974
-20.50641859094172	2.7228	0.61691
-20.733418590941724	-4.2668	0.61111
-19.83541859094172	2.8488	-17.526
-19.598418590941726	-3.8295	-17.506
-18.895418590941723	2.8898	-32.316
-18.41141859094172	-3.3514	-32.277
-21.122418590941727	-0.47425	29.189
-20.02141859094172	6.8764	21.519
-20.676418590941722	-7.5608	21.997
-20.38441859094172	9.1977	7.4016
-22.279418590941724	-9.2093	7.8825
-20.63741859094172	10.69	-1.8846
-23.309418590941725	-10.259	-1.3996
-20.514418590941723	2.6975	0.62151
-20.757418590941725	-4.2916	0.60651
-19.791418590941724	2.8374	-17.519
-19.608418590941724	-3.8422	-17.509
-18.895418590941723	2.9015	-32.312
-18.412418590941726	-3.3557	-32.279
-21.19541859094172	-0.56396	29.19
-20.038418590941724	6.8311	21.519
-20.720418590941726	-7.6026	22.004
-20.385418590941725	9.1481	7.4002
-22.32041859094172	-9.2421	7.8872
-20.628418590941727	10.638	-1.8867
-23.348418590941726	-10.286	-1.3958
-20.511418590941723	2.7022	0.62501
-20.709418590941723	-4.2883	0.59951
-19.78641859094172	2.8371	-17.516
-19.583418590941726	-3.8403	-17.518
-18.891418590941726	2.8996	-32.309
-18.409418590941726	-3.3544	-32.289
-21.221418590941724	-0.62114	29.186
-20.043418590941727	6.8019	21.512
-20.766418590941726	-7.6307	22.007
-20.378418590941727	9.1094	7.3913
-22.363418590941727	-9.2747	7.8909
-20.613418590941727	10.593	-1.8968
-23.389418590941723	-10.322	-1.392
-20.523418590941723	2.6622	0.62341
-20.733418590941724	-4.3279	0.60101
-19.790418590941727	2.8271	-17.517
-19.59441859094172	-3.8734	-17.515
-18.882418590941725	2.9129	-32.309
-18.40241859094172	-3.3798	-32.285
-21.234418590941722	-0.68404	29.185
-20.045418590941722	6.7639	21.507
-20.806418590941725	-7.6656	22.007
-20.379418590941725	9.0643	7.3854
-22.403418590941726	-9.3093	7.8909
-20.613418590941727	10.543	-1.9034
-23.429418590941722	-10.356	-1.392
-20.537418590941726	2.626	0.62991
-20.767418590941723	-4.3635	0.59821
-19.78941859094172	2.8148	-17.51
-19.607418590941727	-3.8895	-17.516
-18.870418590941725	2.9194	-32.301
-18.403418590941726	-3.3828	-32.285
-21.327418590941726	-0.74907	29.166
-20.042418590941722	6.7268	21.493
-20.845418590941726	-7.6996	22.0
-20.364418590941725	9.0216	7.37
-22.444418590941723	-9.3466	7.8842
-20.59141859094172	10.497	-1.9196
-23.47241859094172	-10.396	-1.3983
-20.552418590941727	2.5783	0.61451
-20.797418590941724	-4.4107	0.59541
-19.792418590941722	2.7997	-17.524
-19.618418590941722	-3.9104	-17.517
-18.865418590941722	2.9307	-32.315
-18.400418590941726	-3.3828	-32.284
-21.418418590941727	-0.8344	29.153
-20.066418590941723	6.6822	21.508
-20.879418590941725	-7.7479	21.992
-20.374418590941723	8.9638	7.3828
-22.485418590941727	-9.3917	7.877
-20.59141859094172	10.43	-1.9084
-23.517418590941723	-10.439	-1.4053
-20.566418590941723	2.5367	0.62061
-20.837418590941724	-4.4512	0.58581
-19.797418590941724	2.7873	-17.517
-19.64041859094172	-3.9281	-17.525
-18.863418590941727	2.9411	-32.307
-18.40541859094172	-3.3817	-32.289
-21.508418590941723	-0.93385	29.144
-20.105418590941724	6.6184	21.525
-20.919418590941724	-7.8151	21.984
-20.391418590941726	8.8949	7.3988
-22.525418590941726	-9.453	7.8686
-20.593418590941724	10.358	-1.8933
-23.558418590941727	-10.496	-1.414
-20.580418590941726	2.4954	0.61541
-20.867418590941725	-4.492	0.58201
-19.791418590941724	2.7829	-17.521
-19.65241859094172	-3.9484	-17.527
-18.842418590941726	2.9661	-32.31
-18.40241859094172	-3.3854	-32.289
-21.556418590941725	-1.0155	29.137
-20.139418590941723	6.5685	21.542
-20.930418590941727	-7.8674	21.954
-20.407418590941724	8.8315	7.4124
-22.553418590941725	-9.4966	7.8389
-20.598418590941726	10.286	-1.8813
-23.595418590941726	-10.534	-1.4432
-20.59141859094172	2.4403	0.62161
-20.912418590941726	-4.5456	0.57751
-19.801418590941722	2.8654	-17.512
-19.672418590941724	-3.9747	-17.529
-18.849418590941724	3.1583	-32.3
-18.401418590941724	-3.3898	-32.289
-21.675418590941725	-1.187	29.115
-20.183418590941727	6.4723	21.554
-20.980418590941724	-7.9634	21.934
-20.438418590941723	8.7624	7.4288
-22.598418590941726	-9.5511	7.8139
-20.620418590941725	10.235	-1.8623
-23.638418590941725	-10.561	-1.4716
-20.608418590941724	2.3856	0.62031
-20.95441859094172	-4.599	0.55911
-19.800418590941725	2.851	-17.512
-19.691418590941723	-3.9964	-17.544
-18.839418590941726	3.1767	-32.298
-18.401418590941724	-3.3859	-32.302
-21.687418590941725	-1.2173	29.122
-20.217418590941726	6.3842	21.558
-21.019418590941726	-8.0473	21.89
-20.461418590941726	8.6891	7.4355
-22.63141859094172	-9.6004	7.7651
-20.63741859094172	10.171	-1.8541
-23.666418590941724	-10.588	-1.5233
-20.626418590941725	2.3355	0.62321
-20.988418590941727	-4.6482	0.55081
