level_0	level_1	frames = 220 markers = 13 Hz = 30
-27.22317790209788	7.4735	23.991
-26.38817790209788	-5.3295	23.79
-27.89217790209788	11.958	11.306
-26.566177902097877	-9.071	10.927
-31.68117790209788	12.117	1.5865
-27.82817790209788	-11.383	0.83987
-27.61317790209788	4.6822	2.2607
-26.48317790209788	-3.8279	2.3355
-27.005177902097877	4.5031	-14.164
-26.268177902097882	-3.5752	-14.1
-26.15317790209788	4.3269	-28.937
-25.80617790209788	-3.2624	-28.895
-27.89617790209788	1.0997	31.463
-27.323177902097882	7.5124	23.996
-26.33017790209788	-5.2816	23.764
-27.92617790209788	11.952	11.301
-26.551177902097876	-9.009	10.892
-31.47917790209788	12.187	1.494
-27.73017790209788	-11.38	0.80797
-27.642177902097878	4.6769	2.2606
-26.48917790209788	-3.8301	2.3339
-27.02217790209788	4.4912	-14.164
-26.268177902097882	-3.5764	-14.101
-26.160177902097878	4.3087	-28.935
-25.801177902097876	-3.263	-28.897
-27.92217790209788	1.0975	31.432
-27.414177902097876	7.5121	23.971
-26.29317790209788	-5.2736	23.736
-27.92517790209788	11.957	11.287
-26.53817790209788	-8.9537	10.847
-31.273177902097878	12.286	1.4107
-27.60817790209788	-11.364	0.76037
-27.69517790209788	4.6363	2.2052
-26.50717790209788	-3.8652	2.3374
-27.051177902097876	4.4677	-14.218
-26.274177902097883	-3.5968	-14.097
-26.16917790209788	4.301	-28.989
-25.79717790209788	-3.2698	-28.892
-27.92817790209788	1.0941	31.438
-27.469177902097883	7.5185	23.962
-26.277177902097883	-5.2581	23.748
-28.01517790209788	11.947	11.268
-26.57117790209788	-8.8976	10.842
-31.14117790209788	12.467	1.3278
-27.51617790209788	-11.338	0.75037
-27.71617790209788	4.6399	2.2125
-26.520177902097878	-3.8606	2.3391
-27.06717790209788	4.4694	-14.211
-26.285177902097878	-3.5943	-14.095
-26.17517790209788	4.3007	-28.981
-25.80517790209788	-3.2693	-28.89
-27.92917790209788	1.103	31.447
-27.48217790209788	7.527	23.956
-26.12917790209788	-5.2925	23.89
-28.02417790209788	11.927	11.252
-26.55817790209788	-8.8382	10.943
-30.994177902097878	12.595	1.2731
-27.41317790209788	-11.254	0.83717
-27.73417790209788	4.6545	2.2357
-26.545177902097876	-3.8473	2.3321
-27.075177902097877	4.4724	-14.187
-26.298177902097876	-3.5865	-14.102
-26.17517790209788	4.2931	-28.957
-25.80617790209788	-3.2665	-28.897
-27.91817790209788	1.1159	31.452
-27.48017790209788	7.5204	23.947
-26.14717790209788	-5.3007	23.91
-28.06617790209788	11.883	11.227
-26.62017790209788	-8.7763	10.94
-30.88817790209788	12.742	1.2194
-27.319177902097877	-11.178	0.81837
-27.75817790209788	4.6697	2.2358
-26.57417790209788	-3.8329	2.3283
-27.08917790209788	4.4783	-14.187
-26.30917790209788	-3.5811	-14.106
-26.18017790209788	4.2906	-28.955
-25.798177902097876	-3.2685	-28.9
-27.87617790209788	1.1644	31.456
-27.48017790209788	7.5309	23.953
-26.148177902097878	-5.3001	23.923
-28.10117790209788	11.834	11.21
-26.65917790209788	-8.7285	10.937
-30.805177902097878	12.859	1.1851
-27.243177902097877	-11.116	0.80437
-27.773177902097878	4.6765	2.2256
-26.60217790209788	-3.8277	2.326
-27.09517790209788	4.4762	-14.196
-26.31817790209788	-3.5787	-14.108
-26.18017790209788	4.2806	-28.964
-25.79717790209788	-3.2703	-28.902
-27.85717790209788	1.2288	31.447
-27.475177902097876	7.5683	23.952
-26.195177902097882	-5.2669	23.921
-27.942177902097878	11.902	11.234
-26.694177902097877	-8.6926	10.935
-30.686177902097878	12.988	1.2268
-27.185177902097877	-11.086	0.79837
-27.78117790209788	4.6735	2.2045
-26.64717790209788	-3.8355	2.3238
-27.100177902097876	4.4739	-14.217
-26.344177902097883	-3.5819	-14.11
-26.182177902097877	4.2783	-28.985
-25.80217790209788	-3.2696	-28.903
-27.82217790209788	1.2384	31.422
-27.438177902097877	7.5835	23.935
-26.22417790209788	-5.2315	23.803
-27.785177902097878	11.95	11.24
-26.725177902097876	-8.6821	10.824
-30.66117790209788	13.021	1.2685
-27.15917790209788	-11.104	0.69247
-27.82417790209788	4.6733	2.1523
-26.67417790209788	-3.8329	2.3112
-27.12517790209788	4.4673	-14.269
-26.35517790209788	-3.5828	-14.122
-26.19017790209788	4.2674	-29.035
-25.80017790209788	-3.2725	-28.915
-27.83017790209788	1.246	31.419
-27.39417790209788	7.6081	23.954
-26.23917790209788	-5.2301	23.813
-27.618177902097877	11.995	11.28
-26.77517790209788	-8.6753	10.829
-30.69717790209788	13.022	1.3648
-27.15017790209788	-11.102	0.69637
-27.81917790209788	4.6794	2.1488
-26.713177902097883	-3.8327	2.3094
-27.12017790209788	4.4714	-14.272
-26.377177902097877	-3.5814	-14.124
-26.18917790209788	4.2694	-29.039
-25.80617790209788	-3.2705	-28.916
-27.82217790209788	1.305	31.418
-27.35217790209788	7.6233	23.961
-26.261177902097877	-5.2305	23.825
-27.56417790209788	11.987	11.281
-26.881177902097882	-8.679	10.834
-30.71117790209788	13.037	1.389
-27.16517790209788	-11.131	0.70497
-27.817177902097878	4.6883	2.1472
-26.749177902097877	-3.8286	2.3057
-27.12017790209788	4.4742	-14.274
-26.38817790209788	-3.6083	-14.127
-26.19017790209788	4.267	-29.041
-25.798177902097876	-3.3256	-28.919
-27.834177902097878	1.2764	31.435
-27.307177902097877	7.6116	23.995
-26.28817790209788	-5.2648	23.872
-27.591177902097883	11.945	11.296
-27.024177902097883	-8.696	10.867
-30.72017790209788	13.058	1.4055
-27.182177902097877	-11.172	0.74007
-27.82817790209788	4.6983	2.1428
-26.78117790209788	-3.8206	2.3301
-27.12917790209788	4.474	-14.278
-26.407177902097878	-3.6046	-14.103
-26.191177902097877	4.2589	-29.044
-25.80217790209788	-3.3241	-28.894
-27.81317790209788	1.3128	31.4
-27.204177902097882	7.6829	23.979
-26.252177902097877	-5.2364	23.944
-27.43117790209788	11.984	11.276
-27.167177902097876	-8.6896	10.932
-30.72717790209788	13.078	1.4383
-27.22017790209788	-11.209	0.81527
-27.83617790209788	4.6833	2.1463
-26.968177902097878	-3.8568	2.267
-27.13517790209788	4.4653	-14.274
-26.502177902097877	-3.5915	-14.163
-26.197177902097877	4.2519	-29.041
-25.816177902097877	-3.271	-28.949
-27.785177902097878	1.3524	31.4
-27.154177902097878	7.6941	24.003
-26.29717790209788	-5.2271	23.911
-27.368177902097877	11.989	11.299
-27.331177902097878	-8.7026	10.898
-30.72917790209788	13.11	1.486
-27.256177902097882	-11.271	0.79387
-27.837177902097878	4.6701	2.1439
-27.07717790209788	-3.8802	2.2717
-27.133177902097877	4.4597	-14.277
-26.55217790209788	-3.6277	-14.156
-26.19917790209788	4.252	-29.043
-25.81217790209788	-3.3203	-28.941
-27.74017790209788	1.2861	31.402
-27.139177902097877	7.7012	24.028
-26.36617790209788	-5.2645	24.047
-27.343177902097878	12.014	11.331
-27.49717790209788	-8.7288	11.026
-30.70617790209788	13.133	1.5186
-27.335177902097882	-11.317	0.92757
-27.82617790209788	4.6769	2.1472
-27.078177902097877	-3.8745	2.2685
-27.131177902097882	4.4632	-14.274
-26.554177902097877	-3.6282	-14.16
-26.201177902097882	4.2539	-29.041
-25.810177902097877	-3.3241	-28.944
-27.68717790209788	1.1589	31.409
-27.076177902097882	7.6202	24.119
-26.441177902097877	-5.3478	24.037
-27.46717790209788	11.919	11.396
-27.61317790209788	-8.801	11.011
-30.66617790209788	13.157	1.5432
-27.40317790209788	-11.393	0.91387
-27.83117790209788	4.681	2.154
-27.08917790209788	-3.8709	2.2742
-27.134177902097882	4.4577	-14.267
-26.55517790209788	-3.6303	-14.154
-26.203177902097877	4.2414	-29.033
-25.80817790209788	-3.3309	-28.938
-27.80217790209788	1.1198	31.43
-27.12617790209788	7.6548	24.206
-26.535177902097878	-5.3351	24.112
-27.566177902097877	11.879	11.453
-27.69017790209788	-8.8327	11.098
-30.62417790209788	13.17	1.5626
-27.49217790209788	-11.448	1.0071
-27.75817790209788	4.6853	2.2014
-27.10117790209788	-3.8738	2.2916
-27.100177902097876	4.4646	-14.221
-26.563177902097877	-3.6295	-14.136
-26.201177902097882	4.2488	-28.99
-25.81117790209788	-3.3282	-28.92
-27.817177902097878	1.1682	31.434
-27.160177902097878	7.6859	24.257
-26.609177902097876	-5.3128	24.15
-27.563177902097877	11.906	11.506
-27.682177902097877	-8.8741	11.158
-30.58617790209788	13.183	1.6027
-27.573177902097882	-11.502	1.0687
-27.74317790209788	4.6739	2.2142
-27.10217790209788	-3.8864	2.3061
-27.094177902097883	4.4591	-14.209
-26.566177902097877	-3.6322	-14.122
-26.20217790209788	4.2492	-28.978
-25.81417790209788	-3.3214	-28.905
-27.87617790209788	1.1631	31.425
-27.17717790209788	7.7044	24.272
-26.660177902097878	-5.2973	24.167
-27.49217790209788	11.976	11.549
-27.61317790209788	-8.9534	11.208
-30.564177902097878	13.221	1.6562
-27.691177902097877	-11.586	1.1197
-27.718177902097878	4.6655	2.2072
-27.090177902097878	-3.8957	2.3058
-27.082177902097882	4.4552	-14.216
-26.56817790209788	-3.6101	-14.122
-26.20217790209788	4.2496	-28.986
-25.82717790209788	-3.2704	-28.906
-27.92617790209788	1.1022	31.436
-27.136177902097877	7.708	24.336
-26.670177902097876	-5.3087	24.208
-27.533177902097883	11.957	11.596
-27.456177902097878	-9.0478	11.285
-30.52517790209788	13.245	1.6848
-27.79417790209788	-11.645	1.1926
-27.69017790209788	4.6653	2.2203
-27.08917790209788	-3.8979	2.3176
-27.06817790209788	4.4497	-14.204
-26.557177902097877	-3.6403	-14.11
-26.201177902097882	4.2388	-28.974
-25.81217790209788	-3.3269	-28.894
-27.97317790209788	1.0978	31.455
-27.14717790209788	7.6947	24.404
-26.69617790209788	-5.3368	24.266
-27.62817790209788	11.919	11.647
-27.280177902097883	-9.1444	11.379
-30.48317790209788	13.278	1.705
-27.90017790209788	-11.688	1.2864
-27.67817790209788	4.6608	2.2313
-27.072177902097877	-3.9017	2.3465
-27.063177902097877	4.4457	-14.193
-26.55017790209788	-3.642	-14.082
-26.203177902097877	4.2357	-28.964
-25.81417790209788	-3.3264	-28.866
-28.03817790209788	1.1141	31.451
-27.161177902097883	7.7059	24.424
-26.700177902097877	-5.3277	24.282
-27.68117790209788	11.887	11.649
-27.100177902097876	-9.2238	11.44
-30.39017790209788	13.306	1.6745
-27.99817790209788	-11.736	1.3608
-27.670177902097876	4.6533	2.2332
-27.05617790209788	-3.9087	2.3537
-27.05917790209788	4.4448	-14.191
-26.542177902097876	-3.6484	-14.075
-26.20517790209788	4.241	-28.963
-25.81217790209788	-3.3319	-28.859
-28.01817790209788	1.1879	31.442
-27.13817790209788	7.7283	24.418
-26.682177902097877	-5.3069	24.273
-27.572177902097877	11.934	11.66
-26.963177902097883	-9.2741	11.465
-30.36117790209788	13.311	1.7015
-28.11717790209788	-11.756	1.4049
-27.648177902097878	4.6453	2.2211
-27.030177902097883	-3.9163	2.3461
-27.05017790209788	4.4347	-14.204
-26.532177902097878	-3.6523	-14.083
-26.206177902097878	4.2291	-28.976
-25.81517790209788	-3.3319	-28.868
-28.02817790209788	1.1918	31.441
-27.109177902097876	7.7003	24.411
-26.67817790209788	-5.3328	24.275
-27.533177902097883	11.925	11.66
-26.88217790209788	-9.3282	11.486
-30.33917790209788	13.34	1.7117
-28.23217790209788	-11.764	1.4386
-27.62017790209788	4.6454	2.2157
-27.01017790209788	-3.9168	2.3424
-27.036177902097883	4.4344	-14.21
-26.521177902097882	-3.6557	-14.087
-26.20517790209788	4.2278	-28.982
-25.810177902097877	-3.338	-28.872
-28.061177902097878	1.1279	31.433
-27.078177902097877	7.6868	24.367
-26.676177902097876	-5.3419	24.249
-27.469177902097883	11.927	11.625
-26.831177902097878	-9.3618	11.473
-30.32717790209788	13.36	1.6937
-28.32317790209788	-11.768	1.4394
-27.59917790209788	4.645	2.2185
-26.98317790209788	-3.917	2.3341
-27.02517790209788	4.439	-14.207
-26.50717790209788	-3.6496	-14.095
-26.20517790209788	4.2369	-28.981
-25.81117790209788	-3.327	-28.882
-28.06217790209788	1.1582	31.424
-27.020177902097878	7.6766	24.311
-26.676177902097876	-5.3443	24.232
-27.31217790209788	11.966	11.596
-26.795177902097876	-9.3816	11.466
-30.36217790209788	13.354	1.7154
-28.39517790209788	-11.767	1.4433
-27.582177902097882	4.6429	2.2179
-26.948177902097882	-3.9179	2.3238
-27.01617790209788	4.4395	-14.208
-26.49417790209788	-3.6457	-14.106
-26.203177902097877	4.24	-28.982
-25.81217790209788	-3.3173	-28.893
-28.09817790209788	1.135	31.415
