level_0	level_1	frames = 94 markers = 13 Hz = 30
-31.58646808510636	-8.4654	-28.636
-21.66346808510636	-2.4202	17.223
-21.130468085106365	4.4458	10.137
-20.935468085106365	-9.5548	10.463
-24.58346808510636	8.2211	-2.6716
-25.488468085106362	-12.799	-2.1347
-31.189468085106363	5.9888	-8.1994
-31.59546808510636	-11.695	-8.4996
-18.930468085106362	-0.13536	-9.7431
-18.85146808510636	-6.9918	-9.7278
-35.54346808510636	6.2526	-13.172
-35.76546808510636	-11.91	-13.986
-32.66546808510636	3.5033	-28.271
-31.590468085106362	-8.4689	-28.641
-21.664468085106364	-2.4128	17.221
-21.119468085106362	4.448	10.133
-20.917468085106364	-9.552	10.463
-24.575468085106365	8.225	-2.6748
-25.48646808510636	-12.794	-2.1293
-31.18246808510636	5.9904	-8.2011
-31.591468085106364	-11.701	-8.498
-18.927468085106362	-0.13503	-9.7451
-18.84846808510636	-6.9915	-9.7312
-35.54046808510636	6.2515	-13.174
-35.76346808510636	-11.912	-13.983
-32.66846808510636	3.5045	-28.274
-31.594468085106364	-8.4623	-28.637
-21.651468085106366	-2.4237	17.222
-21.107468085106362	4.4519	10.133
-20.90046808510636	-9.5491	10.468
-24.569468085106365	8.2255	-2.6741
-25.482468085106362	-12.787	-2.1209
-31.17346808510636	5.9962	-8.2069
-31.582468085106363	-11.703	-8.4967
-18.926468085106364	-0.13709	-9.7483
-18.84646808510636	-6.9935	-9.7298
-35.53546808510636	6.2617	-13.175
-35.76146808510636	-11.911	-13.982
-32.67146808510636	3.4982	-28.274
-31.59246808510636	-8.4646	-28.637
-21.655468085106364	-2.4162	17.22
-21.091468085106364	4.4596	10.131
-20.887468085106363	-9.5411	10.468
-24.55946808510636	8.2259	-2.6766
-25.48046808510636	-12.777	-2.1169
-31.164468085106364	5.9981	-8.2087
-31.576468085106363	-11.698	-8.497
-18.920468085106364	-0.14009	-9.7516
-18.84346808510636	-6.9965	-9.7282
-35.52946808510636	6.2604	-13.174
-35.76046808510637	-11.908	-13.98
-32.66846808510636	3.4942	-28.273
-31.591468085106364	-8.4677	-28.637
-21.66346808510636	-2.4107	17.216
-21.078468085106365	4.4703	10.127
-20.880468085106365	-9.5302	10.464
