level_0	level_1	frames = 134 markers = 13 Hz = 30
-39.247	-6.4527	-13.076419825487944
-40.35	14.975	-3.2815198254879427
-38.7	-8.2741	-4.319819825487942
-39.303	6.5102	-5.521119825487942
-39.211	-0.45117	-5.645119825487941
-38.75	7.122	12.735580174512057
-40.993	-0.60634	12.544580174512056
-42.68	7.1361	27.391580174512058
-42.712	-0.57404	27.627580174512058
-39.623	4.2431	-34.140419825487946
-40.144	11.412	-26.382419825487943
-40.195	-3.463	-27.142419825487945
-40.284	13.625	-12.152419825487943
-39.36	-6.4538	-13.090419825487944
-40.349	14.975	-3.2815198254879427
-38.858	-8.2782	-4.330919825487942
-39.327	6.509	-5.518019825487942
-39.269	-0.45277	-5.646419825487942
-38.757	7.1228	12.737580174512056
-41.017	-0.61009	12.546580174512057
-42.683	7.1365	27.395580174512055
-42.714	-0.57604	27.631580174512056
-39.603	4.2677	-34.14241982548794
-40.134	11.424	-26.380419825487945
-40.244	-3.4471	-27.160419825487942
-40.278	13.625	-12.147419825487944
-39.445	-6.4356	-13.105419825487944
-40.348	14.966	-3.2760198254879427
-38.964	-8.2585	-4.344619825487942
-39.359	6.4941	-5.518219825487941
-39.332	-0.46778	-5.6481198254879414
-38.771	7.1158	12.736580174512056
-41.047	-0.61287	12.548580174512056
-42.684	7.1338	27.397580174512058
-42.714	-0.57051	27.636580174512055
-39.58	4.2892	-34.14541982548794
-40.124	11.432	-26.374419825487944
-40.308	-3.4351	-27.181419825487943
-40.268	13.617	-12.139419825487943
-39.52	-6.4025	-13.120419825487943
-40.339	14.948	-3.2663198254879426
-39.045	-8.212	-4.356819825487942
-39.381	6.4797	-5.5185198254879415
-39.383	-0.48228	-5.651419825487942
-38.785	7.1095	12.735580174512057
-41.07	-0.61956	12.547580174512056
-42.687	7.133	27.399580174512057
-42.716	-0.56937	27.638580174512057
-39.568	4.2981	-34.14841982548794
-40.106	11.437	-26.372419825487942
-40.377	-3.4246	-27.192419825487942
-40.243	13.505	-12.119419825487943
-39.577	-6.367	-13.127419825487944
-40.309	14.763	-3.2357198254879425
-39.094	-8.1613	-4.361019825487942
-39.411	6.4637	-5.5189198254879415
-39.443	-0.49812	-5.656519825487941
-38.805	7.0999	12.734580174512056
-41.101	-0.62522	12.545580174512056
-42.685	7.1293	27.404580174512056
-42.717	-0.56963	27.639580174512055
-39.559	4.3198	-34.15541982548795
-40.088	11.452	-26.375419825487942
-40.432	-3.4075	-27.214419825487944
-40.259	13.405	-12.106419825487944
-39.601	-6.2955	-13.139419825487943
-40.347	14.591	-3.2138198254879424
-39.098	-8.0557	-4.367119825487942
-39.435	6.447	-5.532719825487942
-39.498	-0.51481	-5.662619825487941
-38.823	7.093	12.720580174512056
-41.123	-0.63416	12.541580174512056
-42.682	7.1332	27.396580174512057
-42.716	-0.5702	27.638580174512057
-39.538	4.3383	-34.16341982548794
-40.059	11.466	-26.370419825487943
-40.486	-3.3871	-27.219419825487943
-40.217	13.403	-12.099419825487944
-39.623	-6.2438	-13.140419825487944
-40.296	14.579	-3.2051198254879427
-39.099	-7.9835	-4.3657198254879415
-39.462	6.4174	-5.535219825487942
-39.552	-0.54403	-5.672819825487942
-38.85	7.0837	12.717580174512056
-41.15	-0.64453	12.534580174512056
-42.686	7.1429	27.398580174512055
-42.716	-0.56686	27.633580174512055
-39.532	4.3455	-34.18241982548794
-40.048	11.468	-26.382419825487943
-40.536	-3.3824	-27.241419825487945
-40.177	13.353	-12.104419825487943
-39.63	-6.1962	-13.156419825487944
-40.239	14.496	-3.2051198254879427
-39.078	-7.9089	-4.3779198254879415
-39.5	6.3846	-5.540019825487942
-39.623	-0.57565	-5.7098198254879415
-38.883	7.0633	12.711580174512056
-41.18	-0.65816	12.500580174512056
-42.69	7.1402	27.400580174512058
-42.714	-0.56343	27.603580174512057
-39.523	4.3682	-34.171419825487945
-40.042	11.486	-26.365419825487944
-40.586	-3.358	-27.229419825487945
-40.147	13.345	-12.083419825487944
-39.631	-6.1518	-13.144419825487944
-40.194	14.472	-3.1826198254879428
-39.048	-7.8526	-4.3649198254879416
-39.503	6.3705	-5.541419825487941
-39.65	-0.58977	-5.688319825487942
-38.899	7.0564	12.710580174512057
-41.192	-0.66661	12.523580174512057
-42.691	7.1418	27.403580174512058
-42.717	-0.56559	27.627580174512058
-39.518	4.3366	-34.19641982548794
-40.047	11.455	-26.383419825487945
-40.639	-3.3862	-27.261419825487945
-40.12	13.319	-12.102419825487944
-39.638	-6.141	-13.171419825487943
-40.147	14.449	-3.2015198254879427
-39.025	-7.8166	-4.3897198254879415
-39.525	6.4032	-5.546819825487942
-39.692	-0.5558	-5.730319825487942
-38.923	7.0691	12.706580174512057
-41.21	-0.65116	12.483580174512056
-42.691	7.1411	27.405580174512057
-42.713	-0.56699	27.589580174512058
-39.504	4.3492	-34.199419825487944
-40.051	11.466	-26.385419825487944
-40.687	-3.3701	-27.262419825487942
-40.094	13.316	-12.101419825487943
-39.645	-6.1307	-13.176419825487944
-40.103	14.437	-3.1998198254879426
-39.007	-7.8107	-4.397219825487942
-39.539	6.3991	-5.555419825487942
-39.721	-0.5597	-5.7342198254879415
-38.942	7.0594	12.697580174512057
-41.225	-0.65189	12.480580174512056
-42.69	7.1296	27.401580174512056
-42.719	-0.56353	27.587580174512055
-39.482	4.3546	-34.20341982548794
-40.043	11.465	-26.390419825487943
-40.714	-3.3707	-27.271419825487943
-40.068	13.311	-12.106419825487944
-39.65	-6.1411	-13.188419825487944
-40.066	14.429	-3.204119825487943
-38.997	-7.827	-4.4118198254879415
-39.555	6.3906	-5.555919825487941
-39.747	-0.56772	-5.741019825487942
-38.964	7.0661	12.696580174512057
-41.236	-0.65892	12.475580174512057
-42.697	7.15	27.404580174512056
-42.717	-0.57006	27.583580174512058
-39.471	4.3544	-34.208419825487944
-40.041	11.465	-26.392419825487945
-40.737	-3.3671	-27.281419825487944
-40.053	13.305	-12.107419825487943
-39.667	-6.1598	-13.203419825487943
-40.042	14.419	-3.2047198254879428
-39.011	-7.8596	-4.4297198254879415
-39.575	6.3883	-5.559919825487942
-39.769	-0.56989	-5.749719825487942
-38.979	7.0622	12.692580174512056
-41.251	-0.65763	12.467580174512056
-42.694	7.1439	27.405580174512057
-42.724	-0.56744	27.576580174512056
-39.454	4.3517	-34.21241982548794
-40.037	11.476	-26.393419825487943
-40.761	-3.3552	-27.289419825487943
-40.038	13.307	-12.108419825487944
-39.64	-6.2133	-13.229419825487943
-40.021	14.417	-3.2047198254879428
-38.951	-7.9532	-4.465419825487942
-39.59	6.395	-5.566819825487942
-39.787	-0.56315	-5.751819825487941
-38.988	7.0644	12.685580174512056
-41.26	-0.65294	12.465580174512057
-42.694	7.1423	27.400580174512058
-42.722	-0.56621	27.575580174512055
-39.429	4.3595	-34.21241982548794
-40.046	11.49	-26.389419825487945
-40.77	-3.34	-27.290419825487945
-40.035	13.318	-12.102419825487944
-39.656	-6.2485	-13.239419825487943
-40.01	14.425	-3.1991198254879425
-38.971	-8.0204	-4.4819198254879415
-39.603	6.3973	-5.567219825487942
-39.796	-0.56094	-5.756919825487942
-38.994	7.0662	12.685580174512056
-41.262	-0.65664	12.461580174512056
-42.694	7.1394	27.401580174512056
-42.724	-0.57172	27.571580174512057
-39.4	4.3477	-34.220419825487944
-40.054	11.485	-26.392419825487945
-40.782	-3.3428	-27.299419825487945
-40.037	13.32	-12.107419825487943
-39.668	-6.2979	-13.258419825487943
-40.009	14.432	-3.204519825487943
-38.983	-8.0988	-4.506419825487942
-39.609	6.3977	-5.566819825487942
-39.803	-0.56003	-5.772019825487941
-38.994	7.068	12.685580174512056
-41.264	-0.64878	12.446580174512057
-42.696	7.1407	27.401580174512056
-42.717	-0.56141	27.557580174512058
-39.354	4.3311	-34.214419825487944
-40.059	11.494	-26.381419825487942
-40.784	-3.3344	-27.294419825487942
-40.043	13.33	-12.096419825487944
-39.69	-6.3402	-13.262419825487944
-40.015	14.442	-3.1936198254879424
-39.017	-8.1728	-4.516919825487942
-39.61	6.4046	-5.556919825487942
-39.809	-0.55279	-5.771419825487942
-38.992	7.0733	12.695580174512056
-41.267	-0.65004	12.447580174512057
-42.702	7.146	27.409580174512058
-42.72	-0.56802	27.558580174512056
-39.303	4.3258	-34.211419825487944
-40.082	11.499	-26.374419825487944
-40.785	-3.3275	-27.299419825487945
-40.061	13.345	-12.090419825487944
-39.726	-6.3718	-13.273419825487943
-40.03	14.464	-3.188119825487943
-39.076	-8.2277	-4.530419825487941
-39.61	6.4081	-5.555419825487942
-39.809	-0.54916	-5.772919825487942
-38.985	7.0734	12.696580174512057
-41.267	-0.64742	12.445580174512056
-42.696	7.1417	27.410580174512056
-42.72	-0.56635	27.556580174512057
-39.238	4.2684	-34.208419825487944
-40.099	11.519	-26.366419825487945
-40.79	-3.3063	-27.301419825487944
-40.08	13.365	-12.082419825487943
-39.759	-6.3957	-13.282419825487944
-40.049	14.483	-3.1806198254879425
-39.127	-8.2797	-4.544519825487941
-39.615	6.4015	-5.560319825487942
-39.81	-0.55603	-5.773319825487942
-38.988	7.0724	12.691580174512056
-41.269	-0.64802	12.445580174512056
-42.699	7.1413	27.404580174512056
-42.719	-0.56366	27.556580174512057
-39.176	4.244	-34.202419825487944
-40.113	11.524	-26.361419825487943
-40.792	-3.2992	-27.311419825487942
-40.101	13.38	-12.078419825487943
-39.837	-6.4068	-13.292419825487944
-40.075	14.503	-3.1773198254879427
-39.252	-8.3022	-4.553019825487942
-39.613	6.4026	-5.555619825487942
-39.812	-0.55457	-5.776319825487942
-38.989	7.0733	12.696580174512057
-41.267	-0.64923	12.442580174512056
-42.7	7.1434	27.409580174512058
-42.717	-0.56553	27.553580174512057
-39.119	4.2405	-34.19641982548794
-40.116	11.536	-26.344419825487943
-40.79	-3.2825	-27.310419825487944
-40.122	13.4	-12.062419825487943
-39.849	-6.3925	-13.290419825487943
-40.107	14.528	-3.1617198254879426
-39.274	-8.2894	-4.5513198254879415
-39.612	6.4021	-5.555819825487942
-39.814	-0.55496	-5.778019825487942
-38.992	7.0711	12.696580174512057
-41.269	-0.65416	12.441580174512056
-42.696	7.1404	27.411580174512057
-42.72	-0.57395	27.551580174512058
-39.09	4.2828	-34.19441982548794
-40.111	11.54	-26.340419825487942
-40.79	-3.2772	-27.313419825487944
-40.135	13.412	-12.059419825487943
-39.868	-6.3988	-13.294419825487944
-40.132	14.546	-3.1596198254879426
-39.306	-8.3037	-4.556219825487942
-39.61	6.4033	-5.555919825487941
-39.818	-0.55349	-5.779719825487942
-39.003	7.0703	12.696580174512057
-41.269	-0.65012	12.439580174512056
-42.701	7.1404	27.413580174512056
-42.719	-0.56626	27.550580174512056
-39.009	4.2583	-34.192419825487946
-40.097	11.558	-26.344419825487943
-40.781	-3.2578	-27.320419825487942
-40.145	13.44	-12.065419825487943
-39.882	-6.3904	-13.302419825487943
-40.157	14.58	-3.1659198254879426
-39.334	-8.3023	-4.564419825487942
-39.61	6.394	-5.566019825487942
-39.824	-0.56286	-5.782119825487942
-39.01	7.0635	12.686580174512056
-41.276	-0.65439	12.437580174512057
-42.697	7.1376	27.406580174512058
-42.721	-0.56977	27.548580174512058
-38.925	4.257	-34.186419825487945
-40.071	11.564	-26.342419825487944
-40.78	-3.2487	-27.315419825487943
-40.149	13.445	-12.063419825487944
-39.897	-6.3827	-13.297419825487944
-40.18	14.586	-3.1642198254879426
-39.358	-8.2954	-4.559019825487942
-39.604	6.392	-5.567819825487942
-39.832	-0.56443	-5.783919825487942
-39.014	7.0567	12.685580174512056
-41.275	-0.65321	12.436580174512056
-42.696	7.1327	27.406580174512058
-42.716	-0.56437	27.548580174512058
-38.822	4.2241	-34.174419825487945
-40.036	11.558	-26.330419825487944
-40.777	-3.248	-27.312419825487943
-40.144	13.454	-12.053419825487943
-39.902	-6.3745	-13.291419825487944
-40.194	14.603	-3.1549198254879425
-39.369	-8.2826	-4.551819825487942
-39.61	6.3834	-5.5627198254879415
-39.838	-0.57286	-5.783519825487942
-39.021	7.0561	12.690580174512057
-41.279	-0.65885	12.436580174512056
-42.697	7.1366	27.412580174512055
-42.718	-0.56805	27.548580174512058
-38.711	4.1827	-34.162419825487945
-39.997	11.55	-26.334419825487945
-40.766	-3.2557	-27.316419825487944
-40.134	13.456	-12.058419825487944
-39.899	-6.3629	-13.290419825487943
-40.201	14.611	-3.1614198254879424
-39.369	-8.2581	-4.548019825487942
-39.607	6.3779	-5.5627198254879415
-39.842	-0.57816	-5.783519825487942
-39.023	7.054	12.690580174512057
-41.282	-0.6632	12.436580174512056
-42.7	7.1373	27.412580174512055
-42.72	-0.57133	27.548580174512058
-38.578	4.1741	-34.147419825487944
-39.962	11.544	-26.324419825487944
-40.767	-3.255	-27.311419825487942
-40.116	13.458	-12.050419825487943
-39.894	-6.3536	-13.284419825487943
-40.196	14.619	-3.1539198254879426
-39.362	-8.244	-4.5406198254879415
-39.602	6.3717	-5.563219825487942
-39.846	-0.58388	-5.788619825487942
-39.017	7.0515	12.689580174512056
-41.28	-0.6605	12.432580174512056
-42.695	7.1386	27.411580174512057
-42.717	-0.56013	27.544580174512056
-38.429	4.1353	-34.125419825487946
-39.935	11.533	-26.322419825487945
-40.767	-3.2593	-27.310419825487944
-40.095	13.457	-12.049419825487943
-39.888	-6.3388	-13.279419825487944
-40.177	14.624	-3.1539198254879426
-39.351	-8.2166	-4.533719825487942
-39.599	6.3634	-5.5650198254879415
-39.852	-0.59186	-5.790419825487942
-39.013	7.045	12.687580174512057
-41.282	-0.66402	12.430580174512057
-42.696	7.1334	27.408580174512057
-42.712	-0.56161	27.543580174512055
-38.267	4.0898	-34.098419825487944
-39.898	11.515	-26.317419825487942
-40.753	-3.2712	-27.308419825487942
-40.066	13.445	-12.045419825487944
-39.876	-6.3353	-13.274419825487943
-40.154	14.616	-3.1501198254879426
-39.34	-8.2042	-4.5265198254879415
-39.597	6.3578	-5.563419825487942
-39.86	-0.59706	-5.792019825487942
-39.009	7.0438	12.689580174512056
-41.288	-0.66569	12.429580174512056
-42.697	7.1348	27.408580174512057
-42.714	-0.56187	27.542580174512057
-38.124	4.0444	-34.07141982548794
-39.858	11.505	-26.315419825487943
-40.734	-3.2758	-27.300419825487943
-40.034	13.427	-12.042419825487944
-39.866	-6.3633	-13.270419825487943
-40.127	14.592	-3.1465198254879425
-39.335	-8.2469	-4.525619825487942
-39.59	6.3474	-5.560119825487941
-39.871	-0.60663	-5.791719825487942
-39.002	7.0358	12.692580174512056
-41.292	-0.66798	12.430580174512057
-42.698	7.1328	27.409580174512058
-42.712	-0.55785	27.543580174512055
-37.997	4.0126	-34.046419825487945
-39.823	11.497	-26.317419825487942
-40.707	-3.2818	-27.285419825487942
-39.989	13.421	-12.044419825487944
-39.849	-6.3671	-13.254419825487943
-40.075	14.588	-3.1490198254879425
-39.324	-8.2486	-4.508419825487942
-39.583	6.3364	-5.558319825487942
-39.874	-0.61722	-5.789919825487941
-38.996	7.0358	12.693580174512057
-41.294	-0.67593	12.432580174512056
-42.699	7.1408	27.409580174512058
-42.715	-0.56208	27.545580174512057
-37.881	3.9726	-34.018419825487946
-39.788	11.472	-26.312419825487943
-40.694	-3.3028	-27.270419825487945
-39.958	13.406	-12.040419825487943
-39.84	-6.3834	-13.237419825487944
-40.045	14.578	-3.146019825487943
-39.318	-8.2627	-4.491119825487941
-39.569	6.3368	-5.559419825487942
-39.874	-0.61657	-5.783319825487942
-38.988	7.0335	12.692580174512056
-41.293	-0.67618	12.438580174512056
-42.699	7.1366	27.406580174512058
-42.711	-0.56453	27.552580174512055
-37.717	3.8871	-33.98041982548794
-39.797	11.4	-26.230419825487942
-40.703	-3.3292	-27.175419825487943
-39.93	13.386	-11.966419825487943
-39.838	-6.4166	-13.144419825487944
-39.994	14.59	-3.0754198254879426
-39.309	-8.3	-4.3996198254879415
-39.557	6.3242	-5.559519825487942
-39.876	-0.62847	-5.785019825487942
-38.98	7.0258	12.692580174512056
-41.293	-0.68042	12.437580174512057
-42.696	7.1343	27.404580174512056
-42.712	-0.56059	27.551580174512058
-37.576	3.8209	-33.93741982548794
-39.786	11.37	-26.223419825487944
-40.714	-3.3525	-27.165419825487945
-39.848	13.299	-11.950419825487943
-39.843	-6.4418	-13.136419825487943
-39.868	14.468	-3.0550198254879426
-39.309	-8.3258	-4.3916198254879415
-39.541	6.3111	-5.559819825487942
-39.871	-0.64094	-5.788419825487941
-38.968	7.0145	12.692580174512056
-41.288	-0.68571	12.433580174512057
-42.691	7.1251	27.402580174512057
-42.707	-0.55982	27.547580174512056
-37.424	3.767	-33.86841982548794
-39.754	11.392	-26.246419825487944
-40.709	-3.3501	-27.195419825487942
-39.864	13.384	-11.982419825487943
-39.83	-6.4307	-13.165419825487943
-39.906	14.586	-3.091319825487943
-39.293	-8.3097	-4.419619825487942
-39.526	6.2974	-5.559819825487942
-39.857	-0.65456	-5.788419825487941
-38.96	7.0135	12.692580174512056
-41.282	-0.69349	12.433580174512057
-42.69	7.1308	27.400580174512058
-42.708	-0.56281	27.546580174512055
-37.155	3.611	-33.75141982548794
-39.8	11.336	-26.182419825487944
-40.735	-3.3652	-27.127419825487944
-39.848	13.383	-11.925419825487943
-39.839	-6.4648	-13.102419825487944
-39.837	14.606	-3.0373198254879425
-39.29	-8.3556	-4.359819825487942
-39.51	6.2749	-5.551519825487942
-39.846	-0.67664	-5.787819825487942
-38.952	7.0002	12.700580174512057
-41.277	-0.70418	12.433580174512057
-42.689	7.1239	27.407580174512056
-42.708	-0.56426	27.545580174512057
-36.969	3.6074	-33.65141982548794
-39.796	11.353	-26.192419825487942
-40.717	-3.3617	-27.124419825487944
-39.832	13.412	-11.938419825487944
-39.833	-6.4856	-13.104419825487943
-39.778	14.61	-3.0463198254879424
-39.292	-8.3911	-4.364319825487942
-39.504	6.2585	-5.551619825487942
-39.84	-0.693	-5.787919825487942
-38.955	6.9962	12.700580174512057
-41.276	-0.71165	12.432580174512056
-42.695	7.1276	27.405580174512057
-42.711	-0.56487	27.544580174512056
-36.72	3.5651	-33.537419825487945
-39.786	11.33	-26.177419825487945
-40.801	-3.3557	-27.175419825487943
-39.839	13.432	-11.928419825487943
-39.874	-6.4966	-13.161419825487943
-39.731	14.6	-3.0334198254879428
-39.306	-8.4125	-4.425619825487941
-39.495	6.2402	-5.5532198254879415
-39.838	-0.71115	-5.786319825487942
-38.954	6.9821	12.698580174512056
-41.274	-0.72061	12.434580174512057
-42.691	7.1183	27.405580174512057
-42.709	-0.56613	27.546580174512055
-36.446	3.3954	-33.40841982548795
-39.811	11.239	-26.105419825487942
-40.813	-3.3887	-27.101419825487945
-39.819	13.375	-11.861419825487944
-39.885	-6.534	-13.088419825487943
