level_0	level_1	frames = 147 markers = 13 Hz = 30
-30.607	-4.3899	25.693
-31.432	-9.8297	17.338
-36.714	2.1115	20.079
-30.256	-9.6018	4.2309
-41.347	10.893	11.46
-29.527	-9.426	-3.87
-34.371	15.051	11.704
-34.408	-3.9522	-0.90877
-37.384	3.0569	-0.40597
-33.886	-3.7156	-17.442
-37.098	3.9246	-16.926
-36.646	-3.3595	-31.04
-37.11	4.5811	-30.798
-30.539	-4.445	25.649
-31.46	-9.8901	17.287
-36.719	2.0423	20.103
-30.231	-9.6225	4.185
-41.46	10.872	11.593
-29.469	-9.4222	-3.9123
-34.448	14.934	12.184
-34.403	-3.9715	-0.91967
-37.42	3.0195	-0.40857
-33.834	-3.7221	-17.451
-37.111	3.9049	-16.927
-36.645	-3.3634	-31.038
-37.105	4.5748	-30.799
-30.472	-4.529	25.587
-31.509	-9.963	17.21
-36.735	1.9558	20.128
-30.229	-9.6599	4.1141
-41.522	10.808	11.668
-29.435	-9.4367	-3.9794
-34.493	14.802	12.475
-34.409	-3.9844	-0.92727
-37.431	3.0041	-0.41137
-33.803	-3.7287	-17.457
-37.116	3.9012	-16.929
-36.647	-3.3625	-31.038
-37.107	4.5805	-30.8
-30.461	-4.5766	25.546
-31.585	-10.057	17.137
-36.746	1.8655	20.114
-30.252	-9.7209	4.0463
-41.541	10.708	11.649
-29.426	-9.4785	-4.0435
-34.52	14.697	12.545
-34.421	-3.9925	-0.93627
-37.439	2.9972	-0.41357
-33.789	-3.7313	-17.465
-37.12	3.8995	-16.931
-36.649	-3.359	-31.042
-37.108	4.5831	-30.802
-30.408	-4.6387	25.496
-31.651	-10.148	17.094
-36.753	1.7861	20.104
-30.303	-9.7954	4.0059
-41.5	10.607	11.589
-29.466	-9.5425	-4.0825
-34.49	14.616	12.476
-34.44	-4.0135	-0.94157
-37.438	2.9848	-0.41577
-33.799	-3.7415	-17.47
-37.116	3.89	-16.933
-36.649	-3.3548	-31.048
-37.104	4.5759	-30.804
-30.402	-4.7254	25.465
-31.705	-10.234	17.058
-36.746	1.7168	20.081
-30.371	-9.8828	3.9684
-41.398	10.531	11.506
-29.542	-9.6302	-4.1208
-34.416	14.607	12.309
-34.46	-4.0305	-0.94507
-37.436	2.9767	-0.41687
-33.834	-3.7551	-17.474
-37.116	3.8864	-16.934
-36.654	-3.3636	-31.059
-37.106	4.5764	-30.805
-30.406	-4.7899	25.445
-31.751	-10.298	17.05
-36.737	1.6779	20.049
-30.449	-9.981	3.9558
-41.284	10.405	11.33
-29.64	-9.7502	-4.1361
-34.324	14.548	11.967
-34.491	-4.049	-0.94407
-37.435	2.9715	-0.41597
-33.896	-3.7617	-17.474
-37.115	3.8844	-16.933
-36.659	-3.3562	-31.07
-37.105	4.5774	-30.803
-30.454	-4.9038	25.467
-31.797	-10.4	17.068
-36.734	1.6012	20.032
-30.537	-10.078	3.9705
-41.153	10.29	11.21
-29.753	-9.8449	-4.1238
-34.224	14.513	11.637
-34.508	-4.0614	-0.86217
-37.442	2.9688	-0.40957
-33.947	-3.7642	-17.393
-37.12	3.8819	-16.926
-36.632	-3.3591	-31.005
-37.103	4.5756	-30.797
-30.497	-4.9587	25.46
-31.839	-10.431	17.064
-36.712	1.6019	19.975
-30.63	-10.16	3.9606
-41.038	10.198	11.017
-29.879	-9.9579	-4.1376
-34.136	14.475	11.305
-34.522	-4.0631	-0.86197
-37.436	2.9759	-0.41877
-34.016	-3.7669	-17.394
-37.118	3.885	-16.936
-36.64	-3.3659	-31.018
-37.105	4.5754	-30.807
-30.566	-4.9824	25.493
-31.868	-10.447	17.11
-36.694	1.6224	19.953
-30.729	-10.26	3.999
-40.926	10.128	10.864
-30.021	-10.109	-4.1043
-34.051	14.455	11.027
