level_0	level_1	frames = 130 markers = 13 Hz = 30
-29.609	-7.5734	-14.422
-33.075	2.1673	-13.927
-33.753	-4.6083	-29.351
-33.827	4.3587	-29.538
-24.387	-5.0759	29.773
-24.827	-12.196	21.941
-27.529	2.8777	23.07
-30.892	-15.227	8.9086
-36.696	7.1491	12.431
-34.538	-16.061	1.1084
-39.937	7.3599	4.4232
-30.914	-8.4528	3.4514
-32.225	-0.47246	3.8051
-29.515	-7.5585	-14.438
-32.938	2.1783	-13.952
-33.748	-4.6101	-29.345
-33.835	4.36	-29.557
-24.818	-5.0661	29.995
-25.079	-12.205	22.213
-27.736	2.9065	23.328
-31.43	-15.055	9.2764
-37.271	6.7126	12.837
-35.233	-16.226	1.5946
-40.83	7.0252	4.9681
-30.674	-8.3736	3.5243
-31.946	-0.38449	3.8175
-29.626	-7.4716	-14.388
-32.801	2.2225	-13.94
-33.789	-4.6622	-29.343
-33.821	4.3668	-29.542
-25.217	-5.0457	30.104
-25.415	-12.152	22.379
-28.028	2.9701	23.462
-31.988	-14.85	9.5212
-37.994	6.5741	13.305
-35.902	-16.149	1.9165
-41.355	6.6851	5.3452
-30.599	-8.3117	3.5821
-31.815	-0.31127	3.7875
-29.855	-7.311	-14.34
-32.724	2.2479	-13.974
-33.768	-4.6045	-29.381
-33.792	4.351	-29.579
-25.753	-4.8953	30.287
-25.7	-12.117	22.472
-28.255	3.0077	23.625
-32.165	-14.763	9.5486
-38.278	6.4042	13.453
-36.008	-16.065	1.9081
-41.449	6.5116	5.4158
-30.53	-8.2543	3.6529
-31.682	-0.24435	3.8428
-30.072	-7.1917	-14.276
-32.672	2.2838	-13.919
-33.769	-4.5982	-29.39
-33.811	4.3604	-29.522
-26.159	-4.7889	30.442
-26.042	-12.056	22.756
-28.544	3.1006	23.8
-32.11	-14.747	9.6508
-38.446	6.3299	13.456
-35.714	-15.949	1.8791
-41.342	6.4518	5.3165
-30.45	-8.196	3.7171
-31.561	-0.18002	3.8907
-30.268	-7.0617	-14.212
-32.596	2.3031	-13.875
-33.764	-4.5771	-29.393
-33.773	4.3415	-29.48
-26.594	-4.6774	30.577
-26.369	-11.963	22.849
-28.829	3.1868	23.866
-31.937	-14.835	9.562
-38.48	6.3876	13.28
-35.214	-15.878	1.624
-40.981	6.5421	5.0118
-30.355	-8.1379	3.7546
-31.461	-0.12102	3.9138
-30.437	-6.9471	-14.172
-32.56	2.3385	-13.851
-33.778	-4.5774	-29.406
-33.795	4.3545	-29.455
-27.018	-4.553	30.712
-26.724	-11.866	22.95
-29.144	3.2738	23.928
-31.576	-14.959	9.4334
-38.178	6.4271	12.796
-34.319	-15.743	1.2663
-40.216	6.6451	4.4037
-30.249	-8.0546	3.7725
-31.389	-0.042529	3.93
-30.578	-6.8426	-14.15
-32.51	2.3656	-13.841
-33.811	-4.6081	-29.428
-33.76	4.3354	-29.449
-27.458	-4.3528	30.838
-27.181	-11.708	23.026
-29.553	3.3739	23.934
-31.168	-15.152	9.3128
-37.896	6.6966	12.323
