level_0	level_1	frames = 313 markers = 13 Hz = 30
-30.399733398869344	-4.9366	1.2342
-31.070733398869343	2.4298	-16.979
-29.70573339886934	-5.6896	-16.946
-29.17273339886934	2.3418	-31.815
-28.863733398869343	-6.214	-31.878
-30.555733398869343	-0.33673	29.449
-29.860733398869343	6.8519	21.571
-29.528733398869342	-7.9695	22.592
-30.667733398869338	8.4047	7.5286
-31.19373339886934	-9.9591	8.6918
-31.214733398869342	9.3937	-1.7378
-32.274733398869344	-11.234	-0.48161
-30.45873339886934	2.1314	1.2156
-30.405733398869344	-4.9312	1.2376
-31.08373339886934	2.4328	-16.978
-29.710733398869344	-5.6856	-16.943
-29.171733398869343	2.341	-31.813
-28.86473339886934	-6.2104	-31.874
-30.57173339886934	-0.3286	29.449
-29.863733398869343	6.8615	21.569
-29.543733398869342	-7.9594	22.595
-30.668733398869342	8.4106	7.526
-31.20873339886934	-9.9539	8.6949
-31.214733398869342	9.3979	-1.7407
-32.29073339886934	-11.233	-0.47801
-30.46173339886934	2.1351	1.2188
-30.415733398869342	-4.9275	1.2344
-31.097733398869345	2.4351	-16.975
-29.714733398869342	-5.6866	-16.946
-29.176733398869338	2.3382	-31.808
-28.86473339886934	-6.2153	-31.877
-30.57573339886934	-0.32954	29.445
-29.87373339886934	6.8571	21.567
-29.548733398869338	-7.9651	22.589
-30.671733398869343	8.4144	7.5241
-31.217733398869342	-9.9537	8.6886
-31.21273339886934	9.4072	-1.7423
-32.30273339886934	-11.229	-0.48451
-30.460733398869344	2.1325	1.2091
-30.415733398869342	-4.9301	1.2389
-31.103733398869338	2.4345	-16.984
-29.713733398869344	-5.6868	-16.941
-29.17273339886934	2.3365	-31.816
-28.863733398869343	-6.2144	-31.872
-30.58673339886934	-0.32684	29.443
-29.88573339886934	6.8624	21.57
-29.558733398869343	-7.9608	22.585
-30.67573339886934	8.4186	7.5272
-31.226733398869342	-9.95	8.6843
-31.210733398869344	9.4105	-1.7396
-32.30973339886934	-11.225	-0.48881
-30.464733398869342	2.1339	1.209
-30.418733398869342	-4.9287	1.2372
-31.115733398869338	2.4326	-16.984
-29.714733398869342	-5.6877	-16.943
-29.177733398869343	2.3307	-31.815
-28.86173339886934	-6.2163	-31.874
-30.57773339886934	-0.33171	29.443
-29.893733398869344	6.8666	21.569
-29.56373339886934	-7.9565	22.582
-30.67573339886934	8.4257	7.5255
-31.231733398869338	-9.943	8.6817
-31.204733398869344	9.4195	-1.7414
-32.31573339886934	-11.216	-0.49171
-30.46573339886934	2.1363	1.2089
-30.417733398869338	-4.9264	1.2355
-31.12173339886934	2.4378	-16.984
-29.719733398869344	-5.6819	-16.945
-29.17573339886934	2.3372	-31.814
-28.87073339886934	-6.2074	-31.876
-30.592733398869342	-0.32842	29.443
-29.906733398869342	6.867	21.568
-29.570733398869343	-7.9562	22.588
-30.680733398869343	8.4221	7.5239
-31.238733398869343	-9.9415	8.6869
-31.20673339886934	9.4127	-1.7436
-32.32273339886934	-11.214	-0.48661
-30.46573339886934	2.1344	1.2107
-30.41673339886934	-4.9282	1.2373
-31.12773339886934	2.4374	-16.982
-29.713733398869344	-5.6894	-16.942
-29.17573339886934	2.3371	-31.811
-28.863733398869343	-6.2204	-31.874
-30.597733398869345	-0.33715	29.443
-30.036733398869345	6.8624	21.547
-29.570733398869343	-7.9615	22.59
-30.734733398869338	8.4227	7.4995
-31.238733398869343	-9.9415	8.6884
-31.210733398869344	9.4174	-1.7703
-32.32273339886934	-11.211	-0.48561
-30.46573339886934	2.1321	1.2074
-30.418733398869342	-4.9305	1.2388
-31.13073339886934	2.4373	-16.985
-29.713733398869344	-5.6875	-16.941
-29.17573339886934	2.3373	-31.814
-28.859733398869338	-6.2141	-31.872
-30.603733398869338	-0.33017	29.443
-30.039733398869338	6.8682	21.548
-29.57473339886934	-7.9557	22.588
-30.73373339886934	8.4277	7.5004
-31.238733398869343	-9.9402	8.6866
-31.20673339886934	9.422	-1.7696
-32.31973339886934	-11.211	-0.48741
-30.469733398869344	2.1303	1.209
-30.41973339886934	-4.9322	1.2372
-31.131733398869343	2.4382	-16.983
-29.717733398869342	-5.6853	-16.943
-29.16973339886934	2.3408	-31.812
-28.869733398869343	-6.2094	-31.874
-30.613733398869343	-0.33131	29.443
-30.03873339886934	6.8687	21.546
-29.57473339886934	-7.9542	22.588
-30.732733398869343	8.4299	7.4984
-31.235733398869343	-9.9427	8.6871
-31.204733398869344	9.4252	-1.7714
-32.31573339886934	-11.217	-0.48671
-30.469733398869344	2.1272	1.2091
-30.418733398869342	-4.9354	1.2389
-31.13273339886934	2.4397	-16.983
-29.713733398869344	-5.6905	-16.941
-29.170733398869338	2.3456	-31.811
-28.862733398869338	-6.2163	-31.872
-30.616733398869343	-0.33096	29.44
-30.033733398869344	6.8698	21.539
-29.57773339886934	-7.9527	22.586
-30.73073339886934	8.4297	7.4915
-31.232733398869343	-9.9512	8.6858
-31.204733398869344	9.4241	-1.7783
-32.30873339886934	-11.233	-0.48741
-30.470733398869342	2.1262	1.2073
-30.421733398869343	-4.9364	1.2371
-31.13573339886934	2.4354	-16.985
-29.716733398869344	-5.688	-16.943
-29.174733398869343	2.3377	-31.813
-28.86173339886934	-6.2104	-31.874
-30.615733398869338	-0.32949	29.442
-29.903733398869342	6.8662	21.555
-29.570733398869343	-7.9537	22.59
-30.680733398869343	8.4225	7.511
-31.229733398869342	-9.9523	8.6902
-31.20873339886934	9.4139	-1.7564
-32.30773339886934	-11.234	-0.48281
-30.47173339886934	2.1199	1.2075
-30.41973339886934	-4.9427	1.2405
-31.13573339886934	2.4337	-16.985
-29.71573339886934	-5.6881	-16.94
-29.171733398869343	2.3406	-31.812
-28.86473339886934	-6.206	-31.871
-30.61473339886934	-0.33105	29.44
-29.900733398869342	6.8654	21.552
-29.56973339886934	-7.9558	22.591
-30.679733398869338	8.4157	7.5074
-31.229733398869342	-9.955	8.6914
-31.207733398869344	9.4038	-1.7603
-32.30873339886934	-11.236	-0.48151
-30.47473339886934	2.1163	1.2057
-30.424733398869343	-4.9463	1.2386
-31.13873339886934	2.4317	-16.986
-29.717733398869342	-5.6982	-16.941
-29.174733398869343	2.3391	-31.814
-28.86173339886934	-6.2208	-31.872
-30.61773339886934	-0.3328	29.439
-29.88573339886934	6.8576	21.55
-29.56873339886934	-7.9623	22.591
-30.676733398869338	8.4063	7.5059
-31.232733398869343	-9.9608	8.6916
-31.213733398869344	9.3932	-1.7614
-32.31273339886934	-11.242	-0.48101
-30.48373339886934	2.1127	1.2072
-30.424733398869343	-4.9498	1.237
-31.143733398869344	2.4269	-16.985
-29.717733398869342	-5.6979	-16.943
-29.17573339886934	2.3358	-31.812
-28.862733398869338	-6.2171	-31.874
-30.610733398869343	-0.33965	29.435
-29.865733398869338	6.8449	21.529
-29.55773339886934	-7.9704	22.587
-30.67573339886934	8.3947	7.4863
-31.23073339886934	-9.9646	8.6882
-31.223733398869342	9.3822	-1.7802
-32.31673339886934	-11.243	-0.48411
-30.485733398869343	2.1086	1.2037
-30.42873339886934	-4.9539	1.2351
-31.14273339886934	2.4269	-16.989
-29.720733398869342	-5.7008	-16.945
-29.173733398869338	2.339	-31.816
-28.86473339886934	-6.219	-31.876
-30.612733398869338	-0.34745	29.436
-29.85573339886934	6.8358	21.529
-29.552733398869343	-7.9786	22.588
-30.67273339886934	8.3853	7.4871
-31.23373339886934	-9.9698	8.69
-31.226733398869342	9.3726	-1.7792
-32.32573339886934	-11.246	-0.48201
-30.484733398869338	2.0999	1.2023
-30.430733398869343	-4.9626	1.2384
-31.13973339886934	2.4211	-16.99
-29.717733398869342	-5.705	-16.942
-29.173733398869338	2.3354	-31.818
-28.860733398869343	-6.2205	-31.873
-30.600733398869338	-0.35735	29.436
-29.847733398869345	6.8265	21.53
-29.548733398869338	-7.989	22.586
-30.679733398869338	8.3675	7.4874
-31.240733398869338	-9.9764	8.6884
-31.241733398869343	9.3493	-1.7789
-32.33973339886934	-11.251	-0.48301
-30.484733398869338	2.0991	1.2038
-30.43573339886934	-4.9635	1.2368
-31.13273339886934	2.4248	-16.989
-29.726733398869342	-5.7026	-16.944
-29.171733398869343	2.343	-31.817
-28.869733398869343	-6.2148	-31.875
-30.58673339886934	-0.35949	29.44
-29.83473339886934	6.8231	21.534
-29.542733398869338	-7.9921	22.579
-30.677733398869343	8.344	7.4905
-31.24273339886934	-9.9782	8.6822
-31.247733398869343	9.3126	-1.7768
-32.347733398869345	-11.251	-0.48871
-30.48973339886934	2.1	1.209
-30.43873339886934	-4.9626	1.2388
-31.128733398869343	2.4217	-16.984
-29.719733398869344	-5.704	-16.941
-29.174733398869343	2.3398	-31.813
-28.860733398869343	-6.2197	-31.872
-30.58373339886934	-0.36507	29.44
-29.82273339886934	6.819	21.535
-29.540733398869342	-7.9964	22.579
-30.680733398869343	8.329	7.4912
-31.244733398869343	-9.982	8.6829
-31.26173339886934	9.2882	-1.7763
-32.35173339886934	-11.254	-0.48791
-30.48973339886934	2.0969	1.2089
-30.436733398869343	-4.9657	1.2371
-31.116733398869343	2.4189	-16.985
-29.719733398869344	-5.7066	-16.943
-29.173733398869338	2.3409	-31.815
-28.85873339886934	-6.221	-31.874
-30.57773339886934	-0.3737	29.439
-29.80973339886934	6.8146	21.533
-29.530733398869344	-8.0005	22.58
-30.68273339886934	8.3206	7.489
-31.241733398869343	-9.9844	8.6841
-31.271733398869344	9.2793	-1.778
-32.35473339886934	-11.255	-0.48621
-30.488733398869343	2.0888	1.2106
-30.43773339886934	-4.9738	1.2389
-31.101733398869342	2.4116	-16.983
-29.720733398869342	-5.7082	-16.941
-29.170733398869338	2.3378	-31.815
-28.859733398869338	-6.2173	-31.873
-30.56873339886934	-0.38622	29.439
-29.91673339886934	6.8046	21.489
-29.52273339886934	-8.0052	22.581
-30.732733398869343	8.3097	7.4413
-31.23973339886934	-9.9863	8.6856
-31.28573339886934	9.2678	-1.828
-32.35573339886934	-11.256	-0.48441
-30.487733398869338	2.0839	1.2123
-30.43773339886934	-4.9787	1.239
-31.082733398869344	2.4112	-16.982
-29.717733398869342	-5.7129	-16.941
-29.171733398869343	2.3464	-31.817
-28.85873339886934	-6.2227	-31.872
-30.56373339886934	-0.3959	29.436
-29.905733398869344	6.796	21.483
-29.506733398869343	-8.0119	22.574
-30.73973339886934	8.294	7.4356
-31.23373339886934	-9.9927	8.6801
-31.30373339886934	9.2473	-1.8336
-32.35673339886934	-11.262	-0.48911
-30.490733398869338	2.0802	1.2105
-30.439733398869343	-4.9823	1.2372
-31.052733398869343	2.4006	-16.985
-29.716733398869344	-5.718	-16.943
-29.16973339886934	2.3401	-31.823
-28.854733398869342	-6.2288	-31.874
-30.56373339886934	-0.40154	29.435
-29.890733398869344	6.7954	21.483
-29.493733398869338	-8.0113	22.572
-30.741733398869343	8.288	7.4365
-31.229733398869342	-9.9933	8.6791
-31.317733398869343	9.2377	-1.8323
-32.35773339886934	-11.264	-0.48931
-30.49273339886934	2.0779	1.2106
-30.44373339886934	-4.9846	1.2389
-31.00473339886934	2.3944	-16.987
-29.722733398869345	-5.7162	-16.941
-29.167733398869338	2.3445	-31.831
-28.859733398869338	-6.2226	-31.873
-30.55973339886934	-0.42668	29.433
-29.878733398869343	6.7772	21.475
-29.470733398869342	-8.0268	22.56
-30.74573339886934	8.2781	7.4302
-31.220733398869342	-10.011	8.6695
-31.33073339886934	9.2333	-1.8374
-32.35873339886934	-11.282	-0.49761
-30.49573339886934	2.0753	1.2103
-30.44973339886934	-4.9873	1.2355
-30.94073339886934	2.3801	-16.989
-29.725733398869338	-5.7203	-16.945
-29.16673339886934	2.3392	-31.841
-28.85573339886934	-6.2266	-31.875
-30.57573339886934	-0.4078	29.466
-29.884733398869344	6.7983	21.505
-29.46873339886934	-8.0033	22.591
-30.75273339886934	8.2822	7.4589
-31.21873339886934	-9.9959	8.7011
-31.339733398869342	9.2263	-1.8098
-32.35673339886934	-11.273	-0.46521
-30.457733398869344	2.0883	1.2542
-30.46273339886934	-4.9744	1.2402
