level_0	level_1	frames = 240 markers = 13 Hz = 30
-21.96087343589747	2.573	-15.774
-21.669873435897465	-6.4203	-15.702
-21.378873435897468	2.7269	-30.225
-20.904873435897464	-6.5862	-30.151
-24.120873435897465	-1.277	29.682
-21.756873435897468	5.2895	22.555
-23.250873435897468	-7.7687	22.138
-20.799873435897467	8.1726	9.2883
-23.563873435897463	-10.796	8.7781
-21.138873435897466	9.7199	-0.16271
-23.016873435897466	-12.872	-0.55541
-22.21987343589747	2.3471	0.35619
-22.197873435897463	-6.204	0.42069
-21.931873435897465	2.5707	-15.77
-21.660873435897464	-6.4244	-15.701
-21.374873435897463	2.7348	-30.223
-20.904873435897464	-6.5811	-30.151
-24.133873435897463	-1.2619	29.673
-21.676873435897463	5.2819	22.543
-23.22887343589747	-7.7675	22.134
-20.64687343589747	8.1843	9.2926
-23.54887343589747	-10.798	8.7745
-21.185873435897463	9.6944	-0.15511
-23.007873435897466	-12.878	-0.55871
-22.177873435897467	2.346	0.36329
-22.175873435897465	-6.2052	0.41009
-21.907873435897464	2.5704	-15.764
-21.648873435897464	-6.4232	-15.712
-21.369873435897468	2.7357	-30.216
-20.903873435897466	-6.5771	-30.162
-24.119873435897468	-1.2777	29.668
-21.613873435897467	5.2668	22.531
-23.223873435897467	-7.7687	22.126
-20.470873435897467	8.1999	9.3052
-23.546873435897467	-10.805	8.7679
-21.245873435897465	9.6665	-0.13301
-23.007873435897466	-12.888	-0.56461
-22.129873435897466	2.3365	0.35959
-22.15287343589747	-6.2146	0.41029
-21.88787343589747	2.5685	-15.768
-21.614873435897465	-6.4509	-15.711
-21.370873435897465	2.7401	-30.221
-20.860873435897467	-6.6206	-30.161
-24.114873435897465	-1.3012	29.665
-21.550873435897465	5.2451	22.523
-23.21387343589747	-7.7838	22.129
-20.272873435897466	8.1946	9.325
-23.538873435897465	-10.816	8.7695
-21.297873435897465	9.6021	-0.098409
-23.000873435897468	-12.897	-0.56371
-22.07687343589747	2.3339	0.35809
-22.128873435897468	-6.2171	0.40839
-21.85687343589747	2.5711	-15.769
-21.618873435897463	-6.4257	-15.714
-21.363873435897467	2.7474	-30.224
-20.89087343589747	-6.5709	-30.166
-24.121873435897463	-1.2006	29.618
-21.520873435897464	5.3478	22.482
-23.185873435897463	-7.6948	22.118
-19.947873435897463	8.2079	9.3206
-23.522873435897466	-10.783	8.7704
-21.269873435897466	9.4436	-0.090009
-22.992873435897465	-12.902	-0.55441
-22.041873435897465	2.2694	0.36329
-22.10987343589747	-6.2816	0.35679
-21.83887343589747	2.547	-15.764
-21.59187343589747	-6.4818	-15.766
-21.360873435897467	2.7595	-30.218
-20.85387343589747	-6.6186	-30.217
-24.116873435897467	-1.2251	29.618
-21.47287343589747	5.3274	22.483
-23.165873435897467	-7.7155	22.129
-19.903873435897466	8.1654	9.3167
-23.503873435897468	-10.799	8.781
-21.323873435897468	9.3719	-0.083409
-22.974873435897464	-12.916	-0.54451
-21.995873435897465	2.2669	0.36499
-22.090873435897464	-6.2838	0.35709
-21.818873435897466	2.5421	-15.762
-21.580873435897466	-6.4831	-15.765
-21.360873435897467	2.7515	-30.218
-20.848873435897467	-6.6192	-30.217
-24.102873435897465	-1.222	29.623
-21.392873435897464	5.3358	22.489
-23.126873435897465	-7.7039	22.144
-19.848873435897467	8.1398	9.3101
-23.509873435897468	-10.808	8.7975
-21.343873435897464	9.2961	-0.084609
-23.011873435897463	-12.939	-0.52651
-21.989873435897465	2.2161	0.34979
-22.064873435897468	-6.3348	0.38479
-21.814873435897468	2.5105	-15.777
-21.569873435897463	-6.5082	-15.739
-21.360873435897467	2.7383	-30.232
-20.852873435897465	-6.62	-30.191
-24.110873435897467	-1.2265	29.62
-21.345873435897467	5.3154	22.489
-23.107873435897467	-7.7121	22.135
-19.91487343589747	8.1127	9.2866
-23.455873435897466	-10.81	8.7895
-21.351873435897467	9.3001	-0.11321
-22.932873435897463	-12.936	-0.53431
-21.95187343589747	2.2111	0.35329
-22.049873435897467	-6.3396	0.39209
-21.797873435897465	2.5055	-15.774
-21.580873435897466	-6.4793	-15.732
-21.360873435897467	2.7328	-30.23
-20.88787343589747	-6.5613	-30.186
-24.117873435897465	-1.2288	29.617
-21.287873435897467	5.291	22.488
-23.093873435897464	-7.728	22.141
-19.897873435897466	8.0514	9.2694
-23.468873435897464	-10.833	8.7953
-21.34487343589747	9.2195	-0.13131
-22.96687343589747	-12.965	-0.52821
-21.916873435897465	2.2097	0.35329
-22.038873435897465	-6.3407	0.39569
-21.77787343589747	2.5102	-15.774
-21.556873435897465	-6.5031	-15.728
-21.355873435897465	2.7425	-30.23
-20.85387343589747	-6.6056	-30.181
-24.110873435897467	-1.2272	29.611
-21.245873435897465	5.2851	22.48
-23.070873435897468	-7.7278	22.14
-19.814873435897468	7.9727	9.2543
-23.447873435897463	-10.844	8.7972
-21.330873435897466	9.0657	-0.14461
-22.946873435897466	-12.983	-0.52491
-21.888873435897466	2.2052	0.35519
-22.02787343589747	-6.3449	0.39019
-21.76287343589747	2.5116	-15.772
-21.551873435897463	-6.5084	-15.734
-21.349873435897464	2.7487	-30.228
-20.852873435897465	-6.6116	-30.187
-24.083873435897466	-1.2689	29.616
-21.198873435897468	5.2657	22.473
-23.04887343589747	-7.7402	22.144
-19.813873435897463	7.927	9.2339
-23.425873435897465	-10.859	8.8016
-21.296873435897467	9.0187	-0.17051
-22.92387343589747	-13.001	-0.51971
-21.866873435897467	2.1997	0.35369
-22.022873435897466	-6.35	0.39539
-21.752873435897463	2.506	-15.774
-21.54887343589747	-6.5127	-15.729
-21.35087343589747	2.7429	-30.23
-20.852873435897465	-6.6152	-30.182
-24.070873435897468	-1.2811	29.622
-21.16787343589747	5.2602	22.476
-23.031873435897467	-7.7428	22.157
-19.91787343589747	7.9228	9.2116
-23.378873435897468	-10.86	8.8157
-21.218873435897464	9.0834	-0.21141
-22.85687343589747	-13.0	-0.50501
-21.849873435897464	2.197	0.36079
-22.014873435897464	-6.3526	0.40279
-21.739873435897465	2.5117	-15.766
-21.54587343589747	-6.5054	-15.722
-21.345873435897467	2.7568	-30.223
-20.852873435897465	-6.5986	-30.175
-24.049873435897467	-1.3314	29.623
-21.122873435897468	5.2187	22.464
-23.04287343589747	-7.7649	22.14
-19.947873435897463	7.8637	9.1836
-23.376873435897465	-10.88	8.7993
-21.107873435897467	9.0627	-0.25301
-22.84487343589747	-13.019	-0.52091
-21.836873435897466	2.187	0.36069
-22.013873435897466	-6.3623	0.40299
-21.735873435897467	2.5073	-15.766
-21.54587343589747	-6.5128	-15.721
-21.34787343589747	2.7572	-30.223
-20.852873435897465	-6.6039	-30.175
