level_0	level_1	frames = 145 markers = 13 Hz = 30
24.662	-7.8015	31.32925436392573
25.909	0.73994	31.40425436392573
25.117	-4.8626	-26.192745636074267
24.68	-11.0	-19.253745636074267
23.652	2.2659	-20.088745636074268
22.625	-12.163	-6.4612456360742705
11.727	7.0124	-18.35074563607427
21.295	-12.876	1.7484543639257302
8.8109	0.19015	-22.15374563607427
23.996	-6.7865	0.7264943639257302
24.357	0.49804	0.8131943639257302
24.202	-7.318	17.249254363925733
25.073	0.70341	17.330254363925732
24.664	-7.7847	31.32025436392573
25.9	0.72513	31.39925436392573
25.244	-4.8254	-26.16774563607427
24.642	-10.944	-19.12674563607427
23.729	2.1802	-20.172745636074268
22.744	-12.184	-6.317845636074271
11.493	6.467	-19.36574563607427
21.514	-12.947	1.9027543639257303
8.2851	-0.63872	-22.317745636074267
23.983	-6.7703	0.7252943639257302
24.283	0.5168	0.8216943639257301
24.192	-7.3137	17.24725436392573
25.045	0.72552	17.336254363925732
24.663	-7.7905	31.318254363925732
25.913	0.74925	31.403254363925733
25.359	-4.8896	-26.14274563607427
25.017	-10.971	-19.146745636074268
23.814	2.0872	-20.24974563607427
22.987	-12.233	-6.360045636074271
11.191	5.2027	-19.93774563607427
21.673	-13.01	1.8461543639257303
7.5789	-2.0398	-21.93374563607427
23.933	-6.7296	0.7317943639257302
24.212	0.55852	0.8170943639257302
24.17	-7.2939	17.25325436392573
25.013	0.74631	17.330254363925732
24.663	-7.7895	31.32225436392573
25.914	0.75145	31.39525436392573
25.462	-4.9903	-26.117745636074268
25.178	-11.042	-19.061745636074267
23.701	1.9879	-20.317745636074267
23.132	-12.307	-6.278045636074271
10.931	4.4027	-20.160745636074267
21.806	-13.087	1.9260543639257302
7.3221	-3.0023	-21.43274563607427
23.914	-6.7002	0.7348943639257302
24.146	0.58964	0.8104943639257302
24.158	-7.2795	17.25525436392573
24.981	0.76706	17.32225436392573
24.659	-7.7879	31.324254363925732
25.915	0.7609	31.38425436392573
25.553	-5.1458	-26.093745636074267
25.406	-11.182	-18.928745636074268
23.425	1.8833	-20.37674563607427
23.306	-12.421	-6.151345636074271
10.603	3.8559	-20.038745636074268
21.945	-13.184	2.04855436392573
