level_0	level_1	frames = 151 markers = 13 Hz = 30
-30.70363219561898	4.8575	1.3799
-30.35863219561898	-3.6735	1.4309
-30.455632195618982	5.8437	-14.662
-29.653632195618982	-3.833	-14.628
-29.926632195618986	6.7306	-29.258
-28.74263219561898	-3.8994	-29.238
-32.51763219561898	1.2557	31.02
-30.769632195618982	8.0867	24.75
-32.22063219561898	-5.1004	23.503
-30.33463219561898	11.541	11.951
-32.594632195618985	-8.4598	10.614
-33.24263219561898	13.41	2.3897
-32.00463219561898	-10.984	0.79009
-30.695632195618984	4.9072	1.3979
-30.375632195618984	-3.6249	1.4314
-30.45063219561898	5.8673	-14.646
-29.661632195618985	-3.8076	-14.627
-29.926632195618986	6.7304	-29.244
-28.74563219561898	-3.8954	-29.237
-32.54063219561898	1.3214	31.037
-30.735632195618983	8.1828	24.762
-32.21263219561898	-5.0049	23.54
-30.383632195618986	11.593	11.941
-32.637632195618984	-8.3637	10.648
-33.24863219561898	13.435	2.3615
-32.08763219561898	-10.888	0.82149
-30.680632195618983	4.9951	1.4298
-30.40463219561898	-3.5385	1.4322
-30.442632195618984	5.9093	-14.617
-29.679632195618986	-3.7627	-14.625
-29.92563219561898	6.7301	-29.217
-28.750632195618984	-3.8883	-29.234
-32.57163219561898	1.4147	31.059
-30.685632195618986	8.3209	24.778
-32.201632195618984	-4.8674	23.593
-30.454632195618984	11.66	11.925
-32.70063219561898	-8.2256	10.697
-33.25763219561898	13.471	2.3214
-32.20663219561898	-10.748	0.86699
-30.66063219561898	5.1211	1.4759
-30.44763219561898	-3.4142	1.4331
-30.43463219561898	5.9698	-14.574
-29.70363219561898	-3.6978	-14.622
-29.924632195618983	6.7298	-29.178
-28.75763219561898	-3.8782	-29.229
-32.60463219561898	1.5462	31.064
-30.64263219561898	8.4162	24.763
-32.22163219561898	-4.7619	23.622
-30.569632195618986	11.727	11.886
-32.807632195618986	-8.1358	10.726
-33.08063219561898	13.582	2.2099
-32.378632195618984	-10.671	0.89609
-30.66963219561898	5.2263	1.4692
-30.479632195618983	-3.3095	1.4381
-30.436632195618984	6.0183	-14.584
-29.71863219561898	-3.6589	-14.615
-29.92563219561898	6.727	-29.19
-28.758632195618986	-3.8988	-29.22
-32.59063219561898	1.638	31.062
-30.59063219561898	8.5118	24.727
-32.21863219561898	-4.6658	23.64
-30.744632195618983	11.71	11.802
-32.84063219561898	-8.064	10.748
-32.89563219561898	13.56	2.0392
-32.438632195618986	-10.618	0.92239
-30.67863219561898	5.3128	1.4556
-30.490632195618986	-3.2231	1.4336
-30.44363219561898	6.0525	-14.6
-29.722632195618985	-3.6033	-14.619
-29.92863219561898	6.7147	-29.208
-28.75463219561898	-3.87	-29.223
-32.65463219561898	1.737	31.055
-30.630632195618986	8.5786	24.676
-32.31263219561898	-4.5955	23.669
-30.970632195618983	11.626	11.702
-32.890632195618984	-8.0046	10.782
-32.72163219561898	13.452	1.8546
-32.45663219561898	-10.566	0.95929
-30.694632195618986	5.3862	1.4441
-30.515632195618984	-3.1498	1.4199
-30.45063219561898	6.0881	-14.613
-29.737632195618986	-3.5644	-14.631
-29.923632195618985	6.7167	-29.222
-28.76063219561898	-3.8614	-29.234
-32.63663219561898	1.8432	31.086
-30.589632195618982	8.6362	24.681
-32.32463219561898	-4.5314	23.733
-31.115632195618986	11.563	11.668
-32.884632195618984	-7.9616	10.852
-32.439632195618984	13.406	1.7579
-32.435632195618986	-10.539	1.0349
-30.69063219561898	5.5291	1.4515
-30.583632195618982	-3.0081	1.4377
-30.44963219561898	6.147	-14.609
-29.76763219561898	-3.4991	-14.609
-29.92863219561898	6.6979	-29.222
-28.759632195618984	-3.8673	-29.208
-32.63663219561898	1.9365	31.082
-30.543632195618983	8.7381	24.636
-32.37063219561898	-4.4181	23.742
-31.177632195618983	11.457	11.573
-32.82563219561898	-7.8944	10.879
-32.033632195618985	13.243	1.6015
-32.295632195618985	-10.507	1.075
-30.698632195618984	5.6123	1.4675
-30.604632195618983	-2.9249	1.4128
-30.452632195618982	6.1923	-14.594
-29.774632195618985	-3.4619	-14.632
-29.927632195618983	6.7097	-29.208
-28.750632195618984	-3.8705	-29.229
-32.67763219561898	2.0915	31.075
-30.531632195618982	8.8824	24.597
-32.44763219561898	-4.2707	23.765
-31.27063219561898	11.482	11.506
-32.80263219561898	-7.8248	10.929
-31.737632195618986	13.272	1.5097
-32.195632195618984	-10.496	1.145
-30.64563219561898	5.6638	1.4686
-30.62363219561898	-2.8738	1.4153
-30.42863219561898	6.2137	-14.595
-29.784632195618983	-3.4399	-14.628
-29.927632195618983	6.7027	-29.21
-28.75463219561898	-3.8762	-29.224
-32.67563219561898	2.2345	31.075
-30.51063219561898	8.9927	24.564
-32.509632195618984	-4.15	23.795
-31.122632195618984	11.339	11.431
-32.750632195618984	-7.7763	10.988
-31.14563219561898	13.012	1.4031
-32.05563219561898	-10.503	1.2247
-30.63263219561898	5.7309	1.48
-30.677632195618983	-2.8065	1.4076
-30.42263219561898	6.2397	-14.585
-29.810632195618986	-3.4089	-14.633
-29.926632195618986	6.6905	-29.202
-28.756632195618984	-3.879	-29.226
-32.670632195618985	2.2942	31.072
-30.473632195618983	9.0443	24.508
-32.59663219561898	-4.0682	23.8
-30.978632195618985	11.278	11.359
-32.719632195618985	-7.7415	11.015
-30.70063219561898	12.915	1.3295
-31.93463219561898	-10.504	1.2691
-30.59663219561898	5.8085	1.4877
-30.723632195618983	-2.7277	1.3873
-30.405632195618985	6.2783	-14.578
-29.836632195618982	-3.3719	-14.65
-29.929632195618986	6.6922	-29.197
-28.75763219561898	-3.8802	-29.24
-32.66063219561898	2.454	31.062
-30.406632195618982	9.1672	24.467
-32.637632195618984	-3.9414	23.843
-30.860632195618983	11.343	11.312
-32.691632195618986	-7.7017	11.089
-30.429632195618986	12.96	1.2838
-31.854632195618983	-10.53	1.3666
-30.66363219561898	5.8242	1.4555
-30.76763219561898	-2.7127	1.3942
-30.436632195618984	6.2875	-14.61
-29.857632195618983	-3.3653	-14.642
-29.93163219561898	6.6976	-29.228
-28.76163219561898	-3.8796	-29.23
-32.658632195618985	2.5509	31.053
-30.38563219561898	9.2668	24.418
-32.716632195618985	-3.8228	23.848
-30.66363219561898	11.381	11.263
-32.66963219561898	-7.6572	11.125
-30.045632195618985	12.964	1.2395
-31.755632195618986	-10.542	1.4258
-30.655632195618985	5.8563	1.4415
-30.796632195618983	-2.6801	1.3974
-30.432632195618986	6.3015	-14.625
-29.871632195618986	-3.351	-14.637
-29.929632195618986	6.6949	-29.243
-28.76063219561898	-3.8822	-29.224
-32.67263219561898	2.6055	31.054
-30.336632195618982	9.3009	24.366
-32.81263219561898	-3.7529	23.856
-30.46263219561898	11.43	11.225
-32.673632195618985	-7.6429	11.159
-29.714632195618982	13.028	1.2122
-31.689632195618984	-10.57	1.4794
-30.64263219561898	5.8578	1.4329
-30.813632195618986	-2.6782	1.4133
-30.42563219561898	6.3044	-14.634
-29.88263219561898	-3.3486	-14.621
-29.930632195618983	6.6987	-29.252
-28.769632195618982	-3.8803	-29.207
-32.630632195618986	2.6145	31.06
-30.327632195618982	9.3537	24.34
-32.85763219561898	-3.6823	23.916
-30.29763219561898	11.471	11.211
-32.70963219561898	-7.6404	11.241
-29.42263219561898	13.062	1.2072
-31.716632195618985	-10.619	1.5789
-30.627632195618986	5.8422	1.4243
-30.827632195618982	-2.6932	1.4291
-30.420632195618985	6.2979	-14.642
-29.891632195618982	-3.3561	-14.605
-29.933632195618983	6.7	-29.261
-28.772632195618982	-3.8816	-29.191
-32.615632195618986	2.7028	31.058
-30.30963219561898	9.3955	24.315
-32.89263219561898	-3.6317	23.937
-30.150632195618982	11.543	11.203
-32.73063219561898	-7.6427	11.281
-29.177632195618983	13.159	1.2122
-31.726632195618983	-10.662	1.6318
-30.630632195618986	5.808	1.4211
-30.82863219561898	-2.7274	1.4414
-30.42563219561898	6.2874	-14.645
-29.89263219561898	-3.3731	-14.594
-29.93763219561898	6.7112	-29.263
-28.772632195618982	-3.882	-29.18
-32.61663219561898	2.6567	31.062
-30.299632195618983	9.3844	24.302
-32.905632195618985	-3.6401	23.976
-30.03863219561898	11.589	11.21
-32.72163219561898	-7.6592	11.324
-28.988632195618983	13.248	1.2345
-31.701632195618984	-10.684	1.6792
-30.633632195618986	5.7486	1.4148
-30.816632195618986	-2.7871	1.4586
-30.423632195618985	6.2543	-14.65
-29.890632195618984	-3.4046	-14.578
-29.92863219561898	6.7023	-29.267
-28.775632195618982	-3.8872	-29.166
-32.600632195618985	2.6386	31.062
-30.24563219561898	9.3631	24.336
-32.893632195618984	-3.6733	24.003
-29.966632195618985	11.628	11.256
-32.758632195618986	-7.6986	11.348
-28.903632195618982	13.333	1.29
-31.775632195618982	-10.729	1.7003
-30.63263219561898	5.6553	1.4082
-30.79763219561898	-2.8807	1.4724
-30.424632195618983	6.2115	-14.655
-29.881632195618984	-3.4468	-14.567
-29.93463219561898	6.7054	-29.271
-28.778632195618982	-3.883	-29.157
-32.58063219561898	2.6231	31.066
-30.32463219561898	9.3223	24.271
-32.82863219561898	-3.7391	24.065
-29.952632195618982	11.711	11.224
-32.801632195618986	-7.7664	11.4
-28.817632195618984	13.512	1.2819
-31.900632195618982	-10.798	1.7449
-30.63963219561898	5.5594	1.3998
-30.784632195618983	-2.9768	1.4899
-30.424632195618983	6.17	-14.661
-29.875632195618984	-3.4925	-14.551
-29.930632195618983	6.7134	-29.275
-28.77963219561898	-3.8828	-29.143
-32.515632195618984	2.5032	31.066
-30.338632195618985	9.1995	24.261
-32.76963219561898	-3.8762	24.084
-29.991632195618983	11.697	11.231
-32.85763219561898	-7.879	11.401
-28.87663219561898	13.579	1.3025
-32.04663219561898	-10.892	1.7315
-30.63963219561898	5.4498	1.3914
-30.753632195618984	-3.0867	1.4946
-30.427632195618983	6.1214	-14.667
-29.857632195618983	-3.5448	-14.549
-29.930632195618983	6.7203	-29.279
-28.77663219561898	-3.8833	-29.144
-32.47163219561898	2.3123	31.066
-30.37663219561898	9.0081	24.268
-32.71863219561898	-4.067	24.065
-30.082632195618984	11.633	11.257
-32.92463219561898	-8.0173	11.356
-29.006632195618984	13.612	1.3425
-32.20363219561898	-10.99	1.6675
-30.63263219561898	5.2995	1.3801
-30.70963219561898	-3.2372	1.5041
-30.42563219561898	6.0544	-14.675
-29.84063219561898	-3.6152	-14.543
-29.93463219561898	6.7291	-29.284
-28.77963219561898	-3.8798	-29.141
-32.451632195618984	2.1841	31.053
-30.43163219561898	8.8911	24.255
-32.63563219561898	-4.2253	24.055
-30.26363219561898	11.537	11.235
-32.97163219561898	-8.1555	11.33
-29.283632195618985	13.532	1.3137
-32.34863219561898	-11.113	1.6301
-30.594632195618985	5.1107	1.3686
-30.637632195618984	-3.426	1.5104
-30.406632195618982	5.9699	-14.681
-29.80363219561898	-3.7058	-14.541
-29.930632195618983	6.7395	-29.286
-28.777632195618985	-3.882	-29.142
-32.32863219561898	2.1173	31.062
-30.516632195618982	8.8075	24.306
-32.444632195618986	-4.3378	24.131
-30.472632195618985	11.49	11.281
-33.04763219561898	-8.3039	11.403
-29.588632195618985	13.512	1.3566
-32.628632195618984	-11.289	1.701
-30.595632195618983	4.9153	1.3718
-30.585632195618984	-3.6213	1.5325
-30.40763219561898	5.881	-14.672
-29.77963219561898	-3.7958	-14.522
-29.935632195618986	6.7482	-29.272
-28.77363219561898	-3.8749	-29.125
-32.29463219561898	1.8487	31.063
-30.552632195618983	8.5554	24.307
-32.313632195618986	-4.6105	24.108
-30.708632195618982	11.353	11.29
-33.030632195618985	-8.4807	11.346
-29.981632195618985	13.462	1.3702
-32.698632195618984	-11.393	1.6179
-30.573632195618984	4.768	1.3635
-30.549632195618983	-3.7686	1.5264
-30.39263219561898	5.8237	-14.675
-29.76363219561898	-3.8667	-14.529
-29.92863219561898	6.772	-29.27
-28.780632195618985	-3.8778	-29.135
-32.23863219561898	1.5957	31.064
-30.59663219561898	8.3231	24.324
-32.18763219561898	-4.8632	24.084
-30.97763219561898	11.159	11.299
-33.03263219561898	-8.6837	11.303
-30.442632195618984	13.29	1.372
-32.798632195618985	-11.558	1.5605
-30.58763219561898	4.5738	1.3743
-30.51463219561898	-3.9629	1.5156
-30.40163219561898	5.734	-14.657
-29.74263219561898	-3.9584	-14.541
-29.92863219561898	6.778	-29.245
-28.77363219561898	-3.8763	-29.148
-32.20063219561898	1.3154	31.08
-30.60863219561898	8.0483	24.329
-32.045632195618985	-5.1573	24.078
-31.272632195618982	10.941	11.303
-33.003632195618984	-8.9113	11.275
-31.016632195618982	13.098	1.3703
-32.85463219561898	-11.735	1.5163
-30.62963219561898	4.3987	1.391
-30.473632195618983	-4.1372	1.5115
-30.417632195618985	5.6577	-14.632
-29.72163219561898	-4.0464	-14.546
-29.92563219561898	6.7934	-29.213
-28.769632195618982	-3.8836	-29.153
-32.22363219561898	1.081	31.089
-30.667632195618985	7.7892	24.323
-31.948632195618984	-5.4251	24.062
-31.51063219561898	10.7	11.295
-32.96263219561898	-9.1263	11.243
-31.53563219561898	12.831	1.3541
-32.85763219561898	-11.91	1.4719
-30.52063219561898	4.1686	1.4228
-30.405632195618985	-4.3685	1.5044
-30.363632195618983	5.5481	-14.591
-29.688632195618986	-4.1576	-14.553
-29.921632195618983	6.7922	-29.165
-28.76763219561898	-3.8876	-29.161
-32.18763219561898	0.75573	31.071
-30.695632195618984	7.5002	24.299
-31.84663219561898	-5.7294	24.039
-31.683632195618983	10.446	11.276
-32.887632195618984	-9.3727	11.203
-32.09863219561898	12.521	1.3322
-32.801632195618986	-12.112	1.4192
-30.51763219561898	3.937	1.3893
-30.375632195618984	-4.5995	1.4892
-30.36763219561898	5.4501	-14.613
-29.67263219561898	-4.2675	-14.567
-29.929632195618986	6.8165	-29.176
-28.76463219561898	-3.8869	-29.173
-32.23263219561898	0.52801	31.075
-30.72163219561898	7.273	24.294
-31.784632195618983	-5.9615	24.03
-31.77063219561898	10.227	11.272
-32.804632195618986	-9.587	11.189
-32.686632195618984	12.173	1.3356
-32.70363219561898	-12.313	1.4015
-30.466632195618985	3.7053	1.4283
-30.32863219561898	-4.8317	1.4753
-30.344632195618985	5.337	-14.562
-29.64863219561898	-4.3817	-14.579
-29.93163219561898	6.8121	-29.115
-28.76063219561898	-3.8937	-29.183
-32.26663219561898	0.33456	31.075
-30.759632195618984	7.0521	24.297
-31.76063219561898	-6.1917	24.031
-31.76463219561898	10.04	11.284
-32.707632195618984	-9.816	11.191
-33.29363219561898	11.821	1.3916
-32.551632195618986	-12.541	1.4039
-30.405632195618985	3.4605	1.4581
-30.284632195618983	-5.077	1.4635
-30.316632195618986	5.2271	-14.518
-29.628632195618984	-4.4976	-14.588
-29.93463219561898	6.8259	-29.059
-28.762632195618984	-3.8921	-29.189
-32.28563219561898	0.036183	31.126
-30.758632195618986	6.7475	24.35
-31.74563219561898	-6.4917	24.078
-31.567632195618984	9.7867	11.352
-32.59663219561898	-10.07	11.227
-33.746632195618986	11.389	1.5511
-32.365632195618986	-12.76	1.4318
-30.342632195618982	3.3069	1.4967
-30.289632195618985	-5.2312	1.4932
-30.28863219561898	5.1821	-14.468
-29.62963219561898	-4.5769	-14.555
-29.936632195618984	6.8792	-28.998
-28.762632195618984	-3.9047	-29.153
-32.34863219561898	-0.17225	31.129
-30.79763219561898	6.5275	24.342
-31.78563219561898	-6.7137	24.069
-31.302632195618983	9.6369	11.373
-32.436632195618984	-10.289	11.224
-34.15363219561898	11.07	1.7197
-32.054632195618986	-12.977	1.4326
-30.266632195618982	3.1353	1.5367
-30.269632195618982	-5.4027	1.4732
-30.255632195618986	5.0949	-14.417
-29.62363219561898	-4.662	-14.572
-29.939632195618984	6.869	-28.94
-28.76363219561898	-3.9108	-29.167
-32.43063219561898	-0.43245	31.104
-30.82863219561898	6.2583	24.282
-31.87963219561898	-6.9722	24.02
-30.973632195618983	9.4685	11.361
-32.335632195618984	-10.553	11.186
-34.47963219561898	10.832	1.9159
-31.80963219561898	-13.242	1.4014
-30.09663219561898	3.0173	1.5226
-30.249632195618986	-5.519	1.4296
-30.174632195618983	5.0361	-14.424
-29.610632195618983	-4.7159	-14.613
-29.94363219561898	6.8615	-28.942
-28.755632195618986	-3.9114	-29.205
-32.52663219561898	-0.55326	31.076
-30.874632195618986	6.146	24.242
-31.999632195618986	-7.0724	23.978
-30.60563219561898	9.3309	11.354
-32.24563219561898	-10.751	11.185
-34.920632195618985	10.477	2.2193
-31.58163219561898	-13.507	1.4278
-30.070632195618984	2.8411	1.6015
-30.240632195618986	-5.6918	1.3573
-30.168632195618983	4.9345	-14.335
-29.59963219561898	-4.7996	-14.68
-29.95363219561898	6.8291	-28.845
-28.75163219561898	-3.9145	-29.268
-32.61763219561898	-0.74709	31.12
-30.902632195618985	5.9542	24.255
-32.133632195618986	-7.2546	24.007
-30.258632195618986	9.1922	11.428
-32.17863219561898	-10.973	11.241
-35.070632195618984	10.356	2.5476
-31.430632195618983	-13.732	1.4909
-30.01463219561898	2.8057	1.6782
-30.252632195618986	-5.7234	1.368
-30.14563219561898	4.9173	-14.256
-29.607632195618983	-4.8201	-14.669
-29.96263219561898	6.8283	-28.764
-28.749632195618986	-3.9249	-29.256
-32.76363219561898	-0.79208	31.103
-30.982632195618983	5.9218	24.209
-32.32263219561898	-7.2738	23.975
-29.853632195618985	9.1369	11.454
-32.12963219561898	-11.143	11.277
-35.18163219561898	10.255	2.8667
-31.37963219561898	-13.952	1.5416
-29.957632195618984	2.6535	1.7499
-30.202632195618982	-5.8718	1.3539
-30.12963219561898	4.8929	-14.167
-29.58163219561898	-4.891	-14.679
-29.985632195618983	6.9214	-28.659
-28.746632195618986	-3.9246	-29.263
-32.95663219561898	-0.85882	31.103
-31.06563219561898	5.8338	24.178
-32.49463219561898	-7.3491	23.945
-29.61463219561898	8.9916	11.472
-32.02863219561898	-11.343	11.319
-35.225632195618985	10.17	3.0748
-31.439632195618984	-14.11	1.5594
-29.89563219561898	2.6251	1.8079
-30.176632195618986	-5.8962	1.3551
-30.113632195618983	4.8858	-14.105
-29.566632195618986	-4.9056	-14.678
-30.005632195618986	6.9334	-28.595
-28.744632195618983	-3.9313	-29.262
-33.11163219561898	-0.886	31.091
-31.155632195618985	5.7984	24.135
-32.66963219561898	-7.3729	23.913
-29.189632195618984	9.0393	11.567
-31.884632195618984	-11.541	11.388
-35.33363219561898	10.317	3.5669
-31.694632195618986	-14.194	1.5821
-29.83463219561898	2.6338	1.845
-30.146632195618984	-5.8843	1.3538
-30.103632195618985	4.9054	-14.066
-29.55363219561898	-4.8958	-14.68
-30.039632195618985	6.9625	-28.555
-28.744632195618983	-3.9236	-29.265
-33.29063219561898	-0.93302	31.048
