level_0	level_1	frames = 75 markers = 13 Hz = 30
-14.182950153846114	1.9615	-0.018325
-13.68995015384612	-5.0348	-0.41352
-20.657950153846116	2.3813	-16.901
-8.992950153846117	-3.0902	-17.773
-22.951950153846116	2.3051	-31.341
-4.961950153846118	-1.3871	-31.728
-16.855950153846116	-1.0072	28.165
-16.20795015384612	5.961	20.341
-16.706950153846115	-8.3976	21.119
-13.674950153846119	8.1748	6.5154
-18.380950153846115	-9.9703	7.0867
-12.051950153846121	9.5909	-2.6253
-19.46995015384612	-10.971	-2.1753
-15.06795015384612	2.0219	-0.24832
-14.559950153846117	-4.9744	-0.62832
-21.849950153846116	2.4757	-17.009
-9.444950153846115	-3.0368	-17.87
-24.176950153846118	2.3615	-31.444
-5.0749501538461175	-1.3398	-31.723
-17.788950153846116	-0.84192	27.956
-17.21995015384612	6.0925	20.08
-17.64995015384612	-8.2593	20.94
-15.026950153846116	8.5579	6.2382
-19.337950153846116	-9.899	6.9176
-13.68995015384612	10.106	-2.9273
-20.434950153846117	-10.944	-2.3385
-16.04695015384612	2.118	-0.44442
-15.441950153846115	-4.8709	-0.82272
-23.137950153846116	2.4711	-17.079
-9.785950153846116	-3.1009	-17.913
-25.18395015384612	2.1999	-31.554
-4.983950153846116	-1.539	-31.637
-18.766950153846118	-0.58306	27.784
-18.245950153846117	6.3052	19.892
-18.630950153846115	-8.0471	20.813
-16.47295015384612	8.9115	6.0161
-20.310950153846115	-9.8046	6.8036
-15.554950153846114	10.478	-3.1974
-21.40295015384612	-10.928	-2.444
-17.17395015384612	2.2927	-0.60152
-16.54695015384612	-4.6932	-1.0027
-24.315950153846117	2.7367	-17.212
-10.370950153846117	-3.1554	-17.934
-25.717950153846118	2.4052	-31.763
-5.048950153846121	-1.7375	-31.481
-19.75095015384612	-0.29187	27.771
-19.35795015384612	6.5751	19.821
-19.63195015384612	-7.7704	20.796
-17.92095015384612	9.3007	5.9288
-21.23195015384612	-9.6805	6.7975
-17.49795015384612	10.807	-3.3305
-22.27195015384612	-10.903	-2.4436
-18.42095015384612	2.5219	-0.62142
-17.791950153846116	-4.4624	-1.0488
-25.602950153846116	2.7657	-17.218
-11.243950153846114	-3.3611	-17.874
