level_0	level_1	frames = 210 markers = 13 Hz = 30
-26.90027326007325	5.0316	30.826
-25.352273260073247	11.93	23.092
-25.49727326007325	-2.5239	24.001
-25.996273260073245	13.584	8.8531
-27.048273260073245	-4.6997	9.9143
-26.434273260073248	14.638	-0.53321
-28.045273260073245	-6.0985	0.62739
-26.29927326007325	7.1631	2.4342
-26.117273260073247	0.15996	2.4282
-26.56127326007325	7.0571	-15.678
-25.076273260073243	0.97633	-15.64
-24.499273260073245	6.616	-30.546
-23.986273260073247	1.8262	-30.6
-26.944273260073246	5.0171	30.819
-25.365273260073245	11.921	23.096
-25.50027326007325	-2.5336	23.998
-26.00327326007325	13.573	8.8572
-27.050273260073247	-4.7006	9.9094
-26.437273260073248	14.627	-0.52951
-28.04627326007325	-6.0936	0.62139
-26.312273260073248	7.1386	2.426
-26.121273260073245	0.13566	2.4292
-26.58027326007325	7.0732	-15.686
-25.074273260073248	0.96525	-15.638
-24.48527326007325	6.6635	-30.552
-23.97927326007325	1.8268	-30.597
-26.987273260073245	5.0014	30.819
-25.380273260073245	11.905	23.093
-25.510273260073248	-2.5488	23.998
-26.011273260073246	13.561	8.8542
-27.04327326007325	-4.724	9.9095
-26.441273260073245	14.616	-0.53231
-28.02827326007325	-6.1215	0.62099
-26.30227326007325	7.1415	2.4326
-26.118273260073245	0.13832	2.4298
-26.590273260073246	7.0813	-15.679
-25.05827326007325	0.93494	-15.638
-24.489273260073247	6.6701	-30.544
-23.952273260073248	1.769	-30.598
-27.020273260073246	4.9921	30.814
-25.39727326007325	11.901	23.1
-25.523273260073246	-2.5535	23.993
-26.015273260073243	13.552	8.8603
-27.044273260073247	-4.7223	9.9024
-26.435273260073245	14.606	-0.52701
-28.02227326007325	-6.1165	0.61259
-26.29927326007325	7.1407	2.4337
-26.121273260073245	0.13743	2.4216
-26.594273260073244	7.0809	-15.678
-25.077273260073248	0.96852	-15.646
-24.490273260073245	6.6666	-30.542
-23.981273260073245	1.8328	-30.605
-27.042273260073245	4.9852	30.813
-25.419273260073247	11.894	23.101
-25.548273260073245	-2.5614	23.991
-26.01627326007325	13.544	8.8597
-27.044273260073247	-4.73	9.8969
-26.422273260073247	14.596	-0.52831
-28.005273260073245	-6.124	0.60529
-26.298273260073245	7.1303	2.432
-26.118273260073245	0.12709	2.4215
-26.58927326007325	7.0773	-15.68
-25.076273260073243	0.96136	-15.646
-24.48527326007325	6.6695	-30.544
-23.98227326007325	1.8283	-30.605
-27.069273260073246	4.9659	30.815
-25.44227326007325	11.88	23.11
-25.57027326007325	-2.5771	23.993
-26.020273260073246	13.534	8.8688
-27.04027326007325	-4.7437	9.896
-26.414273260073244	14.59	-0.51931
-27.984273260073245	-6.1363	0.60259
-26.298273260073245	7.123	2.4322
-26.112273260073245	0.11995	2.4248
-26.585273260073244	7.0679	-15.68
-25.073273260073243	0.95591	-15.642
-24.487273260073245	6.6614	-30.545
-23.981273260073245	1.8249	-30.602
-27.08627326007325	4.9523	30.818
-25.46427326007325	11.866	23.111
-25.590273260073246	-2.5909	23.992
-26.020273260073246	13.526	8.8695
-27.03427326007325	-4.7631	9.8932
-26.399273260073244	14.586	-0.51881
-27.960273260073244	-6.1595	0.59859
-26.301273260073245	7.1172	2.4355
-26.112273260073245	0.1142	2.4234
-26.579273260073244	7.0683	-15.677
-25.069273260073246	0.95314	-15.644
-24.489273260073247	6.6699	-30.543
-23.977273260073247	1.8225	-30.603
-27.100273260073244	4.9401	30.817
-25.47327326007325	11.85	23.105
-25.60727326007325	-2.602	23.974
-26.013273260073248	13.52	8.8641
-27.030273260073244	-4.7732	9.8732
