level_0	level_1	frames = 82 markers = 13 Hz = 30
-46.979	5.1068	-21.523842889681053
-43.376	-7.4792	-20.976842889681052
-50.82	6.6646	-8.987842889681051
-45.579	-12.661	-8.836842889681051
-54.288	7.7216	0.2597271103189489
-42.042	-11.521	0.36642711031894887
-48.096	2.8169	-0.40134288968105114
-47.894	-5.6696	0.24132711031894882
-43.516	2.955	15.33215711031895
-50.246	-3.8487	16.357157110318948
-40.591	2.9826	29.81415711031895
-52.643	-2.1818	30.84715711031895
-43.681	-1.2726	-28.692842889681053
-46.345	5.1045	-21.25484288968105
-42.58	-7.3994	-20.796842889681052
-50.479	6.5748	-8.838442889681051
-44.716	-12.653	-8.666742889681052
-54.175	7.5614	0.3285271103189489
-40.926	-11.316	0.4086271103189489
-47.436	2.8996	-0.2899428896810512
-47.33	-5.5881	0.35752711031894885
-42.528	2.8922	15.344157110318948
-49.954	-3.7263	16.427157110318948
-38.679	2.8526	29.60815711031895
-52.597	-2.0198	30.87015711031895
-42.985	-1.1666	-28.53484288968105
-45.686	5.1278	-21.08984288968105
-41.812	-7.3341	-20.63584288968105
-50.051	6.5538	-8.77684288968105
-43.743	-12.693	-8.491242889681052
-53.865	7.5023	0.3456271103189489
-39.74	-11.057	0.44212711031894886
-46.716	2.9674	-0.1415728896810512
-46.496	-5.5201	0.47742711031894886
-41.329	2.8719	15.334157110318948
-49.547	-3.7912	16.48615711031895
-36.762	2.7654	29.38515711031895
-52.576	-2.2076	30.86715711031895
-42.265	-1.0432	-28.34484288968105
-45.032	5.3033	-20.88884288968105
-41.122	-7.1388	-20.421842889681052
-49.529	6.6911	-8.635742889681051
-42.749	-12.558	-8.22124288968105
-53.357	7.6067	0.48462711031894884
-38.496	-10.535	0.5155271103189489
-45.918	3.043	0.0843271103189489
-45.55	-5.437	0.7328261103189488
-40.044	2.8973	15.382157110318948
-49.095	-3.7617	16.645157110318948
-35.035	2.7427	29.28015711031895
-52.561	-2.2303	30.932157110318947
-41.489	-0.78403	-28.131842889681053
-44.227	5.5046	-20.66784288968105
-40.343	-6.9507	-20.23684288968105
-48.855	6.8504	-8.475442889681052
-41.493	-12.311	-7.8962428896810515
-52.672	7.7304	0.6533271103189489
-36.962	-9.9935	0.6246271103189489
-45.034	3.0917	0.33902711031894883
-44.592	-5.3906	0.9049271103189489
-38.899	2.9246	15.533157110318948
-48.448	-3.6991	16.74315711031895
-33.652	2.7477	29.34315711031895
-52.471	-2.16	30.88215711031895
-40.679	-0.6279	-27.91184288968105
-43.324	5.6748	-20.41484288968105
-39.526	-6.8073	-20.05384288968105
-48.052	7.0087	-8.272042889681051
-40.392	-12.147	-7.645342889681052
-51.784	7.8803	0.8922271103189489
-35.628	-9.522	0.6560271103189489
-44.053	3.2071	0.5805271103189489
-43.547	-5.2753	1.0907271103189489
-37.905	2.9706	15.769157110318949
-47.677	-3.6871	16.869157110318948
-32.648	2.7263	29.57315711031895
-52.423	-2.2553	30.793157110318948
-39.746	-0.38678	-27.698842889681053
-42.357	5.892	-20.16484288968105
-38.638	-6.6177	-19.878842889681053
-47.199	7.4099	-8.103942889681052
-39.274	-11.924	-7.413242889681051
-50.796	8.4153	1.1007271103189489
-34.307	-9.0647	0.6894261103189488
-42.981	3.3055	0.8494261103189489
-42.456	-5.178	1.322027110318949
-36.963	2.9755	16.08815711031895
-46.769	-3.8227	17.07315711031895
-31.823	2.6419	29.93415711031895
-52.324	-2.6166	30.714157110318947
-38.879	-0.11277	-27.523842889681053
-41.344	6.1465	-19.89684288968105
-37.781	-6.3821	-19.724842889681053
-45.909	7.9091	-7.726042889681052
-38.351	-11.645	-7.229842889681052
-49.023	9.0537	1.638027110318949
-33.056	-8.663	0.6161271103189488
-41.732	3.4741	1.0666271103189489
-41.38	-5.015	1.5981271103189487
-36.102	3.0012	16.44915711031895
-45.834	-3.8964	17.328157110318948
-31.317	2.54	30.418157110318948
-52.298	-2.8666	30.57615711031895
-37.904	0.1595	-27.45884288968105
-40.285	6.4163	-19.75284288968105
-36.867	-6.1403	-19.697842889681052
-44.686	8.2712	-7.514442889681051
-37.43	-11.338	-7.174142889681051
-47.384	9.4069	1.978957110318949
-31.874	-8.3382	0.48252711031894885
-40.353	3.6625	1.2725271103189488
-40.154	-4.8354	1.7461271103189488
-35.119	2.9752	16.78615711031895
-44.875	-4.3494	17.429157110318947
-30.693	2.3218	30.865157110318947
-52.418	-3.8076	30.121157110318947
-36.878	0.40931	-27.523842889681053
-39.124	6.7112	-19.75784288968105
-35.886	-5.8954	-19.831842889681052
-43.231	8.7563	-7.410542889681052
-36.472	-11.032	-7.287742889681052
-45.41	9.9065	2.2134571103189487
-30.848	-8.227	0.3930271103189489
-38.949	3.9344	1.2663271103189488
-38.791	-4.5641	1.7452271103189487
-34.262	3.0809	16.94515711031895
-43.524	-4.4418	17.43115711031895
-30.333	2.2775	31.16315711031895
-52.014	-4.1134	29.517157110318948
-35.817	0.83499	-27.642842889681052
-37.885	7.1387	-19.79784288968105
-34.838	-5.4998	-20.00484288968105
-41.702	9.1551	-7.317142889681051
-35.492	-10.785	-7.5334428896810515
-43.33	10.142	2.4325571103189487
-29.916	-8.1236	0.2334271103189488
-37.808	4.1012	1.096527110318949
-37.41	-4.385	1.648527110318949
-33.584	3.1636	16.90215711031895
-42.143	-4.6218	17.33215711031895
-30.07	2.277	31.22215711031895
-51.422	-4.5429	28.828157110318948
-34.758	1.1203	-27.915842889681052
-36.647	7.434	-20.02484288968105
-33.826	-5.2322	-20.28384288968105
-39.984	9.686	-7.388042889681051
-34.769	-10.493	-7.856542889681052
-40.897	10.563	2.464857110318949
-29.224	-8.2243	0.0561271103189489
-36.423	4.3426	0.8934271103189488
-36.059	-4.1522	1.321627110318949
-32.832	3.244	16.84415711031895
-40.142	-4.6318	17.18115711031895
-29.894	2.2155	31.284157110318947
-50.275	-5.0456	27.92215711031895
-33.713	1.4971	-28.08584288968105
-35.527	7.8391	-20.21084288968105
-32.94	-4.8913	-20.474842889681053
-38.372	10.173	-7.409242889681051
-34.059	-10.341	-8.166942889681051
-38.405	10.806	2.5043571103189484
-28.691	-8.506	-0.02277288968105118
-35.316	4.5777	0.7156261103189488
-34.771	-3.9022	1.236827110318949
-32.276	3.3563	16.77215711031895
-36.7	-4.468	17.49515711031895
-29.838	2.2129	31.296157110318948
-47.886	-3.8242	27.13415711031895
-32.628	1.7782	-28.384842889681053
-34.343	8.1893	-20.54884288968105
-31.972	-4.61	-20.82784288968105
-36.462	10.735	-7.560142889681051
-33.126	-10.046	-8.520142889681052
-35.592	11.327	2.317657110318949
-28.146	-8.711	-0.039472889681051115
-34.206	4.8388	0.3708271103189489
-33.468	-3.6222	0.9650271103189488
-31.754	3.4289	16.51215711031895
-34.132	-5.0318	17.273157110318948
-29.845	2.1121	31.10015711031895
-45.416	-3.2826	26.662157110318947
-31.572	1.9905	-28.46084288968105
-33.183	8.4303	-20.63584288968105
-31.024	-4.4093	-20.90384288968105
-34.982	11.473	-7.667142889681051
-32.27	-9.8252	-8.608142889681051
-32.65	11.869	1.980857110318949
-27.513	-8.9794	0.061227110318948896
-33.196	5.0172	0.20612711031894881
-32.545	-3.4405	0.9389271103189488
-31.256	3.4701	16.40415711031895
-31.325	-5.9692	17.07915711031895
-29.814	2.0329	31.034157110318947
-42.756	-3.2104	26.03815711031895
-30.47	2.2234	-28.48784288968105
-31.971	8.66	-20.66184288968105
-30.028	-4.2151	-20.939842889681053
-33.397	12.159	-7.717942889681051
-31.564	-9.5723	-8.687942889681052
-29.619	12.303	1.4685271103189488
-27.073	-9.2154	0.15512711031894888
-32.064	4.9993	0.0701271103189488
-31.65	-3.4663	0.8806261103189489
-30.685	3.4276	16.32315711031895
-28.698	-6.1703	16.767157110318948
-29.744	1.9773	30.99215711031895
-39.697	-2.6996	26.01515711031895
-29.311	2.2629	-28.59584288968105
-30.7	8.6931	-20.77584288968105
-28.998	-4.2084	-21.023842889681053
-31.712	12.565	-7.849542889681052
-30.812	-9.2761	-8.721842889681051
-26.883	12.788	0.8288261103189489
-26.802	-9.1631	0.35592711031894886
-31.036	5.0392	0.07662711031894887
-30.712	-3.4523	0.6135271103189488
-30.162	3.4021	16.35815711031895
-26.274	-6.2023	16.142157110318948
-29.678	1.8949	31.04415711031895
-36.425	-2.4516	26.21515711031895
-28.165	2.3523	-28.645842889681052
-29.444	8.7957	-20.83284288968105
-28.131	-4.1821	-21.128842889681053
-29.95	12.954	-7.904842889681051
-29.856	-9.0828	-8.734742889681051
-24.109	13.269	0.12522711031894884
-26.62	-9.505	0.6384271103189488
-30.06	5.0969	0.008727110318948905
-29.73	-3.3978	0.4863271103189489
-29.674	3.4403	16.30715711031895
-23.995	-5.8949	15.628157110318948
-29.635	1.9145	30.999157110318947
-32.985	-2.4841	26.857157110318948
-27.088	2.4076	-28.65284288968105
-28.151	8.826	-20.802842889681052
-27.243	-4.1643	-21.137842889681053
-28.4	13.315	-7.947342889681051
-29.056	-8.9328	-8.715642889681051
-21.647	13.504	-0.6637428896810511
-26.48	-9.8644	0.8237261103189488
-28.902	5.0883	0.014327110318948844
-28.71	-3.4135	0.43192711031894887
-29.106	3.5365	16.32615711031895
-21.988	-5.5346	15.220157110318949
-29.593	2.1107	31.02115711031895
-29.261	-2.3922	27.70215711031895
-25.929	2.3754	-28.520842889681052
-26.864	8.82	-20.692842889681053
-26.29	-4.1913	-20.97884288968105
-26.985	13.19	-7.780042889681052
-28.511	-9.1684	-8.757142889681052
-19.554	13.419	-1.192042889681051
-26.229	-10.19	0.8475261103189489
-28.169	5.0207	0.12802711031894887
-27.629	-3.4715	0.41612711031894883
-28.738	3.4733	16.43215711031895
-20.596	-5.0127	15.131157110318949
-29.554	2.0399	31.11115711031895
-25.46	-2.325	28.830157110318947
-24.789	2.3504	-28.41784288968105
-25.646	8.7984	-20.67084288968105
-25.325	-4.2523	-20.88284288968105
-25.368	13.354	-7.776042889681051
-27.507	-8.9139	-8.52534288968105
-17.456	13.331	-1.7700428896810514
-26.186	-10.457	1.1899271103189488
-27.03	5.1305	0.16872711031894883
-26.608	-3.3656	0.5200271103189489
-28.132	3.5255	16.44015711031895
-19.511	-4.3007	15.256157110318949
-29.488	2.0408	31.07415711031895
-21.374	-2.4156	29.799157110318948
-23.708	2.3009	-28.28484288968105
-24.489	8.7648	-20.508842889681052
-24.392	-4.2598	-20.67384288968105
-23.841	13.568	-7.673142889681051
-26.675	-8.7717	-8.291542889681052
-15.536	13.37	-2.2266428896810515
-26.047	-10.671	1.4302271103189488
-25.826	5.019	0.30062711031894884
-25.479	-3.4814	0.6205271103189489
-27.367	3.5026	16.54415711031895
-18.61	-3.7397	15.493157110318949
-29.498	2.0783	31.092157110318947
-17.299	-2.6353	30.176157110318947
-22.641	2.2195	-28.17584288968105
-23.373	8.7241	-20.47284288968105
-23.395	-4.3238	-20.57484288968105
-22.358	13.599	-7.643142889681052
-25.478	-8.5895	-8.045442889681052
-13.885	13.25	-2.4698428896810514
-25.832	-10.853	1.6124271103189487
-24.566	4.9472	0.42992711031894887
-24.232	-3.5523	0.7794257103189488
-26.426	3.4138	16.63815711031895
-17.068	-3.5832	15.516157110318948
-29.438	1.9504	31.025157110318947
-13.892	-2.8229	29.932157110318947
-21.584	2.0004	-28.00184288968105
-22.333	8.5752	-20.40984288968105
-22.327	-4.502	-20.36484288968105
-21.033	13.491	-7.586742889681052
-24.317	-8.4823	-7.715542889681052
-12.478	13.082	-2.553842889681051
-25.458	-10.86	1.8546571103189489
-23.452	4.9877	0.6540271103189489
-23.003	-3.5032	1.0731271103189488
-25.482	3.4545	16.842157110318947
-15.885	-3.3036	15.83215711031895
-29.427	1.9375	30.996157110318947
-11.18	-2.7858	29.83515711031895
-20.488	1.7765	-27.794842889681053
-21.209	8.3675	-20.23684288968105
-21.176	-4.7073	-20.130842889681052
-19.912	13.315	-7.426642889681052
-23.069	-8.6019	-7.428442889681051
-11.344	12.805	-2.425342889681051
-24.797	-11.151	2.008257110318949
-22.249	4.9331	0.8917271103189488
-21.713	-3.5502	1.3567271103189489
-24.412	3.4834	17.07015711031895
-14.69	-3.3575	16.16215711031895
-29.379	1.9897	30.901157110318948
-9.1421	-3.0431	29.85815711031895
-19.321	1.4929	-27.62684288968105
-20.047	8.1049	-20.154842889681053
-19.942	-4.9747	-19.90584288968105
-18.935	13.042	-7.345342889681051
-21.793	-8.7325	-7.150942889681051
-10.445	12.531	-2.212342889681051
-23.896	-11.309	2.201557110318949
-21.025	4.8351	1.0995271103189488
-20.331	-3.6361	1.5781271103189487
-23.282	3.5847	17.281157110318947
-13.591	-3.417	16.514157110318948
-29.267	2.1825	30.714157110318947
-7.8068	-3.1593	30.11415711031895
-18.217	1.2551	-27.546842889681052
-18.967	7.8786	-20.128842889681053
-18.687	-5.2248	-19.84584288968105
-18.147	12.673	-7.278742889681052
-20.518	-8.8527	-7.047342889681052
-9.8205	12.26	-1.8778428896810515
-22.819	-11.397	2.2671571103189487
-19.734	4.7002	1.2418271103189489
-18.779	-3.746	1.717527110318949
-22.07	3.6843	17.429157110318947
-12.478	-3.3837	16.84115711031895
-29.06	2.3104	30.37015711031895
-7.0572	-3.0107	30.58815711031895
-16.986	0.90875	-27.53684288968105
-17.761	7.492	-20.076842889681053
-17.285	-5.5671	-19.782842889681053
-17.472	12.148	-7.2167428896810515
-19.085	-9.0936	-6.9484428896810515
-9.4152	11.835	-1.4150428896810512
-21.434	-11.585	2.3681571103189487
-18.449	4.5247	1.3569271103189489
-17.306	-3.9011	1.7806271103189488
-20.902	3.8165	17.543157110318948
-11.428	-3.2259	17.063157110318947
-28.786	2.4911	29.96615711031895
-6.3951	-2.5777	30.94815711031895
-15.687	0.64775	-27.58584288968105
-16.601	7.2157	-20.168842889681052
-15.775	-5.8244	-19.788842889681053
-16.74	11.65	-7.280442889681051
-17.556	-9.3099	-6.9381428896810515
-9.2855	11.303	-0.7249428896810513
-19.847	-11.757	2.404657110318949
-16.991	4.2296	1.2945271103189488
-15.982	-4.2115	1.748727110318949
-19.818	3.668	17.42515711031895
-10.513	-3.4069	17.176157110318947
-28.377	2.7036	29.429157110318947
-5.8476	-2.6359	31.183157110318948
-14.431	0.27092	-27.83284288968105
-15.431	6.8417	-20.41484288968105
-14.314	-6.1732	-20.03684288968105
-16.236	10.942	-7.519942889681051
-15.935	-9.6223	-7.135642889681051
-9.6528	10.609	-0.09027288968105118
-17.924	-11.976	2.299757110318949
-15.545	3.9958	1.146627110318949
-14.724	-4.4721	1.4657271103189489
-18.396	3.7662	17.281157110318947
-9.724	-3.4367	17.03815711031895
-27.696	3.0044	28.737157110318947
-5.4869	-2.4507	31.168157110318948
-13.233	-0.12284	-28.130842889681052
-14.338	6.4696	-20.73684288968105
-12.903	-6.5392	-20.40684288968105
-15.68	10.507	-7.931742889681052
-14.364	-9.9382	-7.454342889681051
-10.069	10.358	0.26222711031894885
-15.825	-12.113	2.1196571103189488
-14.149	3.8366	0.8622261103189488
-13.611	-4.6548	1.1632271103189489
-16.742	3.9372	17.04115711031895
-9.1105	-3.198	16.854157110318948
-26.529	3.1718	28.08515711031895
-5.3212	-1.8245	31.080157110318947
-12.066	-0.39325	-28.383842889681052
-13.31	6.2021	-21.00484288968105
-11.545	-6.7849	-20.71784288968105
-15.204	10.053	-8.278642889681052
-12.977	-10.343	-7.801842889681051
-10.684	10.301	0.5626271103189489
-13.702	-12.341	1.894157110318949
-12.966	3.5968	0.6157271103189489
-12.428	-4.8982	0.8332261103189489
-14.652	4.3747	16.89615711031895
-8.4992	-3.2308	16.65615711031895
-24.855	2.9538	27.48915711031895
-5.2328	-1.6665	30.991157110318948
-11.022	-0.58184	-28.62684288968105
-12.435	5.9935	-21.229842889681052
-10.292	-6.9512	-21.037842889681052
-14.43	9.3538	-8.392342889681052
-11.661	-10.822	-8.196542889681051
-11.703	10.185	1.122427110318949
-11.346	-12.52	1.577827110318949
-11.923	3.3854	0.40372711031894887
-11.118	-5.0904	0.5745271103189489
-12.334	4.7409	16.729157110318948
-7.8728	-3.3321	16.54215711031895
-22.859	2.3597	26.819157110318947
-5.2245	-1.6936	30.996157110318947
-9.9209	-0.74736	-28.72084288968105
-11.446	5.8125	-21.29884288968105
-8.9813	-7.0639	-21.13284288968105
-13.944	8.7296	-8.502642889681052
-10.455	-11.388	-8.463242889681052
-12.608	9.7336	1.2888271103189488
-9.0238	-12.707	1.269027110318949
-11.171	3.2197	0.33502711031894883
-10.109	-5.2302	0.2998271103189489
-10.025	5.2092	16.56015711031895
-7.4114	-3.5041	16.37215711031895
-20.546	2.0064	26.42215711031895
-5.2575	-1.9027	30.91115711031895
-8.8947	-0.78933	-28.90984288968105
-10.603	5.7394	-21.456842889681052
-7.8236	-7.0935	-21.398842889681053
-13.567	8.2734	-8.735042889681052
-9.4498	-11.896	-8.940142889681052
-13.37	9.3035	1.142627110318949
-6.8566	-12.75	0.6019271103189489
-10.52	3.1597	0.06492711031894882
-9.2001	-5.2536	0.06252711031894886
-8.2273	5.3965	16.136157110318948
-6.9721	-3.599	16.21415711031895
-18.071	2.0022	26.612157110318947
-5.2414	-2.0695	30.81715711031895
-8.0634	-0.87821	-29.08384288968105
-9.8734	5.6813	-21.668842889681052
-6.7795	-7.1034	-21.63584288968105
-13.321	7.9228	-9.073742889681052
-8.6654	-12.408	-9.453842889681052
-13.947	8.8627	0.7949261103189489
-4.8735	-12.902	-0.2949428896810511
-9.7932	3.1419	-0.19627288968105117
-8.4287	-5.2638	-0.1264728896810512
-6.8239	5.2405	15.782157110318948
-6.5089	-3.5721	16.06115711031895
-15.64	2.158	27.22515711031895
-5.0567	-2.0117	30.691157110318947
-7.3041	-0.89549	-29.232842889681052
-9.3399	5.6394	-21.79584288968105
-5.9583	-7.0974	-21.851842889681052
-13.122	7.6368	-9.296842889681052
-8.0507	-12.764	-9.894842889681051
-14.519	8.5519	0.49462711031894885
-3.1656	-12.924	-1.257142889681051
-9.055	3.0982	-0.3361428896810512
-7.6772	-5.3045	-0.23374288968105117
-5.8202	5.0544	15.608157110318949
-6.0867	-3.6724	15.995157110318948
-13.234	2.8192	28.18915711031895
-4.9329	-2.1686	30.65815711031895
-6.7114	-0.86886	-29.381842889681053
-8.8972	5.6984	-21.980842889681053
-5.2198	-6.9311	-21.91184288968105
-12.705	7.5518	-9.470842889681052
-7.5374	-12.974	-10.214842889681051
-14.554	8.5123	0.2414271103189488
-1.7324	-12.89	-2.1646428896810512
-8.356	3.1231	-0.4160428896810511
-6.9475	-5.2734	-0.2789428896810511
-5.3906	4.506	15.640157110318949
-5.6625	-3.7547	15.988157110318948
-10.646	3.1385	29.37915711031895
-4.7889	-2.3579	30.68115711031895
-6.1955	-0.85581	-29.503842889681053
-8.518	5.7442	-22.09184288968105
-4.7432	-6.8728	-22.06084288968105
-12.349	7.3991	-9.563842889681052
-7.0359	-13.093	-10.448842889681051
-14.586	8.3352	0.06842711031894888
-0.5434	-12.855	-2.9454428896810514
-7.7029	3.1812	-0.515142889681051
-6.3064	-5.213	-0.23264288968105107
-5.408	4.09	15.684157110318948
-5.312	-3.799	16.06415711031895
-8.1934	3.6617	30.18615711031895
-4.7023	-2.4992	30.778157110318947
-5.7316	-0.80044	-29.555842889681053
-8.0894	5.8137	-22.12784288968105
-4.3124	-6.8148	-22.17084288968105
-11.861	7.4329	-9.569842889681052
-6.6159	-13.168	-10.63584288968105
-14.334	8.4069	0.0007271103189488981
0.5003	-12.901	-3.721942889681052
-7.0455	3.2169	-0.5427428896810511
-5.7682	-5.1949	-0.23414288968105113
-4.8207	4.0106	15.672157110318949
-5.0	-3.7635	16.07315711031895
-6.1765	4.0544	30.38415711031895
-4.5948	-2.4481	30.793157110318948
