level_0	level_1	frames = 150 markers = 13 Hz = 30
-6.8656398102563685	-8.8606	20.154
-7.667639810256368	7.3782	5.3903
-8.021639810256367	-11.186	5.9593
-8.13663981025637	8.7341	-3.7511
-8.752639810256369	-12.634	-3.1397
-7.601639810256373	1.3933	-1.2603
-7.434639810256371	-5.6795	-1.2629
-8.301639810256368	1.9476	-19.459
-6.733639810256371	-5.3404	-19.469
-6.042639810256368	1.8548	-34.164
-5.933639810256373	-4.8882	-34.325
-7.286639810256368	-1.6871	27.351
-6.961639810256372	5.2111	19.655
-6.8756398102563665	-8.8626	20.159
-7.674639810256373	7.4084	5.3992
-8.03263981025637	-11.178	5.9623
-8.147639810256372	8.7843	-3.7391
-8.762639810256367	-12.623	-3.1375
-7.598639810256373	1.391	-1.2617
-7.4366398102563664	-5.682	-1.2597
-8.30363981025637	1.949	-19.46
-6.7306398102563705	-5.3434	-19.466
-6.043639810256373	1.8572	-34.165
-5.927639810256373	-4.892	-34.321
-7.315639810256371	-1.6633	27.35
-6.976639810256373	5.2325	19.651
-6.876639810256371	-8.8406	20.155
-7.685639810256369	7.4511	5.3986
-8.036639810256368	-11.164	5.9595
-8.156639810256372	8.8408	-3.7378
-8.76763981025637	-12.613	-3.1394
-7.604639810256373	1.3936	-1.2617
-7.440639810256371	-5.6793	-1.2597
-8.307639810256369	1.9497	-19.46
-6.734639810256368	-5.3433	-19.466
-6.04163981025637	1.8573	-34.164
-5.927639810256373	-4.8918	-34.321
-7.3286398102563695	-1.668	27.349
-6.985639810256373	5.2304	19.652
-6.881639810256367	-8.843	20.153
-7.694639810256369	7.4882	5.4057
-8.043639810256373	-11.158	5.9568
-8.165639810256373	8.9032	-3.7268
-8.778639810256372	-12.601	-3.1429
-7.604639810256373	1.3929	-1.2599
-7.445639810256367	-5.6801	-1.2579
-8.311639810256366	1.9521	-19.458
-6.738639810256373	-5.3328	-19.464
-6.045639810256368	1.861	-34.162
-5.9366398102563664	-4.8761	-34.319
-7.335639810256367	-1.6808	27.35
-6.995639810256371	5.2206	19.659
-6.893639810256367	-8.8536	20.157
-7.708639810256372	7.5269	5.4206
-8.055639810256373	-11.154	5.9579
-8.181639810256371	8.973	-3.707
-8.789639810256368	-12.588	-3.1431
-7.612639810256368	1.3977	-1.2595
-7.4536398102563695	-5.6753	-1.2528
-8.313639810256369	1.9656	-19.458
-6.737639810256368	-5.3432	-19.459
-6.04163981025637	1.8822	-34.161
-5.924639810256373	-4.8969	-34.314
-7.347639810256368	-1.704	27.354
-7.010639810256372	5.2066	19.672
-6.915639810256373	-8.8691	20.158
-7.7206398102563725	7.5562	5.4406
-8.07263981025637	-11.155	5.9569
-8.192639810256367	9.0303	-3.6826
-8.802639810256373	-12.58	-3.1459
-7.617639810256371	1.4025	-1.2592
-7.461639810256372	-5.6705	-1.2477
-8.316639810256369	1.9685	-19.458
-6.738639810256373	-5.3421	-19.453
-6.040639810256373	1.8826	-34.16
-5.920639810256368	-4.899	-34.308
-7.362639810256368	-1.7	27.351
-7.022639810256372	5.2112	19.67
-6.9366398102563664	-8.8645	20.152
-7.7306398102563705	7.5916	5.4434
-8.08463981025637	-11.147	5.9491
-8.201639810256367	9.0856	-3.6767
-8.810639810256369	-12.568	-3.1547
-7.6256398102563665	1.4058	-1.2593
-7.47163981025637	-5.6673	-1.2494
-8.326639810256367	1.9589	-19.458
-6.744639810256373	-5.341	-19.455
-6.0446398102563705	1.8616	-34.159
-5.922639810256371	-4.8996	-34.309
-7.390639810256367	-1.6864	27.35
-7.036639810256368	5.2223	19.641
-6.955639810256372	-8.8471	20.144
-7.743639810256369	7.6331	5.4198
-8.110639810256373	-11.128	5.9411
-8.214639810256372	9.1465	-3.6972
-8.838639810256367	-12.55	-3.1623
-7.638639810256372	1.4093	-1.2609
-7.485639810256373	-5.6638	-1.2479
-8.335639810256367	1.9747	-19.459
-6.752639810256369	-5.3397	-19.453
-6.039639810256368	1.8858	-34.159
-5.926639810256368	-4.9001	-34.308
-7.426639810256368	-1.6733	27.349
-7.053639810256371	5.2389	19.641
-6.966639810256368	-8.8319	20.15
-7.755639810256369	7.6695	5.4233
-8.121639810256369	-11.111	5.9476
-8.222639810256368	9.1958	-3.6917
-8.850639810256368	-12.533	-3.156
-7.65163981025637	1.4206	-1.2609
-7.498639810256371	-5.6525	-1.2496
-8.351639810256373	1.97	-19.46
-6.759639810256367	-5.3269	-19.455
-6.043639810256373	1.8662	-34.157
-5.931639810256371	-4.8877	-34.309
-7.457639810256367	-1.6455	27.346
-7.067639810256367	5.2699	19.638
-6.981639810256368	-8.802	20.147
-7.771639810256367	7.6385	5.4091
-8.13663981025637	-11.095	5.9461
-8.240639810256368	9.1252	-3.7124
-8.86463981025637	-12.524	-3.1562
-7.668639810256373	1.4274	-1.2611
-7.511639810256369	-5.6456	-1.2512
-8.367639810256371	1.9749	-19.46
-6.765639810256367	-5.3255	-19.456
-6.042639810256368	1.8693	-34.155
-5.931639810256371	-4.8907	-34.31
-7.505639810256369	-1.6124	27.342
-7.0886398102563675	5.2968	19.63
-6.994639810256373	-8.7744	20.141
-7.78863981025637	7.6578	5.3998
-8.147639810256372	-11.081	5.9428
-8.253639810256367	9.1397	-3.7227
-8.875639810256367	-12.519	-3.1581
-7.685639810256369	1.4372	-1.2662
-7.530639810256368	-5.6358	-1.2533
-8.38663981025637	1.9776	-19.466
-6.772639810256372	-5.3234	-19.458
-6.047639810256371	1.8632	-34.158
-5.928639810256371	-4.8946	-34.311
-7.539639810256368	-1.5732	27.339
-7.1056398102563705	5.3308	19.623
-6.997639810256366	-8.7398	20.138
-7.803639810256371	7.7126	5.3964
-8.161639810256368	-11.057	5.9423
-8.268639810256367	9.2078	-3.724
-8.896639810256367	-12.502	-3.157
-7.7036398102563695	1.4455	-1.2647
-7.5446398102563705	-5.6275	-1.2549
-8.400639810256372	1.9941	-19.464
-6.786639810256368	-5.3203	-19.46
-6.045639810256368	1.8852	-34.153
-5.9366398102563664	-4.8921	-34.313
-7.585639810256367	-1.5526	27.333
-7.1256398102563665	5.3574	19.614
-7.0076398102563715	-8.7128	20.127
-7.819639810256369	7.7367	5.3865
-8.177639810256373	-11.033	5.9324
-8.280639810256368	9.2303	-3.7343
-8.915639810256373	-12.48	-3.1663
-7.726639810256373	1.4527	-1.2664
-7.569639810256369	-5.6203	-1.2567
-8.418639810256373	1.9889	-19.466
-6.798639810256368	-5.3127	-19.461
-6.045639810256368	1.8671	-34.153
-5.938639810256369	-4.8843	-34.313
-7.631639810256367	-1.5197	27.332
-7.149639810256367	5.3913	19.635
-7.030639810256368	-8.6852	20.134
-7.839639810256372	7.7562	5.4047
-8.201639810256367	-11.021	5.9422
-8.299639810256373	9.2407	-3.7177
-8.940639810256371	-12.478	-3.1548
-7.743639810256369	1.4494	-1.2695
-7.594639810256368	-5.6238	-1.2518
-8.432639810256369	2.0029	-19.469
-6.805639810256373	-5.318	-19.455
-6.0446398102563705	1.8893	-34.153
-5.934639810256371	-4.8936	-34.307
-7.66063981025637	-1.4788	27.328
-7.170639810256368	5.4166	19.583
-7.025639810256372	-8.6466	20.111
-7.862639810256368	7.7746	5.3526
-8.21263981025637	-10.998	5.9228
-8.324639810256372	9.2546	-3.7705
-8.963639810256367	-12.464	-3.1719
-7.771639810256367	1.4522	-1.2698
-7.622639810256366	-5.621	-1.2552
-8.454639810256367	1.9942	-19.47
-6.817639810256367	-5.3161	-19.458
-6.049639810256373	1.8684	-34.151
-5.931639810256371	-4.8922	-34.309
-7.698639810256367	-1.4361	27.32
-7.207639810256367	5.462	19.6
-7.047639810256371	-8.6085	20.112
-7.889639810256369	7.7955	5.365
-8.23663981025637	-10.979	5.9266
-8.345639810256372	9.26	-3.7609
-8.98663981025637	-12.459	-3.1658
-7.8046398102563685	1.4563	-1.2719
-7.643639810256367	-5.6167	-1.2621
-8.473639810256373	2.0092	-19.472
-6.8286398102563695	-5.3172	-19.464
-6.043639810256373	1.8929	-34.149
-5.935639810256369	-4.8975	-34.315
-7.745639810256371	-1.4028	27.318
-7.2406398102563685	5.4883	19.597
-7.065639810256371	-8.5821	20.119
-7.9196398102563705	7.811	5.3593
-8.256639810256367	-10.969	5.937
-8.372639810256366	9.2685	-3.7679
-9.00863981025637	-12.46	-3.1535
-7.830639810256372	1.4584	-1.2751
-7.662639810256373	-5.6144	-1.2606
-8.494639810256373	2.0088	-19.475
-6.8386398102563675	-5.3132	-19.463
-6.045639810256368	1.8893	-34.15
-5.938639810256369	-4.8923	-34.313
-7.781639810256372	-1.3595	27.31
-7.265639810256367	5.5178	19.581
-7.072639810256369	-8.5509	20.114
-7.950639810256369	7.8252	5.3415
-8.275639810256372	-10.956	5.936
-8.40763981025637	9.2729	-3.787
-9.03563981025637	-12.457	-3.152
-7.859639810256368	1.4579	-1.2804
-7.688639810256369	-5.6148	-1.2643
-8.516639810256372	2.0117	-19.481
-6.854639810256373	-5.3137	-19.466
-6.047639810256371	1.8911	-34.152
-5.945639810256367	-4.8927	-34.316
-7.824639810256372	-1.3221	27.303
-7.301639810256368	5.5501	19.559
-7.070639810256367	-8.5153	20.123
-7.988639810256373	7.8425	5.3175
-8.290639810256373	-10.944	5.9508
-8.44763981025637	9.2795	-3.8126
-9.061639810256366	-12.461	-3.1338
-7.889639810256369	1.46	-1.2839
-7.70663981025637	-5.6125	-1.2662
-8.534639810256373	2.0148	-19.485
-6.859639810256368	-5.3096	-19.467
-6.043639810256373	1.8943	-34.152
-5.942639810256367	-4.8887	-34.316
-7.867639810256371	-1.2754	27.302
-7.333639810256372	5.5814	19.556
-7.09063981025637	-8.4838	20.129
-8.02663981025637	7.8517	5.3105
-8.313639810256369	-10.933	5.9606
-8.48963981025637	9.2757	-3.8215
-9.085639810256367	-12.464	-3.1216
-7.923639810256368	1.4603	-1.2841
-7.733639810256371	-5.6119	-1.2679
-8.55363981025637	2.0178	-19.485
-6.870639810256371	-5.3136	-19.468
-6.039639810256368	1.8974	-34.149
-5.937639810256371	-4.8945	-34.316
-7.91063981025637	-1.2392	27.298
-7.360639810256373	5.6071	19.533
-7.106639810256368	-8.4533	20.13
-8.055639810256373	7.904	5.2925
-8.335639810256367	-10.925	5.9654
-8.521639810256367	9.3437	-3.8368
-9.11163981025637	-12.469	-3.1141
-7.950639810256369	1.4564	-1.287
-7.754639810256371	-5.6156	-1.2613
-8.57863981025637	2.0117	-19.488
-6.877639810256369	-5.3131	-19.461
-6.051639810256368	1.8869	-34.149
-5.937639810256371	-4.8928	-34.309
-7.958639810256372	-1.2075	27.29
-7.391639810256372	5.6376	19.519
-7.124639810256369	-8.4216	20.137
-8.101639810256373	7.913	5.2754
-8.357639810256373	-10.911	5.9766
-8.573639810256367	9.3402	-3.8554
-9.13663981025637	-12.467	-3.1007
-7.983639810256371	1.4517	-1.2922
-7.7776398102563675	-5.6201	-1.2633
-8.59363981025637	2.0111	-19.494
-6.8926398102563695	-5.3189	-19.462
-6.04163981025637	1.8886	-34.151
-5.942639810256367	-4.8977	-34.31
-8.019639810256372	-1.1609	27.283
-7.438639810256369	5.6706	19.503
-7.158639810256368	-8.3861	20.136
-8.153639810256372	7.9284	5.257
-8.38963981025637	-10.899	5.9795
-8.629639810256371	9.3444	-3.8755
-9.16663981025637	-12.469	-3.0953
-8.009639810256367	1.4508	-1.2939
-7.797639810256371	-5.6208	-1.2652
-8.61463981025637	2.01	-19.496
-6.899639810256367	-5.3151	-19.464
-6.047639810256371	1.8853	-34.15
-5.941639810256369	-4.8918	-34.31
-8.076639810256367	-1.1229	27.281
-7.479639810256373	5.701	19.494
-7.189639810256367	-8.353	20.138
-8.204639810256367	7.9531	5.2472
-8.42263981025637	-10.893	5.9859
-8.687639810256371	9.3654	-3.8855
-9.20063981025637	-12.481	-3.0858
-8.040639810256373	1.4507	-1.2957
-7.819639810256369	-5.6206	-1.267
-8.63663981025637	2.0101	-19.498
-6.9096398102563725	-5.3209	-19.465
-6.051639810256368	1.8854	-34.149
-5.938639810256369	-4.9008	-34.311
-8.140639810256367	-1.1031	27.277
-7.53563981025637	5.7157	19.513
-7.244639810256373	-8.3451	20.144
-8.255639810256369	7.9497	5.2636
-8.463639810256367	-10.896	5.9928
-8.735639810256373	9.3503	-3.871
-9.23363981025637	-12.492	-3.0784
-8.068639810256371	1.4465	-1.3006
-7.848639810256373	-5.6249	-1.2639
-8.646639810256367	2.0111	-19.503
-6.920639810256368	-5.3227	-19.461
-6.04163981025637	1.8864	-34.151
-5.937639810256371	-4.9022	-34.306
-8.190639810256371	-1.0795	27.274
-7.5786398102563695	5.7162	19.455
-7.274639810256367	-8.3276	20.113
-8.308639810256373	7.9578	5.2075
-8.499639810256369	-10.899	5.9665
-8.79463981025637	9.3633	-3.926
-9.27363981025637	-12.507	-3.102
-8.09663981025637	1.4385	-1.3055
-7.878639810256367	-5.6329	-1.2608
-8.662639810256373	2.0058	-19.509
-6.937639810256371	-5.3235	-19.457
-6.047639810256371	1.8802	-34.154
-5.940639810256371	-4.8958	-34.301
-8.268639810256367	-1.0665	27.274
-7.64863981025637	5.7193	19.489
-7.326639810256367	-8.335	20.151
-8.434639810256371	7.8566	5.2279
-8.540639810256373	-10.913	6.0046
-8.95663981025637	9.1955	-3.9137
-9.307639810256369	-12.526	-3.0637
-8.130639810256369	1.4299	-1.3085
-7.9096398102563725	-5.6413	-1.2542
-8.673639810256368	1.9995	-19.512
-6.947639810256369	-5.3309	-19.449
-6.046639810256373	1.876	-34.155
-5.930639810256373	-4.9008	-34.292
-8.342639810256372	-1.0755	27.277
-7.725639810256368	5.7085	19.496
-7.40463981025637	-8.3471	20.152
-8.519639810256372	7.8513	5.2363
-8.59663981025637	-10.937	6.0058
-9.04763981025637	9.1937	-3.9045
-9.350639810256368	-12.555	-3.0626
-8.164639810256368	1.4138	-1.3079
-7.939639810256367	-5.6572	-1.2457
-8.683639810256373	1.9784	-19.513
-6.961639810256372	-5.3361	-19.44
-6.046639810256373	1.8539	-34.154
-5.934639810256371	-4.8989	-34.281
-8.402639810256368	-1.111	27.287
-7.817639810256367	5.6766	19.525
-7.476639810256373	-8.3843	20.17
-8.623639810256371	7.8396	5.269
-8.653639810256372	-10.976	6.0228
-9.16063981025637	9.1938	-3.8695
-9.397639810256372	-12.597	-3.0459
-8.201639810256367	1.3967	-1.3041
-7.96563981025637	-5.6739	-1.237
-8.690639810256371	1.9716	-19.509
-6.9536398102563695	-5.3851	-19.43
-6.043639810256373	1.8632	-34.149
-5.899639810256367	-4.9738	-34.27
-8.522639810256372	-1.1137	27.301
-7.944639810256369	5.6674	19.538
-7.582639810256367	-8.3936	20.192
-8.75863981025637	7.8288	5.2826
-8.73663981025637	-10.998	6.0447
-9.298639810256368	9.183	-3.8557
-9.46563981025637	-12.627	-3.0238
-8.23363981025637	1.3164	-1.3053
-7.935639810256369	-5.7517	-1.2248
-8.707639810256367	1.9028	-19.51
-6.940639810256371	-5.422	-19.418
-6.055639810256373	1.8355	-34.15
-5.905639810256368	-4.977	-34.259
-8.653639810256372	-1.1676	27.293
-8.059639810256371	5.606	19.513
-7.689639810256367	-8.449	20.182
-8.89563981025637	7.8074	5.2649
-8.816639810256369	-11.048	6.0327
-9.451639810256367	9.1865	-3.8686
-9.527639810256368	-12.675	-3.0378
-8.167639810256368	1.2967	-1.3203
-8.030639810256368	-5.7764	-1.2331
-8.656639810256372	1.9343	-19.523
-7.001639810256371	-5.412	-19.423
-6.04163981025637	1.8478	-34.169
-5.934639810256371	-4.9433	-34.261
-8.792639810256368	-1.1538	27.267
-8.192639810256367	5.6238	19.493
-7.803639810256371	-8.4321	20.162
-9.042639810256368	7.7911	5.2405
-8.906639810256372	-11.065	6.0163
-9.606639810256368	9.1494	-3.8955
-9.60263981025637	-12.713	-3.0514
-8.219639810256368	1.2049	-1.3242
-8.05363981025637	-5.8679	-1.2784
-8.67563981025637	1.8619	-19.527
-7.014639810256369	-5.4499	-19.467
-6.048639810256368	1.8135	-34.171
-5.939639810256367	-4.9362	-34.303
-8.931639810256371	-1.215	27.261
-8.318639810256371	5.5569	19.487
-7.91363981025637	-8.4988	20.164
-9.20963981025637	7.7774	5.2454
-8.982639810256373	-11.137	6.0172
-9.799639810256373	9.1698	-3.8839
-9.65763981025637	-12.788	-3.0516
-8.28263981025637	1.1589	-1.3312
-8.122639810256366	-5.914	-1.2822
-8.687639810256371	1.837	-19.535
-7.047639810256371	-5.4719	-19.468
-6.049639810256373	1.8172	-34.177
-5.944639810256369	-4.9382	-34.301
-9.07863981025637	-1.2905	27.251
-8.44463981025637	5.4878	19.483
-8.019639810256372	-8.567	20.149
-9.369639810256373	7.7423	5.2489
-9.066639810256369	-11.201	5.9989
-9.981639810256368	9.1565	-3.8757
-9.726639810256373	-12.85	-3.0714
-8.363639810256373	1.1187	-1.3367
-8.188639810256369	-5.9538	-1.2893
-8.70063981025637	1.8008	-19.542
-7.079639810256367	-5.4922	-19.473
-6.049639810256373	1.8087	-34.181
-5.947639810256369	-4.94	-34.303
-9.198639810256367	-1.3634	27.263
-8.574639810256372	5.4001	19.469
-8.129639810256371	-8.6497	20.141
-9.516639810256372	7.6894	5.2409
-9.159639810256373	-11.278	5.989
-10.140639810256367	9.126	-3.8793
-9.810639810256369	-12.922	-3.0828
-8.434639810256371	1.112	-1.3357
-8.308639810256373	-5.9613	-1.2628
-8.699639810256372	1.7964	-19.542
-7.135639810256372	-5.4952	-19.442
-6.052639810256373	1.8074	-34.182
-5.951639810256367	-4.9423	-34.268
-9.393639810256367	-1.4812	27.259
-8.725639810256368	5.2981	19.51
-8.275639810256372	-8.7597	20.151
-9.668639810256373	7.6167	5.2872
-9.257639810256372	-11.371	5.9924
-10.295639810256368	9.0704	-3.8301
-9.876639810256371	-13.004	-3.0835
-8.515639810256367	1.0506	-1.338
-8.393639810256367	-6.0228	-1.2731
-8.701639810256367	1.723	-19.545
-7.170639810256368	-5.5237	-19.448
-6.050639810256371	1.744	-34.185
-5.946639810256372	-4.9442	-34.27
-9.562639810256371	-1.5057	27.242
-8.902639810256368	5.2622	19.481
-8.426639810256368	-8.7928	20.122
-9.824639810256372	7.573	5.2557
-9.362639810256368	-11.429	5.9649
-10.445639810256367	9.016	-3.8637
-9.95363981025637	-13.078	-3.1103
-8.598639810256373	0.94239	-1.3455
-8.436639810256366	-6.1303	-1.2983
-8.71563981025637	1.6573	-19.552
-7.191639810256369	-5.5739	-19.47
-6.048639810256368	1.7443	-34.188
-5.947639810256369	-4.9447	-34.288
-9.768639810256367	-1.6344	27.241
-9.045639810256368	5.1514	19.527
-8.583639810256372	-8.9104	20.127
-9.940639810256371	7.5093	5.3076
-9.470639810256372	-11.537	5.9647
-10.573639810256367	8.9589	-3.8099
-10.03263981025637	-13.175	-3.114
-8.67263981025637	0.87331	-1.3285
-8.51163981025637	-6.1995	-1.2987
-8.752639810256369	1.6198	-19.534
-7.223639810256373	-5.615	-19.467
-6.0616398102563664	1.74	-34.165
-5.9436398102563714	-4.9631	-34.281
-9.94763981025637	-1.6913	27.222
-9.214639810256372	5.0721	19.494
