level_0	level_1	frames = 313 markers = 13 Hz = 30
-23.685	14.924	19.497
-15.165	-5.0263	21.403
-16.604	9.6152	21.192
-36.988	-4.0597	1.9188
-37.329	4.2766	1.8986
-37.182	-4.3477	-15.755
-37.532	4.9905	-15.764
-37.666	-4.5266	-31.288
-38.004	5.558	-31.295
-34.261	1.4433	29.934
-34.586	-6.3179	23.615
-35.617	8.8281	22.971
-21.802	-10.094	19.461
-23.345	14.687	19.865
-15.095	-4.492	21.72
-16.45	9.1517	21.605
-36.978	-4.0533	1.9258
-37.33	4.2825	1.8975
-37.176	-4.3409	-15.748
-37.535	4.9935	-15.765
-37.663	-4.5195	-31.281
-38.009	5.5582	-31.296
-34.135	1.4798	29.926
-34.459	-6.2771	23.638
-35.519	8.876	23.026
-21.561	-9.8474	19.66
-23.036	14.397	20.148
-15.056	-4.0355	21.979
-16.308	8.6558	21.872
-36.979	-4.0344	1.9349
-37.339	4.3011	1.9053
-37.179	-4.3384	-15.738
-37.541	5.0059	-15.758
-37.668	-4.5317	-31.271
-38.011	5.5649	-31.289
-34.002	1.5119	29.916
-34.334	-6.2343	23.668
-35.43	8.9249	23.081
-21.347	-9.6119	19.815
-22.857	14.357	20.433
-14.974	-3.6761	22.189
-16.161	8.5661	22.114
-36.994	-4.0182	1.9493
-37.36	4.3169	1.9109
-37.188	-4.3329	-15.724
-37.559	5.021	-15.752
-37.675	-4.535	-31.257
-38.026	5.5793	-31.284
-33.827	1.5321	29.895
-34.201	-6.1913	23.683
-35.347	8.976	23.17
-21.159	-9.4405	19.902
-22.676	14.271	20.723
-14.893	-3.4181	22.341
-16.071	8.3623	22.353
-37.022	-4.0092	1.9582
-37.392	4.3258	1.9124
-37.213	-4.3363	-15.715
-37.575	5.0286	-15.751
-37.694	-4.5499	-31.248
-38.033	5.5855	-31.283
-33.608	1.5786	29.876
-34.066	-6.1349	23.687
-35.195	9.0402	23.238
-20.998	-9.3428	19.964
-22.495	14.332	20.939
-14.816	-3.2647	22.476
-16.073	8.2142	22.531
-37.063	-4.0057	1.9761
-37.44	4.329	1.9233
-37.243	-4.3434	-15.697
-37.605	5.0321	-15.74
-37.715	-4.5665	-31.23
-38.043	5.5894	-31.272
-33.398	1.6161	29.867
-33.953	-6.0988	23.687
-35.079	9.0813	23.261
-20.866	-9.2851	20.013
-22.312	14.305	21.187
-14.781	-3.1383	22.597
-15.968	8.0935	22.724
-37.124	-4.0085	2.0084
-37.499	4.3261	1.949
-37.274	-4.3443	-15.665
-37.637	5.0342	-15.715
-37.719	-4.5655	-31.199
-38.054	5.5957	-31.247
-33.115	1.6259	29.847
-33.782	-6.0903	23.694
-34.936	9.0938	23.302
-20.69	-9.2692	20.033
-22.14	14.268	21.284
-14.698	-3.0483	22.657
-15.853	7.9675	22.689
-37.215	-4.0189	2.0512
-37.584	4.3159	1.9788
-37.313	-4.3343	-15.623
-37.682	5.031	-15.685
-37.713	-4.5374	-31.158
-38.06	5.5993	-31.218
-32.838	1.656	29.802
-33.587	-6.0691	23.677
-34.711	9.1183	23.272
-20.492	-9.2591	20.035
-21.913	14.336	21.386
-14.565	-2.9851	22.678
-15.694	7.9549	22.727
-37.344	-4.0359	2.0835
-37.705	4.2992	2.0061
-37.361	-4.32	-15.591
-37.724	5.0048	-15.658
-37.692	-4.4952	-31.128
-38.036	5.5644	-31.193
-32.523	1.7206	29.72
-33.363	-6.0432	23.646
-34.485	9.1468	23.239
-20.282	-9.2253	19.947
-21.675	14.372	21.458
-14.485	-2.8392	22.612
-15.498	7.9371	22.734
-37.493	-4.0541	2.0975
-37.856	4.2807	2.0033
-37.433	-4.3467	-15.577
-37.797	4.9906	-15.661
-37.692	-4.5303	-31.115
-38.036	5.5543	-31.197
-32.212	1.73	29.574
-33.126	-6.0018	23.575
-34.234	9.1902	23.153
-20.059	-9.2736	19.904
-21.426	14.437	21.421
-14.243	-2.9074	22.573
-15.311	7.9289	22.628
-37.641	-4.082	2.056
-38.009	4.2525	1.954
-37.501	-4.3513	-15.618
-37.867	4.9848	-15.709
-37.695	-4.5138	-31.158
-38.034	5.5677	-31.245
-31.871	1.7171	29.344
-32.869	-5.9848	23.418
-33.945	9.2086	23.014
-19.813	-9.2808	19.73
-21.15	14.492	21.291
-14.072	-2.8586	22.427
-15.105	7.9072	22.429
-37.802	-4.0966	1.9417
-38.18	4.2377	1.864
-37.367	-4.414	-15.727
-37.954	4.9697	-15.798
-37.675	-4.5433	-31.265
-38.048	5.5518	-31.335
-31.558	1.7851	29.085
-32.586	-5.9704	23.198
-33.841	9.2068	22.666
-19.544	-9.2752	19.469
-21.006	14.419	21.032
-13.812	-2.8426	22.162
-14.889	7.8933	22.127
-37.954	-4.1015	1.7902
-38.363	4.2318	1.7418
-37.029	-4.5235	-15.857
-37.806	5.0133	-15.91
-37.657	-4.5993	-31.386
-38.017	5.5895	-31.447
-31.223	1.8114	28.761
-32.288	-5.9594	22.906
-33.559	9.2158	22.402
-19.27	-9.2659	19.096
-20.736	14.453	20.748
-13.608	-2.7813	21.812
-14.678	7.8671	21.81
-38.103	-4.0941	1.6077
-38.534	4.2382	1.5603
-36.439	-4.724	-15.979
-37.441	5.0544	-16.064
-37.594	-4.7604	-31.478
-37.982	5.5615	-31.595
-30.909	1.8477	28.333
-32.003	-5.9584	22.489
-33.293	9.2157	21.987
-19.0	-9.2711	18.632
-20.482	14.486	20.346
-13.388	-2.7685	21.408
-14.469	7.8598	21.41
-38.313	-4.0518	1.3374
-38.679	4.2836	1.2823
-35.735	-4.9044	-16.129
-36.78	5.1469	-16.271
-37.642	-4.8038	-31.554
-37.888	5.5585	-31.774
-30.548	1.855	27.846
-31.731	-5.9161	21.98
-33.03	9.2583	21.627
-18.749	-9.2882	18.105
-20.234	14.533	19.886
-13.166	-2.7956	20.962
-14.256	7.8693	20.916
-38.418	-4.0085	0.99889
-38.833	4.3248	0.92929
-34.817	-5.0662	-16.274
-35.944	5.3575	-16.478
-37.633	-4.8098	-31.557
-37.87	5.6799	-31.902
-30.248	1.8225	27.265
-31.492	-5.9031	21.446
-32.807	9.2683	21.086
-18.546	-9.2711	17.451
-20.009	14.539	19.351
-12.977	-2.7938	20.368
-14.057	7.8492	20.362
-38.64	-3.9592	0.55179
-38.922	4.3798	0.51119
-33.876	-5.2602	-16.42
-34.902	5.4968	-16.663
-37.602	-4.8505	-31.504
-37.856	5.6857	-31.926
-29.94	1.8239	26.579
-31.254	-5.8894	20.747
-32.553	9.2823	20.459
-18.326	-9.2697	16.701
-19.767	14.583	18.729
-12.803	-2.7846	19.688
-13.853	7.8561	19.716
-38.762	-3.967	0.051295
-39.128	4.3691	0.027895
-33.077	-5.4487	-16.62
-33.917	5.5598	-16.817
-37.647	-4.8629	-31.464
-37.82	5.718	-31.865
-29.615	1.7767	25.899
-31.022	-5.8963	20.055
-32.299	9.2783	19.777
-18.121	-9.3058	15.949
-19.54	14.616	17.961
-12.61	-2.8189	18.954
-13.647	7.8652	18.906
-38.903	-3.9115	-0.47001
-39.241	4.4264	-0.49371
-32.376	-5.8082	-16.787
-33.105	5.7149	-17.017
-37.578	-4.8792	-31.403
-37.773	5.5722	-31.845
-29.325	1.7975	25.185
-30.761	-5.8925	19.376
-31.998	9.2849	19.086
-17.904	-9.368	15.191
-19.289	14.712	17.191
-12.394	-2.8658	18.165
-13.471	7.8995	18.157
-39.05	-3.8551	-1.0204
-39.242	4.4879	-1.0677
