level_0	level_1	frames = 114 markers = 13 Hz = 30
-35.404	-9.2342	17.003
-31.366	3.2891	21.999
-38.273	-10.185	4.3163
-21.006	8.4767	27.956
-35.562	-10.195	-3.7147
-16.967	1.1208	29.033
-32.753	-3.2428	-0.98331
-31.818	4.2525	-1.1162
-33.299	-3.8994	-17.843
-32.784	4.5963	-18.035
-32.844	-3.5472	-31.302
-32.624	4.135	-31.4
-34.645	-5.1451	24.014
-35.92	-9.2207	16.73
-31.235	2.8922	22.077
-38.994	-10.074	4.0843
-20.945	7.7381	28.429
-35.941	-10.124	-3.8231
-16.932	0.34853	29.367
-32.791	-3.3262	-0.95551
-31.702	4.1482	-1.0836
-33.389	-3.9246	-17.824
-32.835	4.5361	-18.02
-32.843	-3.5301	-31.311
-32.627	4.1414	-31.403
-34.659	-5.4584	23.899
-35.974	-9.4433	16.605
-31.027	2.4669	22.169
-39.197	-9.9826	3.9792
-20.834	7.1701	28.78
-36.263	-9.972	-3.9729
-16.887	-0.26855	29.602
-32.816	-3.3751	-0.93241
-31.586	4.0776	-1.034
-33.481	-3.9316	-17.811
-32.897	4.4858	-17.987
-32.845	-3.5031	-31.324
-32.62	4.1461	-31.395
-34.619	-5.7232	23.845
-35.941	-9.691	16.548
-30.892	2.1152	22.243
-39.207	-9.8774	3.9231
-20.738	6.6874	29.005
-36.53	-9.8041	-4.1192
-16.82	-0.77021	29.793
-32.904	-3.3797	-0.91531
-31.497	4.0421	-0.97381
-33.564	-3.9532	-17.793
-33.025	4.3991	-17.946
-32.844	-3.4971	-31.33
-32.614	4.0995	-31.398
-34.593	-5.9937	23.742
-35.948	-9.8917	16.452
-30.774	1.8061	22.244
-39.372	-9.8155	3.8679
-20.648	6.2367	29.141
-36.745	-9.6633	-4.1896
-16.716	-1.2141	29.923
-32.899	-3.4547	-0.92421
-31.419	3.9532	-0.96701
-33.583	-3.9728	-17.807
-33.022	4.3878	-17.944
-32.851	-3.4923	-31.346
-32.62	4.1431	-31.394
-34.531	-6.2049	23.688
-35.935	-10.075	16.363
-30.651	1.5225	22.265
-39.481	-9.7496	3.8174
-20.541	5.8659	29.239
-36.886	-9.5478	-4.2492
-16.6	-1.5804	30.022
-32.887	-3.5419	-0.95491
-31.351	3.8543	-0.97671
-33.526	-4.007	-17.833
-32.985	4.3291	-17.954
-32.853	-3.4822	-31.353
-32.614	4.1075	-31.395
-34.529	-6.4443	23.567
-35.953	-10.246	16.288
-30.55	1.2736	22.226
-39.332	-9.6211	3.7068
-20.436	5.5206	29.254
-37.003	-9.3513	-4.4387
-16.47	-1.9107	30.055
-32.855	-3.6277	-0.97771
-31.296	3.7637	-0.98581
-33.48	-4.0336	-17.856
-32.97	4.2969	-17.965
-32.858	-3.4788	-31.359
-32.616	4.1062	-31.4
-34.5	-6.669	23.485
-35.992	-10.378	16.221
-30.481	1.0634	22.195
-39.338	-9.5234	3.6451
-20.323	5.2209	29.214
-37.025	-9.2685	-4.5054
-16.35	-2.2084	29.991
-32.815	-3.7143	-1.0124
-31.247	3.6754	-0.99911
-33.436	-4.0697	-17.891
-32.915	4.2694	-17.975
-32.87	-3.4942	-31.377
-32.614	4.103	-31.394
-34.459	-6.8458	23.428
-35.439	-10.833	16.248
-30.428	0.89772	22.193
-38.775	-9.5998	3.7002
-20.209	4.9963	29.158
-37.043	-9.2251	-4.5884
-16.249	-2.4448	29.885
-32.777	-3.8072	-1.049
-31.198	3.58	-1.0102
-33.359	-4.1148	-17.923
-32.884	4.2374	-17.985
-32.876	-3.501	-31.382
-32.611	4.1126	-31.395
-34.389	-7.0841	23.355
-35.367	-10.991	16.171
-30.36	0.72632	22.151
-39.079	-9.6538	3.7401
-20.086	4.7826	29.058
-37.211	-9.4632	-4.5256
-16.122	-2.6559	29.795
-32.812	-3.856	-1.1007
-31.159	3.5145	-1.0243
-33.268	-4.1484	-17.958
-32.836	4.1865	-17.998
-32.878	-3.5108	-31.386
-32.614	4.1098	-31.392
-34.359	-7.2822	23.322
-35.38	-11.114	16.127
-30.283	0.54422	22.148
-39.363	-9.812	3.7774
-19.983	4.5929	29.022
-37.368	-9.7589	-4.4605
-15.998	-2.84	29.695
-32.709	-3.973	-1.1015
-31.131	3.4141	-1.0392
-33.241	-4.1876	-17.97
-32.783	4.1784	-18.008
-32.876	-3.5029	-31.388
-32.608	4.1102	-31.385
-34.321	-7.443	23.33
-35.366	-11.247	16.134
-30.233	0.39893	22.147
-39.261	-9.9474	3.7553
-19.868	4.4173	28.941
-37.332	-9.8871	-4.4984
-15.868	-3.0114	29.573
-32.669	-4.0758	-1.0739
-31.092	3.3116	-1.0324
-33.265	-4.2302	-17.952
-32.79	4.128	-18.002
-32.87	-3.5109	-31.378
-32.603	4.1088	-31.384
-34.256	-7.5842	23.331
-35.908	-11.008	16.062
