level_0	level_1	frames = 100 markers = 13 Hz = 30
-32.631	-11.53	7.9659
-26.809	12.52	20.123
-31.31	-12.137	-0.33974
-20.768	10.852	25.754
-33.648	-4.9792	1.3173
-33.957	2.468	1.9042
-32.977	-3.1846	-15.117
-32.742	5.3692	-14.342
-36.684	-1.3633	-28.258
-31.973	7.6993	-27.905
-32.386	-2.9232	28.352
-34.645	-10.47	20.856
-33.985	2.2599	22.912
-32.654	-11.52	8.0051
-26.837	12.386	18.883
-31.316	-12.12	-0.29854
-20.224	11.413	24.01
-33.672	-4.9826	1.3139
-33.919	2.468	1.8848
-33.035	-3.1693	-15.12
-32.325	5.3849	-14.326
-36.687	-1.333	-28.274
-31.249	7.7325	-27.865
-32.34	-2.8944	28.339
-34.665	-10.425	20.858
-33.795	2.3049	22.72
-32.702	-11.513	8.0053
-26.913	12.089	17.546
-31.326	-12.073	-0.29474
-19.688	11.928	21.874
-33.688	-4.9687	1.3029
-33.878	2.486	1.8408
-33.072	-3.1629	-15.133
-32.002	5.4026	-14.34
-36.695	-1.3363	-28.296
-30.689	7.7563	-27.856
-32.278	-2.8492	28.321
-34.68	-10.371	20.878
-33.63	2.3635	22.582
-32.788	-11.525	8.0207
-27.08	11.703	16.277
-31.362	-12.023	-0.27474
-19.329	12.421	19.498
-33.69	-4.9311	1.2933
-33.822	2.5275	1.792
-33.084	-3.1364	-15.144
-31.723	5.3861	-14.372
-36.699	-1.3224	-28.311
-30.226	7.6973	-27.876
-32.186	-2.7609	28.31
-34.718	-10.244	20.871
-33.374	2.4705	22.261
-32.918	-11.532	8.0135
-27.296	11.316	14.864
-31.421	-11.978	-0.27234
-19.229	12.622	16.906
-33.708	-4.8573	1.279
-33.77	2.6049	1.7324
-33.097	-3.1109	-15.163
-31.606	5.3389	-14.444
-36.711	-1.335	-28.336
-30.056	7.5549	-27.958
-32.154	-2.6204	28.294
-34.734	-10.081	20.907
-33.085	2.5936	21.976
-33.052	-11.528	8.0499
-27.456	11.043	13.801
-31.494	-11.937	-0.22684
-19.297	13.054	14.367
-33.706	-4.757	1.2737
-33.715	2.7082	1.6768
-33.1	-3.054	-15.173
-31.517	5.2059	-14.533
-36.725	-1.3244	-28.349
-29.942	7.234	-28.074
-32.019	-2.3581	28.271
-34.727	-9.8041	20.974
-32.711	2.813	21.678
-33.226	-11.41	8.114
-27.438	10.721	12.758
-31.683	-11.831	-0.16504
-19.379	13.01	11.88
-33.699	-4.6324	1.263
-33.631	2.8349	1.6159
-33.101	-3.0013	-15.191
-31.501	5.3311	-14.604
-36.738	-1.3319	-28.371
-29.986	7.3664	-28.15
-31.971	-2.205	28.311
-34.736	-9.5553	20.955
-32.32	2.8936	21.335
-33.312	-11.247	8.0968
-27.365	10.441	11.932
-31.798	-11.715	-0.18504
-19.686	13.026	9.6318
-33.682	-4.4813	1.2708
-33.547	2.9864	1.5916
-33.094	-2.9246	-15.191
-31.45	5.4192	-14.642
-36.747	-1.3247	-28.376
-29.966	7.409	-28.198
-31.875	-1.9485	28.353
-34.734	-9.253	21.064
-31.9	3.0654	21.155
-33.33	-11.016	8.2136
-27.309	10.27	11.308
-31.892	-11.614	-0.073639
-20.119	12.972	7.8516
-33.678	-4.3213	1.3147
-33.444	3.146	1.581
-33.083	-2.86	-15.156
-31.342	5.4967	-14.664
-36.739	-1.3308	-28.348
-29.854	7.4248	-28.229
-31.666	-1.5679	28.332
-34.647	-8.9071	21.278
-31.632	3.4465	21.166
-33.342	-10.698	8.4204
-27.172	10.182	10.934
-32.095	-11.452	0.11546
-20.44	12.848	6.6306
-33.65	-4.1231	1.2837
-33.323	3.3406	1.552
-33.08	-2.7754	-15.197
-31.249	5.6069	-14.708
-36.768	-1.3342	-28.391
-29.783	7.4685	-28.285
-31.466	-1.2888	28.328
-34.518	-8.624	21.32
-31.395	3.7085	21.118
-33.31	-10.413	8.4527
-27.045	10.26	10.721
-32.266	-11.308	0.13376
-20.564	12.936	6.0535
-33.639	-3.8944	1.2991
-33.195	3.5642	1.5401
-33.079	-2.6846	-15.193
-31.173	5.7975	-14.732
-36.783	-1.3362	-28.392
-29.754	7.6332	-28.317
-31.271	-0.94878	28.346
-34.337	-8.3078	21.398
-31.126	4.004	21.134
-33.295	-10.12	8.5193
-26.779	10.543	10.728
-32.475	-11.142	0.18996
-20.162	13.171	6.2264
-33.581	-3.6446	1.3096
-33.032	3.807	1.5518
-33.062	-2.5846	-15.194
-31.075	5.818	-14.757
-36.791	-1.3421	-28.396
-29.71	7.4696	-28.372
-31.134	-0.61255	28.354
-34.238	-7.9869	21.384
-31.006	4.3238	21.149
-33.295	-9.8091	8.4996
-26.375	10.962	10.93
-32.613	-10.905	0.16716
-19.294	13.501	7.1394
-33.422	-3.3647	1.2812
-32.856	4.084	1.5704
-33.018	-2.4378	-15.234
-30.969	5.9436	-14.764
-36.811	-1.3332	-28.43
-29.657	7.4658	-28.4
-30.986	-0.24121	28.394
-34.148	-7.6199	21.426
-30.935	4.7266	21.296
-33.288	-9.5273	8.5477
-25.908	11.6	11.426
-32.696	-10.712	0.22036
-18.312	14.058	8.7398
-33.295	-3.0874	1.337
-32.658	4.3585	1.5378
-32.983	-2.3174	-15.188
-30.842	6.0868	-14.819
-36.785	-1.3415	-28.392
-29.588	7.4984	-28.472
-30.767	0.23402	28.448
-33.898	-7.2022	21.489
-30.789	5.1971	21.444
-33.211	-9.1963	8.6131
-25.159	12.43	12.175
-32.746	-10.45	0.28786
-17.163	14.789	10.972
-33.105	-2.8185	1.353
-32.383	4.618	1.6042
-32.946	-2.1908	-15.18
-30.702	6.2095	-14.781
-36.778	-1.3171	-28.383
-29.564	7.5073	-28.456
-30.584	0.68866	28.515
-33.773	-6.7516	21.561
-30.731	5.7212	21.78
-33.224	-8.8235	8.6909
-24.576	13.316	13.157
-32.85	-10.131	0.36936
-16.421	15.345	13.708
-32.897	-2.5121	1.3732
-32.103	4.9172	1.6269
-32.905	-2.0697	-15.167
-30.566	6.3507	-14.787
-36.769	-1.3408	-28.369
-29.548	7.5172	-28.483
-30.396	1.1576	28.58
-33.498	-6.3037	21.591
-30.674	6.2324	21.988
-33.093	-8.4816	8.733
-23.77	14.152	14.273
-32.813	-9.8583	0.41886
-15.803	15.708	16.52
-32.533	-2.1595	1.3989
-31.795	5.2747	1.6785
-32.778	-1.877	-15.143
-30.419	6.513	-14.766
-36.739	-1.3341	-28.326
-29.533	7.5132	-28.484
-30.201	1.4893	28.643
-33.432	-5.9484	21.606
-30.569	6.6047	22.232
-33.02	-8.12	8.7473
-23.172	15.068	15.632
-32.734	-9.4931	0.43276
-15.726	15.943	19.474
-32.311	-1.7447	1.4809
-31.486	5.6809	1.7421
-32.691	-1.695	-15.061
-30.272	6.6914	-14.731
-36.679	-1.3254	-28.241
-29.523	7.5032	-28.469
-30.037	1.9009	28.688
-33.252	-5.5398	21.622
-30.515	7.0587	22.569
-32.863	-7.7223	8.7651
-22.568	15.9	17.226
-32.591	-9.1031	0.45136
-15.789	16.037	22.225
-32.096	-1.3844	1.5213
-31.179	6.0306	1.78
-32.596	-1.5454	-15.016
-30.127	6.8568	-14.714
-36.636	-1.3298	-28.185
-29.512	7.5163	-28.468
-29.811	2.2809	28.737
-33.118	-5.1587	21.619
-30.39	7.4378	22.794
-32.7	-7.3225	8.7598
-22.125	16.634	18.674
-32.409	-8.6917	0.44486
-16.12	16.024	24.551
-31.879	-1.0285	1.571
-30.87	6.3748	1.8234
-32.486	-1.4265	-14.959
-29.983	7.0219	-14.688
-36.599	-1.3863	-28.107
-29.508	7.5334	-28.454
-29.686	2.653	28.776
-32.988	-4.8182	21.607
-30.335	7.7812	23.001
-32.509	-6.9158	8.7385
-21.817	17.204	20.084
-32.177	-8.2429	0.41826
-16.533	15.907	26.516
-31.669	-0.63201	1.6244
-30.61	6.7636	1.8996
-32.349	-1.2784	-14.895
-29.865	7.1977	-14.626
-36.535	-1.4456	-28.019
-29.505	7.5309	-28.401
-29.533	2.9049	28.788
-32.906	-4.503	21.53
-30.272	8.0784	23.137
-32.32	-6.5097	8.6517
-21.591	17.623	21.292
-31.918	-7.7787	0.32556
-16.981	15.774	28.097
-31.429	-0.3033	1.6696
-30.301	7.0841	1.8846
-32.211	-1.2341	-14.832
