level_0	level_1	frames = 265 markers = 13 Hz = 30
-25.711555889695248	-4.7451	1.6954
-26.11655588969525	3.4042	-16.391
-24.800555889695246	-4.7132	-16.387
-23.688555889695245	3.9141	-31.217
-23.82355588969525	-4.5014	-31.391
-26.29055588969525	-1.0655	30.368
-25.365555889695244	5.9207	22.857
-25.449555889695247	-7.8959	23.186
-26.047555889695246	8.1449	8.569
-26.54955588969525	-9.6929	8.8744
-26.49455588969525	9.5298	-0.55123
-27.222555889695244	-10.807	-0.25783
-25.906555889695248	2.2109	1.6682
-25.715555889695246	-4.7411	1.6935
-26.156555889695248	3.4176	-16.393
-24.83555588969525	-4.6937	-16.391
-23.690555889695247	3.9238	-31.213
-23.879555889695247	-4.4673	-31.396
-26.321555889695247	-1.0564	30.367
-25.359555889695244	5.9328	22.874
-25.446555889695247	-7.8873	23.197
-26.032555889695246	8.1536	8.5848
-26.54955588969525	-9.6862	8.8862
-26.474555889695246	9.5363	-0.53603
-27.22355588969525	-10.802	-0.24573
-25.907555889695246	2.2154	1.6684
-25.717555889695248	-4.7366	1.6969
-26.19855588969525	3.4319	-16.392
-24.85155588969525	-4.6728	-16.388
-23.691555889695245	3.9366	-31.204
-23.907555889695246	-4.4332	-31.394
-26.362555889695244	-1.0484	30.363
-25.356555889695244	5.9406	22.867
-25.449555889695247	-7.878	23.197
-26.020555889695245	8.1707	8.5789
-26.551555889695244	-9.679	8.8863
-26.456555889695245	9.5594	-0.54133
-27.225555889695244	-10.796	-0.24553
-25.90955588969525	2.2227	1.6716
-25.721555889695246	-4.7294	1.6937
-26.239555889695247	3.4493	-16.387
-24.80555588969525	-4.7056	-16.389
-23.68955588969525	3.9518	-31.193
-23.825555889695245	-4.5026	-31.393
-26.404555889695246	-1.0488	30.359
-25.347555889695244	5.9428	22.857
-25.447555889695245	-7.8725	23.184
-26.00955588969525	8.1804	8.5704
-26.556555889695247	-9.6801	8.8753
-26.444555889695245	9.5737	-0.54923
-27.23555588969525	-10.801	-0.25573
-25.910555889695246	2.2262	1.6684
-25.72355588969525	-4.7259	1.6969
-26.283555889695243	3.457	-16.389
-24.809555889695247	-4.7054	-16.386
-23.690555889695247	3.9544	-31.187
-23.827555889695248	-4.5013	-31.389
-26.44855588969525	-1.0309	30.358
-25.352555889695246	5.9598	22.846
-25.452555889695248	-7.8535	23.192
-26.004555889695247	8.2003	8.5586
-26.563555889695245	-9.6679	8.8842
-26.432555889695244	9.5956	-0.56093
-27.243555889695244	-10.794	-0.24623
-25.90555588969525	2.2304	1.6719
-25.72955588969525	-4.722	1.6988
-26.324555889695247	3.4745	-16.384
-24.810555889695245	-4.6994	-16.383
-23.691555889695245	3.9699	-31.175
-23.825555889695245	-4.4957	-31.387
-26.478555889695244	-1.0159	30.341
-25.353555889695244	5.9874	22.848
-25.46355588969525	-7.8305	23.191
-26.00055588969525	8.2244	8.5602
-26.574555889695247	-9.6498	8.8834
-26.425555889695246	9.6175	-0.55983
-27.254555889695247	-10.779	-0.24653
-25.908555889695243	2.2351	1.6716
-25.751555889695247	-4.7178	1.6739
-26.36955588969525	3.4906	-16.382
